True,index,comp_id,competition,end_added,end_min,fixture_id,fixture_week,kick_off_dt,player,player_id,season,season_id,start_added,start_min,start_status,team,team_id,location,mins_played
123071,4051,1,NetED,0,90,2240919,23.0,2017-02-18,J. Drommel,355869,2016/2017,12738,0,-1,Unused Sub,Twente,1522,home,0
123072,4052,1,NetED,0,90,2240919,23.0,2017-02-18,J. Hooiveld,8299,2016/2017,12738,0,-1,Unused Sub,Twente,1522,home,0
123073,4053,1,NetED,0,90,2240919,23.0,2017-02-18,D. Trajkovski,195627,2016/2017,12738,0,64,Sub,Twente,1522,home,26
123074,4054,1,NetED,0,90,2240919,23.0,2017-02-18,P. Bijen,297803,2016/2017,12738,0,81,Sub,Twente,1522,home,9
123075,4055,1,NetED,0,90,2240919,23.0,2017-02-18,C. Ede,1879,2016/2017,12738,0,63,Sub,Twente,1522,home,27
123076,4056,1,NetED,0,90,2240919,23.0,2017-02-18,J. van der Heyden,355865,2016/2017,12738,0,-1,Unused Sub,Twente,1522,home,0
123077,4057,1,NetED,0,90,2240919,23.0,2017-02-18,Y. Yeboah,405512,2016/2017,12738,0,-1,Unused Sub,Twente,1522,home,0
123078,4058,1,NetED,0,90,2240919,23.0,2017-02-18,E. Bunjaki,359637,2016/2017,12738,0,-1,Unused Sub,Twente,1522,home,0
123079,4059,1,NetED,0,90,2240919,23.0,2017-02-18,D. George,452376,2016/2017,12738,0,-1,Unused Sub,Twente,1522,home,0
123080,4060,1,NetED,0,90,2240474,23.0,2017-02-18,B. Castro,2429,2016/2017,12738,0,0,Start,Heracles,1536,home,90
123081,4061,1,NetED,0,72,2240474,23.0,2017-02-18,M. te Wierik,137188,2016/2017,12738,0,0,Start,Heracles,1536,home,72
123082,4062,1,NetED,0,90,2240474,23.0,2017-02-18,R. Propper,215228,2016/2017,12738,0,0,Start,Heracles,1536,home,90
123083,4063,1,NetED,0,90,2240474,23.0,2017-02-18,J. Hoogma,432697,2016/2017,12738,0,0,Start,Heracles,1536,home,90
123084,4064,1,NetED,0,87,2240474,23.0,2017-02-18,R. Gosens,327174,2016/2017,12738,0,0,Start,Heracles,1536,home,87
123085,4065,1,NetED,0,68,2240474,23.0,2017-02-18,J. Pelupessy,197572,2016/2017,12738,0,0,Start,Heracles,1536,home,68
123086,4066,1,NetED,0,90,2240474,23.0,2017-02-18,T. Bruns,168503,2016/2017,12738,0,0,Start,Heracles,1536,home,90
123087,4067,1,NetED,0,90,2240474,23.0,2017-02-18,P. van Ooijen,218119,2016/2017,12738,0,0,Start,Heracles,1536,home,90
123088,4068,1,NetED,0,90,2240474,23.0,2017-02-18,S. Armenteros,99232,2016/2017,12738,0,0,Start,Heracles,1536,home,90
123089,4069,1,NetED,0,90,2240474,23.0,2017-02-18,B. Kuwas,255469,2016/2017,12738,0,0,Start,Heracles,1536,home,90
123090,4070,1,NetED,0,90,2240474,23.0,2017-02-18,K. Peterson,218002,2016/2017,12738,0,0,Start,Heracles,1536,home,90
123091,4071,1,NetED,0,90,2240474,23.0,2017-02-18,R. Fij,109904,2016/2017,12738,0,-1,Unused Sub,Heracles,1536,home,0
123092,4072,1,NetED,0,90,2240474,23.0,2017-02-18,M. Brouwer,250395,2016/2017,12738,0,-1,Unused Sub,Heracles,1536,home,0
123093,4073,1,NetED,0,90,2240474,23.0,2017-02-18,T. Breukers,24668,2016/2017,12738,0,-1,Unused Sub,Heracles,1536,home,0
123094,4074,1,NetED,0,90,2240474,23.0,2017-02-18,W. Droste,49698,2016/2017,12738,0,72,Sub,Heracles,1536,home,18
123095,4075,1,NetED,0,90,2240474,23.0,2017-02-18,T. van de Berg,450509,2016/2017,12738,0,87,Sub,Heracles,1536,home,3
123096,4076,1,NetED,0,90,2240474,23.0,2017-02-18,R. Niemeijer,447106,2016/2017,12738,0,-1,Unused Sub,Heracles,1536,home,0
123097,4077,1,NetED,0,90,2240474,23.0,2017-02-18,B. Darri,199513,2016/2017,12738,0,68,Sub,Heracles,1536,home,22
123098,4078,1,NetED,0,90,2240474,23.0,2017-02-18,T. Kada,383299,2016/2017,12738,0,-1,Unused Sub,Heracles,1536,home,0
123099,4079,1,NetED,0,90,2240474,23.0,2017-02-18,J. Navratil,280789,2016/2017,12738,0,-1,Unused Sub,Heracles,1536,home,0
123100,4080,1,NetED,0,90,2240472,23.0,2017-02-18,J. Zoet,61206,2016/2017,12738,0,0,Start,PSV,1517,home,90
123101,4081,1,NetED,0,90,2240472,23.0,2017-02-18,S. Arias,76685,2016/2017,12738,0,0,Start,PSV,1517,home,90
123102,4082,1,NetED,0,90,2240472,23.0,2017-02-18,J. Willems,161282,2016/2017,12738,0,0,Start,PSV,1517,home,90
123103,4083,1,NetED,0,90,2240472,23.0,2017-02-18,N. Isimat-Mirin,146680,2016/2017,12738,0,0,Start,PSV,1517,home,90
123104,4084,1,NetED,0,90,2240472,23.0,2017-02-18,H. Moreno,15159,2016/2017,12738,0,0,Start,PSV,1517,home,90
123105,4085,1,NetED,0,88,2240472,23.0,2017-02-18,A. Guardado,425,2016/2017,12738,0,0,Start,PSV,1517,home,88
123106,4086,1,NetED,0,90,2240472,23.0,2017-02-18,D. Propper,86220,2016/2017,12738,0,0,Start,PSV,1517,home,90
123107,4087,1,NetED,0,90,2240472,23.0,2017-02-18,M. van Ginkel,124939,2016/2017,12738,0,0,Start,PSV,1517,home,90
123108,4088,1,NetED,0,78,2240472,23.0,2017-02-18,B. Ramselaar,394807,2016/2017,12738,0,0,Start,PSV,1517,home,78
123109,4089,1,NetED,0,90,2240472,23.0,2017-02-18,L. de Jong,65056,2016/2017,12738,0,0,Start,PSV,1517,home,90
123110,4090,1,NetED,0,66,2240472,23.0,2017-02-18,S. Bergwijn,319305,2016/2017,12738,0,0,Start,PSV,1517,home,66
123111,4091,1,NetED,0,90,2240472,23.0,2017-02-18,R. Pasveer,49689,2016/2017,12738,0,-1,Unused Sub,PSV,1517,home,0
123112,4092,1,NetED,0,90,2240472,23.0,2017-02-18,H. Jurjus,301076,2016/2017,12738,0,-1,Unused Sub,PSV,1517,home,0
123113,4093,1,NetED,0,90,2240472,23.0,2017-02-18,D. Schwaab,16344,2016/2017,12738,0,88,Sub,PSV,1517,home,2
123114,4094,1,NetED,0,90,2240472,23.0,2017-02-18,J. Brenet,218113,2016/2017,12738,0,-1,Unused Sub,PSV,1517,home,0
123115,4095,1,NetED,0,90,2240472,23.0,2017-02-18,M. Koch,161299,2016/2017,12738,0,-1,Unused Sub,PSV,1517,home,0
123116,4096,1,NetED,0,90,2240472,23.0,2017-02-18,J. Hendrix,215544,2016/2017,12738,0,78,Sub,PSV,1517,home,12
123117,4097,1,NetED,0,90,2240472,23.0,2017-02-18,S. de Jong,20321,2016/2017,12738,0,-1,Unused Sub,PSV,1517,home,0
123118,4098,1,NetED,0,90,2240472,23.0,2017-02-18,O. Zinchenko,275836,2016/2017,12738,0,66,Sub,PSV,1517,home,24
123119,4099,1,NetED,0,90,2240472,23.0,2017-02-18,G. Pereiro,284215,2016/2017,12738,0,-1,Unused Sub,PSV,1517,home,0
123120,4100,1,NetED,0,90,2240472,23.0,2017-02-18,S. Lammers,407736,2016/2017,12738,0,-1,Unused Sub,PSV,1517,home,0
123121,4101,1,NetED,0,90,2240473,23.0,2017-02-18,D. Jensen,85019,2016/2017,12738,0,0,Start,Utrecht,1523,home,90
123122,4102,1,NetED,0,90,2240473,23.0,2017-02-18,G. Troupee,399764,2016/2017,12738,0,0,Start,Utrecht,1523,home,90
123123,4103,1,NetED,0,90,2240473,23.0,2017-02-18,Robin van der Meer,215549,2016/2017,12738,0,0,Start,Utrecht,1523,home,90
123124,4104,1,NetED,0,90,2240473,23.0,2017-02-18,R. Leeuwin,2482,2016/2017,12738,0,0,Start,Utrecht,1523,home,90
123125,4105,1,NetED,0,90,2240473,23.0,2017-02-18,M. van der Maarel,88182,2016/2017,12738,0,0,Start,Utrecht,1523,home,90
123126,4106,1,NetED,0,90,2240473,23.0,2017-02-18,S. Klaiber,302164,2016/2017,12738,0,0,Start,Utrecht,1523,home,90
123127,4107,1,NetED,0,90,2240473,23.0,2017-02-18,W. Janssen,17327,2016/2017,12738,0,0,Start,Utrecht,1523,home,90
123128,4108,1,NetED,0,90,2240473,23.0,2017-02-18,Y. Ayoub,189025,2016/2017,12738,0,0,Start,Utrecht,1523,home,90
123129,4109,1,NetED,0,76,2240473,23.0,2017-02-18,P. Joosten,394561,2016/2017,12738,0,0,Start,Utrecht,1523,home,76
123130,4110,1,NetED,0,87,2240473,23.0,2017-02-18,S. Haller,166466,2016/2017,12738,0,0,Start,Utrecht,1523,home,87
123131,4111,1,NetED,0,87,2240473,23.0,2017-02-18,G. Kerk,328107,2016/2017,12738,0,0,Start,Utrecht,1523,home,87
123132,4112,1,NetED,0,90,2240473,23.0,2017-02-18,T. Nijhuis,399767,2016/2017,12738,0,-1,Unused Sub,Utrecht,1523,home,0
123133,4113,1,NetED,0,90,2240473,23.0,2017-02-18,K. Conboy,67108,2016/2017,12738,0,-1,Unused Sub,Utrecht,1523,home,0
123134,4114,1,NetED,0,90,2240473,23.0,2017-02-18,J. Hardeveld,329824,2016/2017,12738,0,-1,Unused Sub,Utrecht,1523,home,0
123135,4115,1,NetED,0,90,2240473,23.0,2017-02-18,D. Rosheuvel,182932,2016/2017,12738,0,-1,Unused Sub,Utrecht,1523,home,0
123136,4116,1,NetED,0,90,2240473,23.0,2017-02-18,M. Peijnenburg,400495,2016/2017,12738,0,-1,Unused Sub,Utrecht,1523,home,0
123137,4117,1,NetED,0,90,2240473,23.0,2017-02-18,R. Zivkovic,279066,2016/2017,12738,0,87,Sub,Utrecht,1523,home,3
123138,4118,1,NetED,0,90,2240473,23.0,2017-02-18,N. Barazite,56480,2016/2017,12738,0,76,Sub,Utrecht,1523,home,14
123139,4119,1,NetED,0,90,2240473,23.0,2017-02-18,Z. Labyad,102889,2016/2017,12738,0,87,Sub,Utrecht,1523,home,3
123140,4120,1,NetED,0,90,2240473,23.0,2017-02-18,N. Venema,452177,2016/2017,12738,0,-1,Unused Sub,Utrecht,1523,home,0
129389,10369,1,NetED,0,90,2240919,23.0,2017-02-18,E. Mulder,17330,2016/2017,12738,0,0,Start,Heerenveen,1519,away,90
129390,10370,1,NetED,0,90,2240919,23.0,2017-02-18,S. Marzo,134175,2016/2017,12738,0,0,Start,Heerenveen,1519,away,90
129391,10371,1,NetED,0,90,2240919,23.0,2017-02-18,D. Schmidt,195600,2016/2017,12738,0,0,Start,Heerenveen,1519,away,90
129392,10372,1,NetED,0,90,2240919,23.0,2017-02-18,J. van Aken,300866,2016/2017,12738,0,0,Start,Heerenveen,1519,away,90
129393,10373,1,NetED,0,77,2240919,23.0,2017-02-18,Y. Namli,291585,2016/2017,12738,0,0,Start,Heerenveen,1519,away,77
129394,10374,1,NetED,0,90,2240919,23.0,2017-02-18,Y. Kobayashi,122603,2016/2017,12738,0,0,Start,Heerenveen,1519,away,90
129395,10375,1,NetED,0,90,2240919,23.0,2017-02-18,M. Thorsby,270648,2016/2017,12738,0,0,Start,Heerenveen,1519,away,90
129396,10376,1,NetED,0,84,2240919,23.0,2017-02-18,P. van Amersfoort,289816,2016/2017,12738,0,0,Start,Heerenveen,1519,away,84
129397,10377,1,NetED,0,90,2240919,23.0,2017-02-18,R. Ghoochannejhad,17318,2016/2017,12738,0,0,Start,Heerenveen,1519,away,90
129398,10378,1,NetED,0,90,2240919,23.0,2017-02-18,A. Zeneli,228894,2016/2017,12738,0,0,Start,Heerenveen,1519,away,90
129399,10379,1,NetED,0,90,2240919,23.0,2017-02-18,S. Larsson,138455,2016/2017,12738,0,0,Start,Heerenveen,1519,away,90
129400,10380,1,NetED,0,90,2240919,23.0,2017-02-18,J. Bekkema,452051,2016/2017,12738,0,-1,Unused Sub,Heerenveen,1519,away,0
129401,10381,1,NetED,0,90,2240919,23.0,2017-02-18,W. van der Steen,97286,2016/2017,12738,0,-1,Unused Sub,Heerenveen,1519,away,0
129402,10382,1,NetED,0,90,2240919,23.0,2017-02-18,W. Huizing,347801,2016/2017,12738,0,-1,Unused Sub,Heerenveen,1519,away,0
129403,10383,1,NetED,0,90,2240919,23.0,2017-02-18,K. Pierie,452053,2016/2017,12738,0,-1,Unused Sub,Heerenveen,1519,away,0
129404,10384,1,NetED,0,90,2240919,23.0,2017-02-18,J. Voest,235324,2016/2017,12738,0,-1,Unused Sub,Heerenveen,1519,away,0
129405,10385,1,NetED,0,90,2240919,23.0,2017-02-18,M. Odegaard,334861,2016/2017,12738,0,84,Sub,Heerenveen,1519,away,6
129406,10386,1,NetED,0,90,2240919,23.0,2017-02-18,M. Vlap,407742,2016/2017,12738,0,-1,Unused Sub,Heerenveen,1519,away,0
129407,10387,1,NetED,0,90,2240919,23.0,2017-02-18,L. Slagveer,226378,2016/2017,12738,0,-1,Unused Sub,Heerenveen,1519,away,0
129408,10388,1,NetED,0,90,2240919,23.0,2017-02-18,H. Veerman,277506,2016/2017,12738,0,77,Sub,Heerenveen,1519,away,13
129409,10389,1,NetED,0,90,2240474,23.0,2017-02-18,W. Hahn,102913,2016/2017,12738,0,0,Start,Excelsior,1532,away,90
129410,10390,1,NetED,0,90,2240474,23.0,2017-02-18,K. Karami,195206,2016/2017,12738,0,0,Start,Excelsior,1532,away,90
129411,10391,1,NetED,0,90,2240474,23.0,2017-02-18,B. Kuipers,274649,2016/2017,12738,0,0,Start,Excelsior,1532,away,90
129412,10392,1,NetED,0,90,2240474,23.0,2017-02-18,J. de Wijs,218158,2016/2017,12738,0,0,Start,Excelsior,1532,away,90
129413,10393,1,NetED,0,34,2240474,23.0,2017-02-18,J. Mattheij,192662,2016/2017,12738,0,0,Start,Excelsior,1532,away,34
129414,10394,1,NetED,0,90,2240474,23.0,2017-02-18,L. Bruins,2235,2016/2017,12738,0,0,Start,Excelsior,1532,away,90
129415,10395,1,NetED,0,90,2240474,23.0,2017-02-18,R. Koolwijk,24671,2016/2017,12738,0,0,Start,Excelsior,1532,away,90
129416,10396,1,NetED,0,90,2240474,23.0,2017-02-18,H. Faik,255123,2016/2017,12738,0,0,Start,Excelsior,1532,away,90
129417,10397,1,NetED,0,79,2240474,23.0,2017-02-18,N. Hasselbaink,112401,2016/2017,12738,0,0,Start,Excelsior,1532,away,79
129418,10398,1,NetED,0,46,2240474,23.0,2017-02-18,T. Ondaan,251687,2016/2017,12738,0,0,Start,Excelsior,1532,away,46
129419,10399,1,NetED,0,71,2240474,23.0,2017-02-18,S. Elbers,192772,2016/2017,12738,0,0,Start,Excelsior,1532,away,71
129420,10400,1,NetED,0,90,2240474,23.0,2017-02-18,A. Damen,347795,2016/2017,12738,0,-1,Unused Sub,Excelsior,1532,away,0
129421,10401,1,NetED,0,90,2240474,23.0,2017-02-18,M. Havekotte,215540,2016/2017,12738,0,-1,Unused Sub,Excelsior,1532,away,0
129422,10402,1,NetED,0,90,2240474,23.0,2017-02-18,M. Massop,257722,2016/2017,12738,0,46,Sub,Excelsior,1532,away,44
129423,10403,1,NetED,0,90,2240474,23.0,2017-02-18,A. Hadouir,2103,2016/2017,12738,0,-1,Unused Sub,Excelsior,1532,away,0
129424,10404,1,NetED,0,90,2240474,23.0,2017-02-18,Jeffry Fortes,73139,2016/2017,12738,0,71,Sub,Excelsior,1532,away,19
129425,10405,1,NetED,0,90,2240474,23.0,2017-02-18,K. Vermeulen,261680,2016/2017,12738,0,-1,Unused Sub,Excelsior,1532,away,0
129426,10406,1,NetED,0,90,2240474,23.0,2017-02-18,D. Pantic,270001,2016/2017,12738,0,-1,Unused Sub,Excelsior,1532,away,0
129427,10407,1,NetED,0,90,2240474,23.0,2017-02-18,Fredy,76588,2016/2017,12738,0,-1,Unused Sub,Excelsior,1532,away,0
129428,10408,1,NetED,0,90,2240474,23.0,2017-02-18,M. van Duinen,185178,2016/2017,12738,0,79,Sub,Excelsior,1532,away,11
129429,10409,1,NetED,0,90,2240472,23.0,2017-02-18,J. Delle,37905,2016/2017,12738,0,0,Start,NEC,1528,away,90
129430,10410,1,NetED,0,90,2240472,23.0,2017-02-18,M. Heinloth,150600,2016/2017,12738,0,0,Start,NEC,1528,away,90
129431,10411,1,NetED,0,90,2240472,23.0,2017-02-18,A. Fomitschow,88647,2016/2017,12738,0,0,Start,NEC,1528,away,90
129432,10412,1,NetED,0,90,2240472,23.0,2017-02-18,W. Golla,162027,2016/2017,12738,0,0,Start,NEC,1528,away,90
129433,10413,1,NetED,0,90,2240472,23.0,2017-02-18,D. Dumic,83456,2016/2017,12738,0,0,Start,NEC,1528,away,90
129434,10414,1,NetED,0,90,2240472,23.0,2017-02-18,R. Buwalda,234572,2016/2017,12738,0,0,Start,NEC,1528,away,90
129435,10415,1,NetED,0,81,2240472,23.0,2017-02-18,Janio Bikel,347803,2016/2017,12738,0,0,Start,NEC,1528,away,81
129436,10416,1,NetED,0,90,2240472,23.0,2017-02-18,G. Breinburg,103352,2016/2017,12738,0,0,Start,NEC,1528,away,90
129437,10417,1,NetED,0,60,2240472,23.0,2017-02-18,A. Messaoud,137132,2016/2017,12738,0,0,Start,NEC,1528,away,60
129438,10418,1,NetED,0,90,2240472,23.0,2017-02-18,M. Rayhi,218130,2016/2017,12738,0,0,Start,NEC,1528,away,90
129439,10419,1,NetED,0,66,2240472,23.0,2017-02-18,Jordan Larsson,351409,2016/2017,12738,0,0,Start,NEC,1528,away,66
129440,10420,1,NetED,0,90,2240472,23.0,2017-02-18,J. Smits,149369,2016/2017,12738,0,-1,Unused Sub,NEC,1528,away,0
129441,10421,1,NetED,0,90,2240472,23.0,2017-02-18,M. van Duin,49731,2016/2017,12738,0,-1,Unused Sub,NEC,1528,away,0
129442,10422,1,NetED,0,90,2240472,23.0,2017-02-18,L. Burnet,134880,2016/2017,12738,0,-1,Unused Sub,NEC,1528,away,0
129443,10423,1,NetED,0,90,2240472,23.0,2017-02-18,S. Mauk,193364,2016/2017,12738,0,-1,Unused Sub,NEC,1528,away,0
129444,10424,1,NetED,0,90,2240472,23.0,2017-02-18,F. Kadioglu,426577,2016/2017,12738,0,60,Sub,NEC,1528,away,30
129445,10425,1,NetED,0,90,2240472,23.0,2017-02-18,J. von Haacke,259327,2016/2017,12738,0,-1,Unused Sub,NEC,1528,away,0
129446,10426,1,NetED,0,90,2240472,23.0,2017-02-18,T. Awoniyi,319132,2016/2017,12738,0,-1,Unused Sub,NEC,1528,away,0
129447,10427,1,NetED,0,90,2240472,23.0,2017-02-18,R. Ofosu,108648,2016/2017,12738,0,81,Sub,NEC,1528,away,9
129448,10428,1,NetED,0,90,2240472,23.0,2017-02-18,K. Mayi,185987,2016/2017,12738,0,66,Sub,NEC,1528,away,24
129449,10429,1,NetED,0,90,2240473,23.0,2017-02-18,M. van der Hart,218009,2016/2017,12738,0,0,Start,PEC Zwolle,1529,away,90
129450,10430,1,NetED,0,90,2240473,23.0,2017-02-18,B. van Polen,2145,2016/2017,12738,0,0,Start,PEC Zwolle,1529,away,90
129451,10431,1,NetED,0,90,2240473,23.0,2017-02-18,D. Warmerdam,317405,2016/2017,12738,0,0,Start,PEC Zwolle,1529,away,90
129452,10432,1,NetED,0,90,2240473,23.0,2017-02-18,D. Marcellis,8014,2016/2017,12738,0,0,Start,PEC Zwolle,1529,away,90
129453,10433,1,NetED,0,65,2240473,23.0,2017-02-18,M. Saymak,173547,2016/2017,12738,0,0,Start,PEC Zwolle,1529,away,65
129454,10434,1,NetED,0,90,2240473,23.0,2017-02-18,O. Bouy,102892,2016/2017,12738,0,0,Start,PEC Zwolle,1529,away,90
129455,10435,1,NetED,0,90,2240473,23.0,2017-02-18,D. Holla,2269,2016/2017,12738,0,0,Start,PEC Zwolle,1529,away,90
129456,10436,1,NetED,0,65,2240473,23.0,2017-02-18,Y. Mokhtar,206086,2016/2017,12738,0,0,Start,PEC Zwolle,1529,away,65
129457,10437,1,NetED,0,90,2240473,23.0,2017-02-18,N. Brock-Madsen,134790,2016/2017,12738,0,0,Start,PEC Zwolle,1529,away,90
129458,10438,1,NetED,0,90,2240473,23.0,2017-02-18,R. Thomas,215382,2016/2017,12738,0,0,Start,PEC Zwolle,1529,away,90
129459,10439,1,NetED,0,88,2240473,23.0,2017-02-18,Q. Menig,242831,2016/2017,12738,0,0,Start,PEC Zwolle,1529,away,88
129460,10440,1,NetED,0,90,2240473,23.0,2017-02-18,K. Begois,17374,2016/2017,12738,0,-1,Unused Sub,PEC Zwolle,1529,away,0
129461,10441,1,NetED,0,90,2240473,23.0,2017-02-18,M. Hauptmeijer,321048,2016/2017,12738,0,-1,Unused Sub,PEC Zwolle,1529,away,0
129462,10442,1,NetED,0,90,2240473,23.0,2017-02-18,C. Verdonk,319288,2016/2017,12738,0,-1,Unused Sub,PEC Zwolle,1529,away,0
129463,10443,1,NetED,0,90,2240473,23.0,2017-02-18,J. Kvida,335174,2016/2017,12738,0,-1,Unused Sub,PEC Zwolle,1529,away,0
129464,10444,1,NetED,0,90,2240473,23.0,2017-02-18,W. Marinus ,215556,2016/2017,12738,0,65,Sub,PEC Zwolle,1529,away,25
129465,10445,1,NetED,0,90,2240473,23.0,2017-02-18,A. Achahbar,161288,2016/2017,12738,0,88,Sub,PEC Zwolle,1529,away,2
129466,10446,1,NetED,0,90,2240473,23.0,2017-02-18,K. Ehizibue,376489,2016/2017,12738,0,-1,Unused Sub,PEC Zwolle,1529,away,0
129467,10447,1,NetED,0,90,2240473,23.0,2017-02-18,H. Ongenda,215660,2016/2017,12738,0,65,Sub,PEC Zwolle,1529,away,25
123141,4121,1,NetED,0,90,2240471,23.0,2017-02-19,K. Lamprou,88114,2016/2017,12738,0,0,Start,Willem II,1521,home,90
123142,4122,1,NetED,0,90,2240471,23.0,2017-02-19,G. Joppen,49716,2016/2017,12738,0,0,Start,Willem II,1521,home,90
123143,4123,1,NetED,0,5,2240471,23.0,2017-02-19,K. Tshimanga,53563,2016/2017,12738,0,0,Start,Willem II,1521,home,5
123144,4124,1,NetED,0,90,2240471,23.0,2017-02-19,D. Lachman,102830,2016/2017,12738,0,0,Start,Willem II,1521,home,90
123145,4125,1,NetED,0,90,2240471,23.0,2017-02-19,J. Peters,49571,2016/2017,12738,0,0,Start,Willem II,1521,home,90
123146,4126,1,NetED,0,90,2240471,23.0,2017-02-19,D. Koppers,102887,2016/2017,12738,0,0,Start,Willem II,1521,home,90
123147,4127,1,NetED,0,76,2240471,23.0,2017-02-19,E. Lieftink,325822,2016/2017,12738,0,0,Start,Willem II,1521,home,76
123148,4128,1,NetED,0,76,2240471,23.0,2017-02-19,T. Haye,182931,2016/2017,12738,0,0,Start,Willem II,1521,home,76
123149,4129,1,NetED,0,90,2240471,23.0,2017-02-19,A. Kali,136119,2016/2017,12738,0,0,Start,Willem II,1521,home,90
123150,4130,1,NetED,0,90,2240471,23.0,2017-02-19,Fran Sol,261274,2016/2017,12738,0,0,Start,Willem II,1521,home,90
123151,4131,1,NetED,0,90,2240471,23.0,2017-02-19,O. Oulare,301169,2016/2017,12738,0,0,Start,Willem II,1521,home,90
123152,4132,1,NetED,0,90,2240471,23.0,2017-02-19,N. Bertrams,217663,2016/2017,12738,0,-1,Unused Sub,Willem II,1521,home,0
123153,4133,1,NetED,0,90,2240471,23.0,2017-02-19,M. Branderhorst,175358,2016/2017,12738,0,-1,Unused Sub,Willem II,1521,home,0
123154,4134,1,NetED,0,90,2240471,23.0,2017-02-19,D. Wuytens,134885,2016/2017,12738,0,-1,Unused Sub,Willem II,1521,home,0
123155,4135,1,NetED,0,90,2240471,23.0,2017-02-19,J. Schuurman,319302,2016/2017,12738,0,-1,Unused Sub,Willem II,1521,home,0
123156,4136,1,NetED,0,90,2240471,23.0,2017-02-19,E. Falkenburg,24674,2016/2017,12738,0,76,Sub,Willem II,1521,home,14
123157,4137,1,NetED,0,90,2240471,23.0,2017-02-19,V. Sakor,183610,2016/2017,12738,0,-1,Unused Sub,Willem II,1521,home,0
123158,4138,1,NetED,0,90,2240471,23.0,2017-02-19,B. van den Boomen,215550,2016/2017,12738,0,-1,Unused Sub,Willem II,1521,home,0
123159,4139,1,NetED,0,90,2240471,23.0,2017-02-19,J. Croux,138269,2016/2017,12738,0,5,Sub,Willem II,1521,home,85
123160,4140,1,NetED,0,90,2240471,23.0,2017-02-19,Asumah,437503,2016/2017,12738,0,-1,Unused Sub,Willem II,1521,home,0
123161,4141,1,NetED,0,90,2240471,23.0,2017-02-19,A. Calcan,269332,2016/2017,12738,0,76,Sub,Willem II,1521,home,14
123162,4142,1,NetED,0,90,2240476,23.0,2017-02-19,R. Kortsmit,200996,2016/2017,12738,0,0,Start,Sparta Rotterdam,1535,home,90
123163,4143,1,NetED,0,90,2240476,23.0,2017-02-19,S. Floranus,385271,2016/2017,12738,0,0,Start,Sparta Rotterdam,1535,home,90
123164,4144,1,NetED,0,90,2240476,23.0,2017-02-19,R. van Drongelen,399765,2016/2017,12738,0,0,Start,Sparta Rotterdam,1535,home,90
123165,4145,1,NetED,0,90,2240476,23.0,2017-02-19,M. Breuer,2297,2016/2017,12738,0,0,Start,Sparta Rotterdam,1535,home,90
123166,4146,1,NetED,0,90,2240476,23.0,2017-02-19,B. Vriends,136110,2016/2017,12738,0,0,Start,Sparta Rotterdam,1535,home,90
123167,4147,1,NetED,0,90,2240476,23.0,2017-02-19,M. Dijkstra,144355,2016/2017,12738,0,0,Start,Sparta Rotterdam,1535,home,90
123168,4148,1,NetED,0,90,2240476,23.0,2017-02-19,P. van Moorsel,49578,2016/2017,12738,0,0,Start,Sparta Rotterdam,1535,home,90
123169,4149,1,NetED,0,53,2240476,23.0,2017-02-19,D. Mendes da Silva,2210,2016/2017,12738,0,0,Start,Sparta Rotterdam,1535,home,53
123170,4150,1,NetED,0,73,2240476,23.0,2017-02-19,Jerson Cabral,134081,2016/2017,12738,0,0,Start,Sparta Rotterdam,1535,home,73
123171,4151,1,NetED,0,90,2240476,23.0,2017-02-19,M. Pusic,35610,2016/2017,12738,0,0,Start,Sparta Rotterdam,1535,home,90
123172,4152,1,NetED,0,71,2240476,23.0,2017-02-19,Ivan Calero,235943,2016/2017,12738,0,0,Start,Sparta Rotterdam,1535,home,71
123173,4153,1,NetED,0,90,2240476,23.0,2017-02-19,M. Verrips,277760,2016/2017,12738,0,-1,Unused Sub,Sparta Rotterdam,1535,home,0
123174,4154,1,NetED,0,90,2240476,23.0,2017-02-19,R. Kieboom,301716,2016/2017,12738,0,-1,Unused Sub,Sparta Rotterdam,1535,home,0
123175,4155,1,NetED,0,90,2240476,23.0,2017-02-19,J. Saksela,95483,2016/2017,12738,0,-1,Unused Sub,Sparta Rotterdam,1535,home,0
123176,4156,1,NetED,0,90,2240476,23.0,2017-02-19,R. Ketting,357103,2016/2017,12738,0,-1,Unused Sub,Sparta Rotterdam,1535,home,0
123177,4157,1,NetED,0,90,2240476,23.0,2017-02-19,D. Dumfries,335401,2016/2017,12738,0,-1,Unused Sub,Sparta Rotterdam,1535,home,0
123178,4158,1,NetED,0,90,2240476,23.0,2017-02-19,S. Spierings,275122,2016/2017,12738,0,-1,Unused Sub,Sparta Rotterdam,1535,home,0
123179,4159,1,NetED,0,90,2240476,23.0,2017-02-19,K. Dougall,232700,2016/2017,12738,0,-1,Unused Sub,Sparta Rotterdam,1535,home,0
123180,4160,1,NetED,0,90,2240476,23.0,2017-02-19,R. Sanusi,199356,2016/2017,12738,0,53,Sub,Sparta Rotterdam,1535,home,37
123181,4161,1,NetED,0,90,2240476,23.0,2017-02-19,L. Brogno,182653,2016/2017,12738,0,-1,Unused Sub,Sparta Rotterdam,1535,home,0
123182,4162,1,NetED,0,90,2240476,23.0,2017-02-19,Z. El Azzouzi,381093,2016/2017,12738,0,-1,Unused Sub,Sparta Rotterdam,1535,home,0
