True,index,comp_id,competition,end_added,end_min,fixture_id,fixture_week,kick_off_dt,player,player_id,season,season_id,start_added,start_min,start_status,team,team_id,location,mins_played
151839,62,107,GreSL,0,90,2355592,3.0,2016-09-11,P. Mandalos,95420,2016/2017,12796,0,0,Start,AEK Athens,1042,home,90
151840,63,107,GreSL,0,61,2355592,3.0,2016-09-11,Hugo Almeida,2036,2016/2017,12796,0,0,Start,AEK Athens,1042,home,61
151841,64,107,GreSL,0,65,2355592,3.0,2016-09-11,A. Bakasetas,154138,2016/2017,12796,0,0,Start,AEK Athens,1042,home,65
151842,65,107,GreSL,0,90,2355592,3.0,2016-09-11,V. Barkas,272919,2016/2017,12796,0,-1,Unused Sub,AEK Athens,1042,home,0
151843,66,107,GreSL,0,90,2355592,3.0,2016-09-11,D. Kolovetsios,122313,2016/2017,12796,0,-1,Unused Sub,AEK Athens,1042,home,0
151844,67,107,GreSL,0,90,2355592,3.0,2016-09-11,Andre Simoes,194194,2016/2017,12796,0,65,Sub,AEK Athens,1042,home,25
151845,68,107,GreSL,0,90,2355592,3.0,2016-09-11,R. Vargas,53410,2016/2017,12796,0,75,Sub,AEK Athens,1042,home,15
151846,69,107,GreSL,0,90,2355592,3.0,2016-09-11,E. Platelas,70395,2016/2017,12796,0,-1,Unused Sub,AEK Athens,1042,home,0
151847,70,107,GreSL,0,90,2355592,3.0,2016-09-11,M. Bakakis,154644,2016/2017,12796,0,-1,Unused Sub,AEK Athens,1042,home,0
151848,71,107,GreSL,0,90,2355592,3.0,2016-09-11,H. Aravidis,18803,2016/2017,12796,0,61,Sub,AEK Athens,1042,home,29
151849,72,107,GreSL,0,90,2355586,3.0,2016-09-11,P. Glykos,18871,2016/2017,12796,0,0,Start,PAOK,1041,home,90
151850,73,107,GreSL,0,90,2355586,3.0,2016-09-11,Jose Crespo,20611,2016/2017,12796,0,0,Start,PAOK,1041,home,90
151851,74,107,GreSL,0,90,2355586,3.0,2016-09-11,Fernando Varela,56749,2016/2017,12796,0,0,Start,PAOK,1041,home,90
151852,75,107,GreSL,0,90,2355586,3.0,2016-09-11,G. Tzavellas,45734,2016/2017,12796,0,0,Start,PAOK,1041,home,90
151853,76,107,GreSL,0,90,2355586,3.0,2016-09-11,Leo Matos,9321,2016/2017,12796,0,0,Start,PAOK,1041,home,90
151854,77,107,GreSL,0,90,2355586,3.0,2016-09-11,Canas,78300,2016/2017,12796,0,0,Start,PAOK,1041,home,90
151855,78,107,GreSL,0,83,2355586,3.0,2016-09-11,G. Cimirot,129661,2016/2017,12796,0,0,Start,PAOK,1041,home,83
151856,79,107,GreSL,0,90,2355586,3.0,2016-09-11,Garry Rodrigues,245782,2016/2017,12796,0,0,Start,PAOK,1041,home,90
151857,80,107,GreSL,0,90,2355586,3.0,2016-09-11,Djalma,16658,2016/2017,12796,0,0,Start,PAOK,1041,home,90
151858,81,107,GreSL,0,68,2355586,3.0,2016-09-11,S. Athanasiadis,131557,2016/2017,12796,0,0,Start,PAOK,1041,home,68
151859,82,107,GreSL,0,67,2355586,3.0,2016-09-11,D. Biseswar,2319,2016/2017,12796,0,0,Start,PAOK,1041,home,67
151860,83,107,GreSL,0,90,2355586,3.0,2016-09-11,Z. Brkic,40714,2016/2017,12796,0,-1,Unused Sub,PAOK,1041,home,0
151861,84,107,GreSL,0,90,2355586,3.0,2016-09-11,D. Giannoulis,274908,2016/2017,12796,0,-1,Unused Sub,PAOK,1041,home,0
151862,85,107,GreSL,0,90,2355586,3.0,2016-09-11,I. Mystakidis,302420,2016/2017,12796,0,-1,Unused Sub,PAOK,1041,home,0
151863,86,107,GreSL,0,90,2355586,3.0,2016-09-11,E. Shakhov,74374,2016/2017,12796,0,67,Sub,PAOK,1041,home,23
151864,87,107,GreSL,0,90,2355586,3.0,2016-09-11,D. Pelkas,255719,2016/2017,12796,0,83,Sub,PAOK,1041,home,7
151865,88,107,GreSL,0,90,2355586,3.0,2016-09-11,F. Pereyra,52341,2016/2017,12796,0,68,Sub,PAOK,1041,home,22
151866,89,107,GreSL,0,90,2355586,3.0,2016-09-11,E. Koulouris,268920,2016/2017,12796,0,-1,Unused Sub,PAOK,1041,home,0
151867,90,107,GreSL,0,90,2355589,3.0,2016-09-11,A. Paschalakis,67710,2016/2017,12796,0,0,Start,PAS Giannina,1068,home,90
151868,91,107,GreSL,0,90,2355589,3.0,2016-09-11,A. Skondras,70184,2016/2017,12796,0,0,Start,PAS Giannina,1068,home,90
151869,92,107,GreSL,0,90,2355589,3.0,2016-09-11,T. Berios,97954,2016/2017,12796,0,0,Start,PAS Giannina,1068,home,90
151870,93,107,GreSL,0,90,2355589,3.0,2016-09-11,T. Tzimopoulos,19636,2016/2017,12796,0,0,Start,PAS Giannina,1068,home,90
151871,94,107,GreSL,0,90,2355589,3.0,2016-09-11,N. Karanikas,134024,2016/2017,12796,0,0,Start,PAS Giannina,1068,home,90
151872,95,107,GreSL,0,77,2355589,3.0,2016-09-11,Fonsi,62835,2016/2017,12796,0,0,Start,PAS Giannina,1068,home,77
151873,96,107,GreSL,0,90,2355589,3.0,2016-09-11,H. Kozoronis,271180,2016/2017,12796,0,0,Start,PAS Giannina,1068,home,90
151874,97,107,GreSL,0,90,2355589,3.0,2016-09-11,Noe Acosta,131423,2016/2017,12796,0,0,Start,PAS Giannina,1068,home,90
151875,98,107,GreSL,0,90,2355589,3.0,2016-09-11,C. Maboulou,125697,2016/2017,12796,0,0,Start,PAS Giannina,1068,home,90
151876,99,107,GreSL,0,70,2355589,3.0,2016-09-11,E. Giakos,70370,2016/2017,12796,0,0,Start,PAS Giannina,1068,home,70
151877,100,107,GreSL,0,71,2355589,3.0,2016-09-11,Pedro Conde,157579,2016/2017,12796,0,0,Start,PAS Giannina,1068,home,71
151878,101,107,GreSL,0,90,2355589,3.0,2016-09-11,K. Peristeridis,97306,2016/2017,12796,0,-1,Unused Sub,PAS Giannina,1068,home,0
151879,102,107,GreSL,0,90,2355589,3.0,2016-09-11,M. Boukouvalas,18966,2016/2017,12796,0,-1,Unused Sub,PAS Giannina,1068,home,0
151880,103,107,GreSL,0,90,2355589,3.0,2016-09-11,I. Garoufalias,285434,2016/2017,12796,0,-1,Unused Sub,PAS Giannina,1068,home,0
151881,104,107,GreSL,0,90,2355589,3.0,2016-09-11,C. Donis,262076,2016/2017,12796,0,70,Sub,PAS Giannina,1068,home,20
151882,105,107,GreSL,0,90,2355589,3.0,2016-09-11,L. Koutris,284090,2016/2017,12796,0,77,Sub,PAS Giannina,1068,home,13
151883,106,107,GreSL,0,90,2355589,3.0,2016-09-11,Jairo,123303,2016/2017,12796,0,71,Sub,PAS Giannina,1068,home,19
151884,107,107,GreSL,0,90,2355589,3.0,2016-09-11,Higor Vidal,458184,2016/2017,12796,0,-1,Unused Sub,PAS Giannina,1068,home,0
151885,108,107,GreSL,0,90,2355590,3.0,2016-09-11,S. Kapino,154019,2016/2017,12796,0,0,Start,Olympiakos Piraeus,1040,home,90
151886,109,107,GreSL,0,90,2355590,3.0,2016-09-11,Botia,62738,2016/2017,12796,0,0,Start,Olympiakos Piraeus,1040,home,90
151887,110,107,GreSL,0,59,2355590,3.0,2016-09-11,M. da Costa,2388,2016/2017,12796,0,0,Start,Olympiakos Piraeus,1040,home,59
151888,111,107,GreSL,0,90,2355590,3.0,2016-09-11,Diogo Figueiras,166256,2016/2017,12796,0,0,Start,Olympiakos Piraeus,1040,home,90
151889,112,107,GreSL,0,90,2355590,3.0,2016-09-11,De La Bella,60961,2016/2017,12796,0,0,Start,Olympiakos Piraeus,1040,home,90
151890,113,107,GreSL,0,70,2355590,3.0,2016-09-11,M. Marin,16899,2016/2017,12796,0,0,Start,Olympiakos Piraeus,1040,home,70
151891,114,107,GreSL,0,90,2355590,3.0,2016-09-11,E. Cambiasso,111,2016/2017,12796,0,0,Start,Olympiakos Piraeus,1040,home,90
151892,115,107,GreSL,0,90,2355590,3.0,2016-09-11,L. Milivojevic,90657,2016/2017,12796,0,0,Start,Olympiakos Piraeus,1040,home,90
151893,116,107,GreSL,0,65,2355590,3.0,2016-09-11,T. Elyounoussi,7759,2016/2017,12796,0,0,Start,Olympiakos Piraeus,1040,home,65
151894,117,107,GreSL,0,90,2355590,3.0,2016-09-11,Seba,132863,2016/2017,12796,0,0,Start,Olympiakos Piraeus,1040,home,90
151895,118,107,GreSL,0,90,2355590,3.0,2016-09-11,B. Ideye,32887,2016/2017,12796,0,0,Start,Olympiakos Piraeus,1040,home,90
151896,119,107,GreSL,0,90,2355590,3.0,2016-09-11,N. Leali,147759,2016/2017,12796,0,-1,Unused Sub,Olympiakos Piraeus,1040,home,0
151897,120,107,GreSL,0,90,2355590,3.0,2016-09-11,P. Retsos,372303,2016/2017,12796,0,59,Sub,Olympiakos Piraeus,1040,home,31
151898,121,107,GreSL,0,90,2355590,3.0,2016-09-11,Andre Martins,138473,2016/2017,12796,0,-1,Unused Sub,Olympiakos Piraeus,1040,home,0
151899,122,107,GreSL,0,90,2355590,3.0,2016-09-11,K. Fortounis,134410,2016/2017,12796,0,-1,Unused Sub,Olympiakos Piraeus,1040,home,0
151900,123,107,GreSL,0,90,2355590,3.0,2016-09-11,A. Dominguez,6862,2016/2017,12796,0,-1,Unused Sub,Olympiakos Piraeus,1040,home,0
151901,124,107,GreSL,0,90,2355590,3.0,2016-09-11,F. Pardo,22419,2016/2017,12796,0,65,Sub,Olympiakos Piraeus,1040,home,25
151902,125,107,GreSL,0,90,2355590,3.0,2016-09-11,O. Cardozo,10556,2016/2017,12796,0,70,Sub,Olympiakos Piraeus,1040,home,20
139979,4661,107,GreSL,0,90,2355593,3.0,2016-09-12,Huanderson,136836,2016/2017,12796,0,0,Start,Iraklis,1046,away,90
139980,4662,107,GreSL,0,90,2355593,3.0,2016-09-12,A. Kouros,214614,2016/2017,12796,0,0,Start,Iraklis,1046,away,90
139981,4663,107,GreSL,0,90,2355593,3.0,2016-09-12,S. Bartollini,50278,2016/2017,12796,0,0,Start,Iraklis,1046,away,90
139982,4664,107,GreSL,0,53,2355593,3.0,2016-09-12,P. Kyriakidis,176960,2016/2017,12796,0,0,Start,Iraklis,1046,away,53
139983,4665,107,GreSL,0,90,2355593,3.0,2016-09-12,A. Roussos,215594,2016/2017,12796,0,0,Start,Iraklis,1046,away,90
139984,4666,107,GreSL,0,57,2355593,3.0,2016-09-12,V. Angelopoulos,317195,2016/2017,12796,0,0,Start,Iraklis,1046,away,57
139985,4667,107,GreSL,0,90,2355593,3.0,2016-09-12,L. Intzoglou,154136,2016/2017,12796,0,0,Start,Iraklis,1046,away,90
139986,4668,107,GreSL,0,90,2355593,3.0,2016-09-12,Leozinho,19006,2016/2017,12796,0,0,Start,Iraklis,1046,away,90
139987,4669,107,GreSL,0,90,2355593,3.0,2016-09-12,G. Pasas,154900,2016/2017,12796,0,0,Start,Iraklis,1046,away,90
139988,4670,107,GreSL,0,65,2355593,3.0,2016-09-12,L. Lamprou,317200,2016/2017,12796,0,0,Start,Iraklis,1046,away,65
139989,4671,107,GreSL,0,90,2355593,3.0,2016-09-12,E. Perrone,24768,2016/2017,12796,0,0,Start,Iraklis,1046,away,90
139990,4672,107,GreSL,0,90,2355593,3.0,2016-09-12,D. Pernis,35440,2016/2017,12796,0,-1,Unused Sub,Iraklis,1046,away,0
139991,4673,107,GreSL,0,90,2355593,3.0,2016-09-12,G. Saramantas,274753,2016/2017,12796,0,57,Sub,Iraklis,1046,away,33
139992,4674,107,GreSL,0,90,2355593,3.0,2016-09-12,G. Tsotras,406714,2016/2017,12796,0,-1,Unused Sub,Iraklis,1046,away,0
139993,4675,107,GreSL,0,90,2355593,3.0,2016-09-12,V. Karagounis,156179,2016/2017,12796,0,53,Sub,Iraklis,1046,away,37
139994,4676,107,GreSL,0,90,2355593,3.0,2016-09-12,P. Kynigopoulos,328168,2016/2017,12796,0,65,Sub,Iraklis,1046,away,25
139995,4677,107,GreSL,0,90,2355593,3.0,2016-09-12,V. Amarantidis,430305,2016/2017,12796,0,-1,Unused Sub,Iraklis,1046,away,0
139996,4678,107,GreSL,0,90,2355593,3.0,2016-09-12,G. Loukinas,95191,2016/2017,12796,0,-1,Unused Sub,Iraklis,1046,away,0
151903,126,107,GreSL,0,90,2355593,3.0,2016-09-12,M. Degra,19073,2016/2017,12796,0,0,Start,Larissa,1071,home,90
151904,127,107,GreSL,0,90,2355593,3.0,2016-09-12,B. Jovanovic,143790,2016/2017,12796,0,0,Start,Larissa,1071,home,90
151905,128,107,GreSL,0,30,2355593,3.0,2016-09-12,E. Moniakis,18996,2016/2017,12796,0,0,Start,Larissa,1071,home,30
151906,129,107,GreSL,0,90,2355593,3.0,2016-09-12,P. Farkas,37939,2016/2017,12796,0,0,Start,Larissa,1071,home,90
151907,130,107,GreSL,0,90,2355593,3.0,2016-09-12,M. Deletic,233204,2016/2017,12796,0,0,Start,Larissa,1071,home,90
151908,131,107,GreSL,0,90,2355593,3.0,2016-09-12,N. Anastasopoulos,252274,2016/2017,12796,0,0,Start,Larissa,1071,home,90
151909,132,107,GreSL,0,90,2355593,3.0,2016-09-12,A. Avraam,67157,2016/2017,12796,0,0,Start,Larissa,1071,home,90
151910,133,107,GreSL,0,90,2355593,3.0,2016-09-12,F. Andoni,155002,2016/2017,12796,0,0,Start,Larissa,1071,home,90
151911,134,107,GreSL,0,90,2355593,3.0,2016-09-12,T. Nazlidis,148836,2016/2017,12796,0,0,Start,Larissa,1071,home,90
151912,135,107,GreSL,0,39,2355593,3.0,2016-09-12,Ximo Navarro,62982,2016/2017,12796,0,0,Start,Larissa,1071,home,39
151913,136,107,GreSL,0,71,2355593,3.0,2016-09-12,A. Lampropoulos,18980,2016/2017,12796,0,0,Start,Larissa,1071,home,71
151914,137,107,GreSL,0,90,2355593,3.0,2016-09-12,G. Xenodochof,19042,2016/2017,12796,0,-1,Unused Sub,Larissa,1071,home,0
151915,138,107,GreSL,0,90,2355593,3.0,2016-09-12,V. Rentzas,148987,2016/2017,12796,0,39,Sub,Larissa,1071,home,51
151916,139,107,GreSL,0,90,2355593,3.0,2016-09-12,F. Pol,74154,2016/2017,12796,0,-1,Unused Sub,Larissa,1071,home,0
151917,140,107,GreSL,0,90,2355593,3.0,2016-09-12,O. Kontor,459787,2016/2017,12796,0,30,Sub,Larissa,1071,home,60
151918,141,107,GreSL,0,90,2355593,3.0,2016-09-12,N. Golias,275016,2016/2017,12796,0,-1,Unused Sub,Larissa,1071,home,0
151919,142,107,GreSL,0,90,2355593,3.0,2016-09-12,Dodo,85733,2016/2017,12796,0,-1,Unused Sub,Larissa,1071,home,0
151920,143,107,GreSL,0,90,2355593,3.0,2016-09-12,M. Maroukakis,68346,2016/2017,12796,0,71,Sub,Larissa,1071,home,19
139997,4679,107,GreSL,0,90,2357467,4.0,2016-09-17,A. Gianniotis,219921,2016/2017,12796,0,0,Start,Panionios,1044,away,90
139998,4680,107,GreSL,0,90,2357467,4.0,2016-09-17,M. Antoniades,40269,2016/2017,12796,0,0,Start,Panionios,1044,away,90
139999,4681,107,GreSL,0,90,2357467,4.0,2016-09-17,J. Guihoata,315518,2016/2017,12796,0,0,Start,Panionios,1044,away,90
140000,4682,107,GreSL,0,90,2357467,4.0,2016-09-17,S. Risvanis,304387,2016/2017,12796,0,0,Start,Panionios,1044,away,90
140001,4683,107,GreSL,0,90,2357467,4.0,2016-09-17,V. Vlachos,185999,2016/2017,12796,0,0,Start,Panionios,1044,away,90
140002,4684,107,GreSL,0,90,2357467,4.0,2016-09-17,P. Korbos,64962,2016/2017,12796,0,0,Start,Panionios,1044,away,90
140003,4685,107,GreSL,0,90,2357467,4.0,2016-09-17,E. Siopis,156184,2016/2017,12796,0,0,Start,Panionios,1044,away,90
140004,4686,107,GreSL,0,90,2357467,4.0,2016-09-17,M. Shojaei,506,2016/2017,12796,0,0,Start,Panionios,1044,away,90
140005,4687,107,GreSL,0,65,2357467,4.0,2016-09-17,T. Fountas,213007,2016/2017,12796,0,0,Start,Panionios,1044,away,65
140006,4688,107,GreSL,0,90,2357467,4.0,2016-09-17,E. Mohamed Ben,140486,2016/2017,12796,0,0,Start,Panionios,1044,away,90
140007,4689,107,GreSL,0,83,2357467,4.0,2016-09-17,K. Ansarifard,47410,2016/2017,12796,0,0,Start,Panionios,1044,away,83
140008,4690,107,GreSL,0,90,2357467,4.0,2016-09-17,K. Theodoropoulos,155295,2016/2017,12796,0,-1,Unused Sub,Panionios,1044,away,0
140009,4691,107,GreSL,0,90,2357467,4.0,2016-09-17,C. Tasoulis,274817,2016/2017,12796,0,-1,Unused Sub,Panionios,1044,away,0
140010,4692,107,GreSL,0,90,2357467,4.0,2016-09-17,V. Patsatzoglou,324323,2016/2017,12796,0,-1,Unused Sub,Panionios,1044,away,0
140011,4693,107,GreSL,0,90,2357467,4.0,2016-09-17,G. Masouras,363147,2016/2017,12796,0,90,Sub,Panionios,1044,away,0
140012,4694,107,GreSL,0,90,2357467,4.0,2016-09-17,L. Argyropoulos,70894,2016/2017,12796,0,-1,Unused Sub,Panionios,1044,away,0
140013,4695,107,GreSL,0,90,2357467,4.0,2016-09-17,M. Olaitan,184436,2016/2017,12796,0,65,Sub,Panionios,1044,away,25
140014,4696,107,GreSL,0,90,2357467,4.0,2016-09-17,D. N'Gog,1573,2016/2017,12796,0,83,Sub,Panionios,1044,away,7
140015,4697,107,GreSL,0,90,2357468,4.0,2016-09-17,S. Namasco,38970,2016/2017,12796,0,0,Start,Levadiakos,1062,away,90
140016,4698,107,GreSL,0,90,2357468,4.0,2016-09-17,Milhazes,52854,2016/2017,12796,0,0,Start,Levadiakos,1062,away,90
140017,4699,107,GreSL,0,90,2357468,4.0,2016-09-17,A. Moulopoulos,19160,2016/2017,12796,0,0,Start,Levadiakos,1062,away,90
140018,4700,107,GreSL,0,55,2357468,4.0,2016-09-17,T. Tripotseris,72518,2016/2017,12796,0,0,Start,Levadiakos,1062,away,55
140019,4701,107,GreSL,0,90,2357468,4.0,2016-09-17,E. Ouon,61095,2016/2017,12796,0,0,Start,Levadiakos,1062,away,90
140020,4702,107,GreSL,0,90,2357468,4.0,2016-09-17,J. Mendy,57730,2016/2017,12796,0,0,Start,Levadiakos,1062,away,90
140021,4703,107,GreSL,0,90,2357468,4.0,2016-09-17,Zezinho,172343,2016/2017,12796,0,0,Start,Levadiakos,1062,away,90
140022,4704,107,GreSL,0,64,2357468,4.0,2016-09-17,Z. Karahalios,289372,2016/2017,12796,0,0,Start,Levadiakos,1062,away,64
140023,4705,107,GreSL,0,90,2357468,4.0,2016-09-17,P. Giakoumakis,362707,2016/2017,12796,0,0,Start,Levadiakos,1062,away,90
140024,4706,107,GreSL,0,90,2357468,4.0,2016-09-17,C. Belghazouani,37970,2016/2017,12796,0,0,Start,Levadiakos,1062,away,90
140025,4707,107,GreSL,0,46,2357468,4.0,2016-09-17,S. Vasiliou,60651,2016/2017,12796,0,0,Start,Levadiakos,1062,away,46
140026,4708,107,GreSL,0,90,2357468,4.0,2016-09-17,T. Moschonas,148786,2016/2017,12796,0,-1,Unused Sub,Levadiakos,1062,away,0
140027,4709,107,GreSL,0,90,2357468,4.0,2016-09-17,M. Topi ,430432,2016/2017,12796,0,-1,Unused Sub,Levadiakos,1062,away,0
140028,4710,107,GreSL,0,90,2357468,4.0,2016-09-17,A. Magas,308425,2016/2017,12796,0,-1,Unused Sub,Levadiakos,1062,away,0
140029,4711,107,GreSL,0,90,2357468,4.0,2016-09-17,Toni Silva,217911,2016/2017,12796,0,46,Sub,Levadiakos,1062,away,44
140030,4712,107,GreSL,0,90,2357468,4.0,2016-09-17,K. Pappas,94157,2016/2017,12796,0,-1,Unused Sub,Levadiakos,1062,away,0
140031,4713,107,GreSL,0,90,2357468,4.0,2016-09-17,D. Machairas,102943,2016/2017,12796,0,55,Sub,Levadiakos,1062,away,35
140032,4714,107,GreSL,0,90,2357468,4.0,2016-09-17,N. Kaltsas,155112,2016/2017,12796,0,64,Sub,Levadiakos,1062,away,26
140033,4715,107,GreSL,0,90,2357469,4.0,2016-09-17,G. Anestis,222486,2016/2017,12796,0,0,Start,AEK Athens,1042,away,90
140034,4716,107,GreSL,0,90,2357469,4.0,2016-09-17,Rodrigo Galo,32444,2016/2017,12796,0,0,Start,AEK Athens,1042,away,90
140035,4717,107,GreSL,0,90,2357469,4.0,2016-09-17,Didac Vila,71577,2016/2017,12796,0,0,Start,AEK Athens,1042,away,90
140036,4718,107,GreSL,0,90,2357469,4.0,2016-09-17,D. Chygrynskiy,675,2016/2017,12796,0,0,Start,AEK Athens,1042,away,90
140037,4719,107,GreSL,0,90,2357469,4.0,2016-09-17,J. Lescott,2873,2016/2017,12796,0,0,Start,AEK Athens,1042,away,90
140038,4720,107,GreSL,0,81,2357469,4.0,2016-09-17,Andre Simoes,194194,2016/2017,12796,0,0,Start,AEK Athens,1042,away,81
140039,4721,107,GreSL,0,90,2357469,4.0,2016-09-17,J. Johansson,6248,2016/2017,12796,0,0,Start,AEK Athens,1042,away,90
140040,4722,107,GreSL,0,90,2357469,4.0,2016-09-17,P. Mandalos,95420,2016/2017,12796,0,0,Start,AEK Athens,1042,away,90
140041,4723,107,GreSL,0,64,2357469,4.0,2016-09-17,P. Rodriguez,24759,2016/2017,12796,0,0,Start,AEK Athens,1042,away,64
140042,4724,107,GreSL,0,90,2357469,4.0,2016-09-17,A. Bakasetas,154138,2016/2017,12796,0,0,Start,AEK Athens,1042,away,90
140043,4725,107,GreSL,0,41,2357469,4.0,2016-09-17,Hugo Almeida,2036,2016/2017,12796,0,0,Start,AEK Athens,1042,away,41
140044,4726,107,GreSL,0,90,2357469,4.0,2016-09-17,V. Barkas,272919,2016/2017,12796,0,-1,Unused Sub,AEK Athens,1042,away,0
140045,4727,107,GreSL,0,90,2357469,4.0,2016-09-17,K. Lambropoulos,70196,2016/2017,12796,0,81,Sub,AEK Athens,1042,away,9
140046,4728,107,GreSL,0,90,2357469,4.0,2016-09-17,R. Vargas,53410,2016/2017,12796,0,41,Sub,AEK Athens,1042,away,49
140047,4729,107,GreSL,0,90,2357469,4.0,2016-09-17,E. Platelas,70395,2016/2017,12796,0,64,Sub,AEK Athens,1042,away,26
140048,4730,107,GreSL,0,90,2357469,4.0,2016-09-17,M. Bakakis,154644,2016/2017,12796,0,-1,Unused Sub,AEK Athens,1042,away,0
140049,4731,107,GreSL,0,90,2357469,4.0,2016-09-17,T. Pekhart,2947,2016/2017,12796,0,-1,Unused Sub,AEK Athens,1042,away,0
140050,4732,107,GreSL,0,90,2357469,4.0,2016-09-17,H. Aravidis,18803,2016/2017,12796,0,-1,Unused Sub,AEK Athens,1042,away,0
151921,144,107,GreSL,0,90,2357467,4.0,2016-09-17,Z. Zivkovic,45528,2016/2017,12796,0,0,Start,Xanthi,1047,home,90
151922,145,107,GreSL,0,57,2357467,4.0,2016-09-17,T. Papageorgiou,70183,2016/2017,12796,0,0,Start,Xanthi,1047,home,57
151923,146,107,GreSL,0,90,2357467,4.0,2016-09-17,A. Karasalidis,134646,2016/2017,12796,0,0,Start,Xanthi,1047,home,90
151924,147,107,GreSL,0,90,2357467,4.0,2016-09-17,K. Fliskas,18572,2016/2017,12796,0,0,Start,Xanthi,1047,home,90
151925,148,107,GreSL,0,90,2357467,4.0,2016-09-17,A. Lucero,57491,2016/2017,12796,0,0,Start,Xanthi,1047,home,90
151926,149,107,GreSL,0,46,2357467,4.0,2016-09-17,T. Vasilakakis,25437,2016/2017,12796,0,0,Start,Xanthi,1047,home,46
151927,150,107,GreSL,0,90,2357467,4.0,2016-09-17,Pablo,59235,2016/2017,12796,0,0,Start,Xanthi,1047,home,90
151928,151,107,GreSL,0,74,2357467,4.0,2016-09-17,D. Lazic,45543,2016/2017,12796,0,0,Start,Xanthi,1047,home,74
151929,152,107,GreSL,0,90,2357467,4.0,2016-09-17,Dani Nieto,204725,2016/2017,12796,0,0,Start,Xanthi,1047,home,90
151930,153,107,GreSL,0,90,2357467,4.0,2016-09-17,A. Ranos,266789,2016/2017,12796,0,0,Start,Xanthi,1047,home,90
151931,154,107,GreSL,0,90,2357467,4.0,2016-09-17,K. Soltani,17386,2016/2017,12796,0,0,Start,Xanthi,1047,home,90
151932,155,107,GreSL,0,90,2357467,4.0,2016-09-17,M. Zaropoulos,148899,2016/2017,12796,0,-1,Unused Sub,Xanthi,1047,home,0
151933,156,107,GreSL,0,90,2357467,4.0,2016-09-17,O. Chatziterzoglu,431244,2016/2017,12796,0,-1,Unused Sub,Xanthi,1047,home,0
151934,157,107,GreSL,0,90,2357467,4.0,2016-09-17,A. Kollaras,388555,2016/2017,12796,0,-1,Unused Sub,Xanthi,1047,home,0
151935,158,107,GreSL,0,90,2357467,4.0,2016-09-17,C. Lisgaras,155356,2016/2017,12796,0,-1,Unused Sub,Xanthi,1047,home,0
151936,159,107,GreSL,0,90,2357467,4.0,2016-09-17,P. Orphanides,394197,2016/2017,12796,0,46,Sub,Xanthi,1047,home,44
151937,160,107,GreSL,0,90,2357467,4.0,2016-09-17,K. Camara,196787,2016/2017,12796,0,74,Sub,Xanthi,1047,home,16
151938,161,107,GreSL,0,90,2357467,4.0,2016-09-17,P. Triadis,163029,2016/2017,12796,0,57,Sub,Xanthi,1047,home,33
151939,162,107,GreSL,0,90,2357468,4.0,2016-09-17,D. Sotiriou,122312,2016/2017,12796,0,0,Start,Platanias,14447,home,90
151940,163,107,GreSL,0,90,2357468,4.0,2016-09-17,Wanderson,17846,2016/2017,12796,0,0,Start,Platanias,14447,home,90
151941,164,107,GreSL,0,90,2357468,4.0,2016-09-17,A. Apostolopoulos,134399,2016/2017,12796,0,0,Start,Platanias,14447,home,90
151942,165,107,GreSL,0,90,2357468,4.0,2016-09-17,C. Karipidis,79445,2016/2017,12796,0,0,Start,Platanias,14447,home,90
151943,166,107,GreSL,0,90,2357468,4.0,2016-09-17,B. Yaya,138341,2016/2017,12796,0,0,Start,Platanias,14447,home,90
151944,167,107,GreSL,0,82,2357468,4.0,2016-09-17,F. Stanisavljevic,90315,2016/2017,12796,0,0,Start,Platanias,14447,home,82
151945,168,107,GreSL,0,70,2357468,4.0,2016-09-17,K. Mendrinos,19122,2016/2017,12796,0,0,Start,Platanias,14447,home,70
151946,169,107,GreSL,0,90,2357468,4.0,2016-09-17,J. Munafo,92296,2016/2017,12796,0,0,Start,Platanias,14447,home,90
151947,170,107,GreSL,0,90,2357468,4.0,2016-09-17,O. Gnjatic,200055,2016/2017,12796,0,0,Start,Platanias,14447,home,90
151948,171,107,GreSL,2,90,2357468,4.0,2016-09-17,G. Manousos,67649,2016/2017,12796,0,0,Start,Platanias,14447,home,90
151949,172,107,GreSL,0,90,2357468,4.0,2016-09-17,G. Giakoumakis,262036,2016/2017,12796,0,0,Start,Platanias,14447,home,90
151950,173,107,GreSL,0,90,2357468,4.0,2016-09-17,A. Kokkalas,215796,2016/2017,12796,0,-1,Unused Sub,Platanias,14447,home,0
151951,174,107,GreSL,0,90,2357468,4.0,2016-09-17,G. Kargas,270099,2016/2017,12796,0,-1,Unused Sub,Platanias,14447,home,0
151952,175,107,GreSL,0,90,2357468,4.0,2016-09-17,G. Stathis,70168,2016/2017,12796,2,90,Sub,Platanias,14447,home,0
151953,176,107,GreSL,0,90,2357468,4.0,2016-09-17,A. Tsourakis,255241,2016/2017,12796,0,70,Sub,Platanias,14447,home,20
151954,177,107,GreSL,0,90,2357468,4.0,2016-09-17,Didac Devesa,146980,2016/2017,12796,0,82,Sub,Platanias,14447,home,8
151955,178,107,GreSL,0,90,2357468,4.0,2016-09-17,H. Dilaver,95075,2016/2017,12796,0,-1,Unused Sub,Platanias,14447,home,0
