True,index,comp_id,competition,end_added,end_min,fixture_id,fixture_week,kick_off_dt,player,player_id,season,season_id,start_added,start_min,start_status,team,team_id,location,mins_played
14714,16,283,AusAL,0,90,2239008,27.0,2017-04-15,D. Vukovic,17505,2016/2017,12512,0,0,Start,Sydney,4295,home,90
14715,17,283,AusAL,0,90,2239008,27.0,2017-04-15,R. Grant,69302,2016/2017,12512,0,0,Start,Sydney,4295,home,90
14716,18,283,AusAL,0,90,2239008,27.0,2017-04-15,M. Zullo,17612,2016/2017,12512,0,0,Start,Sydney,4295,home,90
14717,19,283,AusAL,0,90,2239008,27.0,2017-04-15,A. Wilkinson,17510,2016/2017,12512,0,0,Start,Sydney,4295,home,90
14718,20,283,AusAL,0,90,2239008,27.0,2017-04-15,J. Buijs,24658,2016/2017,12512,0,0,Start,Sydney,4295,home,90
14719,21,283,AusAL,0,90,2239008,27.0,2017-04-15,B. O'Neill,233707,2016/2017,12512,0,0,Start,Sydney,4295,home,90
14720,22,283,AusAL,0,90,2239008,27.0,2017-04-15,J. Brillante,166743,2016/2017,12512,0,0,Start,Sydney,4295,home,90
14721,23,283,AusAL,0,75,2239008,27.0,2017-04-15,M. Ninkovic,19673,2016/2017,12512,0,0,Start,Sydney,4295,home,75
14722,24,283,AusAL,0,63,2239008,27.0,2017-04-15,F. Holosko,4988,2016/2017,12512,0,0,Start,Sydney,4295,home,63
14723,25,283,AusAL,0,85,2239008,27.0,2017-04-15,Bobo,4800,2016/2017,12512,0,0,Start,Sydney,4295,home,85
14724,26,283,AusAL,0,90,2239008,27.0,2017-04-15,A. Brosque,17628,2016/2017,12512,0,0,Start,Sydney,4295,home,90
14725,27,283,AusAL,0,90,2239008,27.0,2017-04-15,A. Redmayne,17522,2016/2017,12512,0,-1,Unused Sub,Sydney,4295,home,0
14726,28,283,AusAL,0,90,2239008,27.0,2017-04-15,M. Dimitrijevic,1381,2016/2017,12512,0,-1,Unused Sub,Sydney,4295,home,0
14727,29,283,AusAL,0,90,2239008,27.0,2017-04-15,D. Carney,10623,2016/2017,12512,0,75,Sub,Sydney,4295,home,15
14728,30,283,AusAL,0,90,2239008,27.0,2017-04-15,B. Ibini-Isei,115705,2016/2017,12512,0,63,Sub,Sydney,4295,home,27
14729,31,283,AusAL,0,90,2239008,27.0,2017-04-15,M. Simon,17525,2016/2017,12512,0,85,Sub,Sydney,4295,home,5
14730,32,283,AusAL,0,90,2239009,27.0,2017-04-15,E. Galekovic,17527,2016/2017,12512,0,0,Start,Adelaide United,143,home,90
14731,33,283,AusAL,0,90,2239009,27.0,2017-04-15,M. Marrone,69105,2016/2017,12512,0,0,Start,Adelaide United,143,home,90
14732,34,283,AusAL,0,90,2239009,27.0,2017-04-15,B. Garuccio,267320,2016/2017,12512,0,0,Start,Adelaide United,143,home,90
14733,35,283,AusAL,0,90,2239009,27.0,2017-04-15,D. McGowan,166201,2016/2017,12512,0,0,Start,Adelaide United,143,home,90
14734,36,283,AusAL,0,90,2239009,27.0,2017-04-15,I. La Rocca,34869,2016/2017,12512,0,0,Start,Adelaide United,143,home,90
14735,37,283,AusAL,0,90,2239009,27.0,2017-04-15,Isaias,62709,2016/2017,12512,0,0,Start,Adelaide United,143,home,90
14736,38,283,AusAL,0,90,2239009,27.0,2017-04-15,M. Carrusca,4763,2016/2017,12512,0,0,Start,Adelaide United,143,home,90
14737,39,283,AusAL,0,53,2239009,27.0,2017-04-15,R. McGree,440352,2016/2017,12512,0,0,Start,Adelaide United,143,home,53
14738,40,283,AusAL,0,77,2239009,27.0,2017-04-15,J. O'Doherty,464442,2016/2017,12512,0,0,Start,Adelaide United,143,home,77
14739,41,283,AusAL,0,71,2239009,27.0,2017-04-15,E. Babalj,137665,2016/2017,12512,0,0,Start,Adelaide United,143,home,71
14740,42,283,AusAL,0,90,2239009,27.0,2017-04-15,Cirio,19212,2016/2017,12512,0,0,Start,Adelaide United,143,home,90
14741,43,283,AusAL,0,90,2239009,27.0,2017-04-15,D. Margush,431395,2016/2017,12512,0,-1,Unused Sub,Adelaide United,143,home,0
14742,44,283,AusAL,0,90,2239009,27.0,2017-04-15,B. Warland,367455,2016/2017,12512,0,-1,Unused Sub,Adelaide United,143,home,0
14743,45,283,AusAL,0,90,2239009,27.0,2017-04-15,Jae-Sung Kim,26743,2016/2017,12512,0,53,Sub,Adelaide United,143,home,37
14744,46,283,AusAL,0,90,2239009,27.0,2017-04-15,B. Diawara,67335,2016/2017,12512,0,71,Sub,Adelaide United,143,home,19
14745,47,283,AusAL,0,90,2239009,27.0,2017-04-15,N. Mileusnic,464441,2016/2017,12512,0,77,Sub,Adelaide United,143,home,13
14794,96,283,AusAL,0,90,2239008,27.0,2017-04-15,J. Duncan,166991,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,90
14795,97,283,AusAL,0,90,2239008,27.0,2017-04-15,J. Hoffman,21424,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,90
14796,98,283,AusAL,0,90,2239008,27.0,2017-04-15,I. Vujica,420602,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,90
14797,99,283,AusAL,0,90,2239008,27.0,2017-04-15,D. Mullen,61139,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,90
14798,100,283,AusAL,0,90,2239008,27.0,2017-04-15,L. Jackson,336122,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,90
14799,101,283,AusAL,0,90,2239008,27.0,2017-04-15,B. Kantarovski,53949,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,90
14800,102,283,AusAL,0,84,2239008,27.0,2017-04-15,S. Ugarkovic,303801,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,84
14801,103,283,AusAL,0,64,2239008,27.0,2017-04-15,W. Brown,23333,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,64
14802,104,283,AusAL,0,90,2239008,27.0,2017-04-15,A. Hoole,281546,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,90
14803,105,283,AusAL,0,90,2239008,27.0,2017-04-15,A. Nabbout,273006,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,90
14804,106,283,AusAL,0,90,2239008,27.0,2017-04-15,M. Nordstrand,11735,2016/2017,12512,0,0,Start,Newcastle Jets,4320,away,90
14805,107,283,AusAL,0,90,2239008,27.0,2017-04-15,T. Arcaba,7154,2016/2017,12512,0,-1,Unused Sub,Newcastle Jets,4320,away,0
14806,108,283,AusAL,0,90,2239008,27.0,2017-04-15,J. Koutroumbis,467713,2016/2017,12512,0,64,Sub,Newcastle Jets,4320,away,26
14807,109,283,AusAL,0,90,2239008,27.0,2017-04-15,M. Poljak,85520,2016/2017,12512,0,-1,Unused Sub,Newcastle Jets,4320,away,0
14808,110,283,AusAL,0,90,2239008,27.0,2017-04-15,N. Cowburn,390881,2016/2017,12512,0,-1,Unused Sub,Newcastle Jets,4320,away,0
14809,111,283,AusAL,0,90,2239008,27.0,2017-04-15,L. Haliti,53071,2016/2017,12512,0,84,Sub,Newcastle Jets,4320,away,6
14810,112,283,AusAL,0,90,2239009,27.0,2017-04-15,V. Janjetovic,270934,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,90
14811,113,283,AusAL,0,90,2239009,27.0,2017-04-15,B. Hamill,137647,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,90
14812,114,283,AusAL,0,90,2239009,27.0,2017-04-15,Borda,145807,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,90
14813,115,283,AusAL,0,90,2239009,27.0,2017-04-15,R. Cornthwaite,17486,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,90
14814,116,283,AusAL,0,75,2239009,27.0,2017-04-15,S. Cole,56383,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,75
14815,117,283,AusAL,0,90,2239009,27.0,2017-04-15,Kenau Baccus,458005,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,90
14816,118,283,AusAL,0,90,2239009,27.0,2017-04-15,S. Lustica,96439,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,90
14817,119,283,AusAL,0,90,2239009,27.0,2017-04-15,B. Pinatares,303866,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,90
14818,120,283,AusAL,0,90,2239009,27.0,2017-04-15,Dimas,17896,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,90
14819,121,283,AusAL,0,81,2239009,27.0,2017-04-15,R. Griffiths,28606,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,81
14820,122,283,AusAL,0,64,2239009,27.0,2017-04-15,N. Martinez,141498,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,64
14821,123,283,AusAL,0,90,2239009,27.0,2017-04-15,J. Tyson,131671,2016/2017,12512,0,-1,Unused Sub,Western Sydney Wanderers,21585,away,0
14822,124,283,AusAL,0,90,2239009,27.0,2017-04-15,J. Bandiera,424433,2016/2017,12512,0,-1,Unused Sub,Western Sydney Wanderers,21585,away,0
14823,125,283,AusAL,0,90,2239009,27.0,2017-04-15,M. Shabow,430014,2016/2017,12512,0,75,Sub,Western Sydney Wanderers,21585,away,15
14824,126,283,AusAL,0,90,2239009,27.0,2017-04-15,S. Zinni,400426,2016/2017,12512,0,81,Sub,Western Sydney Wanderers,21585,away,9
14825,127,283,AusAL,0,90,2239009,27.0,2017-04-15,A. Majok,474847,2016/2017,12512,0,64,Sub,Western Sydney Wanderers,21585,away,26
14746,48,283,AusAL,0,90,2239010,27.0,2017-04-16,M. Theo,17526,2016/2017,12512,0,0,Start,Brisbane Roar,4321,home,90
14747,49,283,AusAL,0,90,2239010,27.0,2017-04-16,L. DeVere,56394,2016/2017,12512,0,0,Start,Brisbane Roar,4321,home,90
14748,50,283,AusAL,0,90,2239010,27.0,2017-04-16,A. Papadopoulos,18845,2016/2017,12512,0,0,Start,Brisbane Roar,4321,home,90
14749,51,283,AusAL,0,89,2239010,27.0,2017-04-16,C. Crestani,472612,2016/2017,12512,0,0,Start,Brisbane Roar,4321,home,89
14750,52,283,AusAL,0,90,2239010,27.0,2017-04-16,T. Kristensen,11779,2016/2017,12512,0,0,Start,Brisbane Roar,4321,home,90
14751,53,283,AusAL,0,90,2239010,27.0,2017-04-16,J. Caletti,424436,2016/2017,12512,0,0,Start,Brisbane Roar,4321,home,90
14752,54,283,AusAL,0,90,2239010,27.0,2017-04-16,T. Broich,16276,2016/2017,12512,0,0,Start,Brisbane Roar,4321,home,90
14753,55,283,AusAL,0,87,2239010,27.0,2017-04-16,T. Oar,66577,2016/2017,12512,0,0,Start,Brisbane Roar,4321,home,87
14754,56,283,AusAL,0,86,2239010,27.0,2017-04-16,B. Holman,2372,2016/2017,12512,0,0,Start,Brisbane Roar,4321,home,86
14755,57,283,AusAL,0,90,2239010,27.0,2017-04-16,J. MacLaren,299758,2016/2017,12512,0,0,Start,Brisbane Roar,4321,home,90
14756,58,283,AusAL,0,90,2239010,27.0,2017-04-16,B. Borello,318548,2016/2017,12512,0,0,Start,Brisbane Roar,4321,home,90
14757,59,283,AusAL,0,90,2239010,27.0,2017-04-16,J. Young,50780,2016/2017,12512,0,-1,Unused Sub,Brisbane Roar,4321,home,0
14758,60,283,AusAL,0,90,2239010,27.0,2017-04-16,K. Rowles,424452,2016/2017,12512,0,87,Sub,Brisbane Roar,4321,home,3
14759,61,283,AusAL,0,90,2239010,27.0,2017-04-16,J. Pepper,168114,2016/2017,12512,0,86,Sub,Brisbane Roar,4321,home,4
14760,62,283,AusAL,0,90,2239010,27.0,2017-04-16,N. D'Agostino,397020,2016/2017,12512,0,-1,Unused Sub,Brisbane Roar,4321,home,0
14761,63,283,AusAL,0,90,2239010,27.0,2017-04-16,D. Ingham,472613,2016/2017,12512,0,89,Sub,Brisbane Roar,4321,home,1
14762,64,283,AusAL,0,90,2239011,27.0,2017-04-16,L. Reddy,17594,2016/2017,12512,0,0,Start,Perth Glory,152,home,90
14763,65,283,AusAL,0,90,2239011,27.0,2017-04-16,J. Risdon,149168,2016/2017,12512,0,0,Start,Perth Glory,152,home,90
14764,66,283,AusAL,0,90,2239011,27.0,2017-04-16,L. Goian,11991,2016/2017,12512,0,0,Start,Perth Glory,152,home,90
14765,67,283,AusAL,0,90,2239011,27.0,2017-04-16,D. Dulbic,71407,2016/2017,12512,0,0,Start,Perth Glory,152,home,90
14766,68,283,AusAL,0,90,2239011,27.0,2017-04-16,M. Warren,131664,2016/2017,12512,0,0,Start,Perth Glory,152,home,90
14767,69,283,AusAL,0,75,2239011,27.0,2017-04-16,M. Oxborrow,193366,2016/2017,12512,0,0,Start,Perth Glory,152,home,75
14768,70,283,AusAL,0,57,2239011,27.0,2017-04-16,R. Garcia,15779,2016/2017,12512,0,0,Start,Perth Glory,152,home,57
14769,71,283,AusAL,0,90,2239011,27.0,2017-04-16,Diego Castro,59237,2016/2017,12512,0,0,Start,Perth Glory,152,home,90
14770,72,283,AusAL,0,53,2239011,27.0,2017-04-16,J. Chianese,179140,2016/2017,12512,0,0,Start,Perth Glory,152,home,53
14771,73,283,AusAL,0,90,2239011,27.0,2017-04-16,A. Keogh,15409,2016/2017,12512,0,0,Start,Perth Glory,152,home,90
14772,74,283,AusAL,0,90,2239011,27.0,2017-04-16,A. Taggart,170291,2016/2017,12512,0,0,Start,Perth Glory,152,home,90
14773,75,283,AusAL,0,90,2239011,27.0,2017-04-16,N. Feely,197626,2016/2017,12512,0,-1,Unused Sub,Perth Glory,152,home,0
14774,76,283,AusAL,0,90,2239011,27.0,2017-04-16,R. Griffiths,31060,2016/2017,12512,0,57,Sub,Perth Glory,152,home,33
14775,77,283,AusAL,0,90,2239011,27.0,2017-04-16,B. Wilson,440943,2016/2017,12512,0,-1,Unused Sub,Perth Glory,152,home,0
14776,78,283,AusAL,0,90,2239011,27.0,2017-04-16,N. Marinkovic,19026,2016/2017,12512,0,75,Sub,Perth Glory,152,home,15
14777,79,283,AusAL,0,90,2239011,27.0,2017-04-16,C. Harold,155764,2016/2017,12512,0,53,Sub,Perth Glory,152,home,37
14826,128,283,AusAL,0,90,2239010,27.0,2017-04-16,L. Italiano,212971,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,away,90
14827,129,283,AusAL,0,90,2239010,27.0,2017-04-16,T. Doyle,164268,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,away,90
14828,130,283,AusAL,0,90,2239010,27.0,2017-04-16,M. Rossi,4284,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,away,90
14829,131,283,AusAL,0,90,2239010,27.0,2017-04-16,R. Lowry,464871,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,away,90
14830,132,283,AusAL,0,90,2239010,27.0,2017-04-16,M. McGlinchey,807,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,away,90
14831,133,283,AusAL,0,90,2239010,27.0,2017-04-16,Alex Gorrin,367501,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,away,90
14832,134,283,AusAL,0,90,2239010,27.0,2017-04-16,V. Lia,17638,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,away,90
14833,135,283,AusAL,0,78,2239010,27.0,2017-04-16,Guilherme,13189,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,away,78
14834,136,283,AusAL,0,90,2239010,27.0,2017-04-16,R. Bonevacia,134881,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,away,90
14835,137,283,AusAL,0,90,2239010,27.0,2017-04-16,K. Barbarouses,17645,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,away,90
14836,138,283,AusAL,0,90,2239010,27.0,2017-04-16,R. Krishna,60280,2016/2017,12512,0,0,Start,Wellington Phoenix,8542,away,90
14837,139,283,AusAL,0,90,2239010,27.0,2017-04-16,G. Moss,17634,2016/2017,12512,0,-1,Unused Sub,Wellington Phoenix,8542,away,0
14838,140,283,AusAL,0,90,2239010,27.0,2017-04-16,A. Parkhouse,282520,2016/2017,12512,0,87,Sub,Wellington Phoenix,8542,away,3
14839,141,283,AusAL,0,90,2239010,27.0,2017-04-16,S. Singh,394070,2016/2017,12512,0,-1,Unused Sub,Wellington Phoenix,8542,away,0
14840,142,283,AusAL,0,87,2239010,27.0,2017-04-16,H. Watson,217219,2016/2017,12512,0,78,Sub,Wellington Phoenix,8542,away,9
14841,143,283,AusAL,0,90,2239010,27.0,2017-04-16,L. Rogerson,330041,2016/2017,12512,0,-1,Unused Sub,Wellington Phoenix,8542,away,0
14842,144,283,AusAL,0,90,2239011,27.0,2017-04-16,D. Bouzanis,97595,2016/2017,12512,0,0,Start,Melbourne City,15320,away,90
14843,145,283,AusAL,0,90,2239011,27.0,2017-04-16,I. Franjic,95270,2016/2017,12512,0,0,Start,Melbourne City,15320,away,90
14844,146,283,AusAL,0,90,2239011,27.0,2017-04-16,J. Rose,131662,2016/2017,12512,0,0,Start,Melbourne City,15320,away,90
14845,147,283,AusAL,0,90,2239011,27.0,2017-04-16,M. Jakobsen,11579,2016/2017,12512,0,0,Start,Melbourne City,15320,away,90
14846,148,283,AusAL,1,90,2239011,27.0,2017-04-16,N. Kilkenny,21047,2016/2017,12512,0,0,Start,Melbourne City,15320,away,90
14847,149,283,AusAL,0,90,2239011,27.0,2017-04-16,O. Malik,69036,2016/2017,12512,0,0,Start,Melbourne City,15320,away,90
14848,150,283,AusAL,0,73,2239011,27.0,2017-04-16,L. Brattan,86895,2016/2017,12512,0,0,Start,Melbourne City,15320,away,73
14849,151,283,AusAL,0,90,2239011,27.0,2017-04-16,T. Cahill,709,2016/2017,12512,0,0,Start,Melbourne City,15320,away,90
14850,152,283,AusAL,0,90,2239011,27.0,2017-04-16,B. Fornaroli,23407,2016/2017,12512,0,0,Start,Melbourne City,15320,away,90
14851,153,283,AusAL,0,62,2239011,27.0,2017-04-16,B. Kamau,383887,2016/2017,12512,0,0,Start,Melbourne City,15320,away,62
14852,154,283,AusAL,0,90,2239011,27.0,2017-04-16,N. Colazo,83257,2016/2017,12512,0,0,Start,Melbourne City,15320,away,90
14853,155,283,AusAL,0,90,2239011,27.0,2017-04-16,T. Sorensen,2788,2016/2017,12512,0,-1,Unused Sub,Melbourne City,15320,away,0
14854,156,283,AusAL,0,90,2239011,27.0,2017-04-16,R. Tongyik,409708,2016/2017,12512,0,-1,Unused Sub,Melbourne City,15320,away,0
14855,157,283,AusAL,0,90,2239011,27.0,2017-04-16,A. Caceres,233019,2016/2017,12512,0,73,Sub,Melbourne City,15320,away,17
14856,158,283,AusAL,0,90,2239011,27.0,2017-04-16,P. Retre,283473,2016/2017,12512,1,90,Sub,Melbourne City,15320,away,0
14857,159,283,AusAL,0,90,2239011,27.0,2017-04-16,N. Fitzgerald,115706,2016/2017,12512,0,62,Sub,Melbourne City,15320,away,28
14858,0,283,AusAL,0,99,2238519,,2017-04-21,M. Theo,17526,2016/2017,12512,0,0,Start,Brisbane Roar,4321,home,99
14859,1,283,AusAL,0,105,2238519,,2017-04-21,J. North,17558,2016/2017,12512,0,0,Start,Brisbane Roar,4321,home,105
14860,2,283,AusAL,0,90,2238519,,2017-04-21,C. Brown,193345,2016/2017,12512,0,0,Start,Brisbane Roar,4321,home,90
14861,3,283,AusAL,0,90,2238519,,2017-04-21,L. DeVere,56394,2016/2017,12512,0,0,Start,Brisbane Roar,4321,home,90
14862,4,283,AusAL,0,90,2238519,,2017-04-21,A. Papadopoulos,18845,2016/2017,12512,0,0,Start,Brisbane Roar,4321,home,90
14863,5,283,AusAL,0,90,2238519,,2017-04-21,J. Caletti,424436,2016/2017,12512,0,0,Start,Brisbane Roar,4321,home,90
14864,6,283,AusAL,0,90,2238519,,2017-04-21,T. Kristensen,11779,2016/2017,12512,0,0,Start,Brisbane Roar,4321,home,90
14865,7,283,AusAL,0,90,2238519,,2017-04-21,T. Broich,16276,2016/2017,12512,0,0,Start,Brisbane Roar,4321,home,90
14866,8,283,AusAL,0,79,2238519,,2017-04-21,B. Holman,2372,2016/2017,12512,0,0,Start,Brisbane Roar,4321,home,79
14867,9,283,AusAL,0,90,2238519,,2017-04-21,J. MacLaren,299758,2016/2017,12512,0,0,Start,Brisbane Roar,4321,home,90
14868,10,283,AusAL,0,90,2238519,,2017-04-21,B. Borello,318548,2016/2017,12512,0,0,Start,Brisbane Roar,4321,home,90
14869,11,283,AusAL,0,90,2238519,,2017-04-21,J. Young,50780,2016/2017,12512,0,99,Sub,Brisbane Roar,4321,home,-9
14870,12,283,AusAL,0,90,2238519,,2017-04-21,J. Pepper,168114,2016/2017,12512,0,-1,Unused Sub,Brisbane Roar,4321,home,0
14871,13,283,AusAL,0,90,2238519,,2017-04-21,C. Crestani,472612,2016/2017,12512,0,-1,Unused Sub,Brisbane Roar,4321,home,0
14872,14,283,AusAL,0,90,2238519,,2017-04-21,T. Oar,66577,2016/2017,12512,0,79,Sub,Brisbane Roar,4321,home,11
14873,15,283,AusAL,0,90,2238519,,2017-04-21,N. D'Agostino,397020,2016/2017,12512,0,105,Sub,Brisbane Roar,4321,home,-15
14890,32,283,AusAL,0,90,2238519,,2017-04-21,V. Janjetovic,270934,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,90
14891,33,283,AusAL,0,90,2238519,,2017-04-21,S. Neville,69496,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,90
14892,34,283,AusAL,0,90,2238519,,2017-04-21,J. Clisby,282862,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,90
14893,35,283,AusAL,0,90,2238519,,2017-04-21,R. Cornthwaite,17486,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,90
14894,36,283,AusAL,0,90,2238519,,2017-04-21,J. Aspropotamitis,397086,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,90
14895,37,283,AusAL,0,87,2238519,,2017-04-21,M. Nichols,74451,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,87
14896,38,283,AusAL,0,90,2238519,,2017-04-21,T. Antonis,148952,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,90
14897,39,283,AusAL,0,99,2238519,,2017-04-21,Kearyn Baccus,164631,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,99
14898,40,283,AusAL,0,90,2238519,,2017-04-21,J. Kusukami,90952,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,90
14899,41,283,AusAL,0,115,2238519,,2017-04-21,B. Santalab,17630,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,115
14900,42,283,AusAL,0,90,2238519,,2017-04-21,N. Martinez,141498,2016/2017,12512,0,0,Start,Western Sydney Wanderers,21585,away,90
14901,43,283,AusAL,0,90,2238519,,2017-04-21,J. Tyson,131671,2016/2017,12512,0,-1,Unused Sub,Western Sydney Wanderers,21585,away,0
14902,44,283,AusAL,0,90,2238519,,2017-04-21,B. Hamill,137647,2016/2017,12512,0,115,Sub,Western Sydney Wanderers,21585,away,-25
14903,45,283,AusAL,0,90,2238519,,2017-04-21,Dimas,17896,2016/2017,12512,0,99,Sub,Western Sydney Wanderers,21585,away,-9
14904,46,283,AusAL,0,103,2238519,,2017-04-21,J. Sotirio,325270,2016/2017,12512,0,87,Sub,Western Sydney Wanderers,21585,away,16
14905,47,283,AusAL,0,90,2238519,,2017-04-21,L. Scott,457779,2016/2017,12512,0,-1,Unused Sub,Western Sydney Wanderers,21585,away,0
14874,16,283,AusAL,0,90,2238520,,2017-04-23,D. Bouzanis,97595,2016/2017,12512,0,0,Start,Melbourne City,15320,home,90
14875,17,283,AusAL,0,90,2238520,,2017-04-23,I. Franjic,95270,2016/2017,12512,0,0,Start,Melbourne City,15320,home,90
14876,18,283,AusAL,0,90,2238520,,2017-04-23,J. Rose,131662,2016/2017,12512,0,0,Start,Melbourne City,15320,home,90
14877,19,283,AusAL,0,90,2238520,,2017-04-23,M. Jakobsen,11579,2016/2017,12512,0,0,Start,Melbourne City,15320,home,90
14878,20,283,AusAL,0,46,2238520,,2017-04-23,R. Tongyik,409708,2016/2017,12512,0,0,Start,Melbourne City,15320,home,46
14879,21,283,AusAL,0,90,2238520,,2017-04-23,O. Malik,69036,2016/2017,12512,0,0,Start,Melbourne City,15320,home,90
14880,22,283,AusAL,0,90,2238520,,2017-04-23,N. Kilkenny,21047,2016/2017,12512,0,0,Start,Melbourne City,15320,home,90
14881,23,283,AusAL,0,90,2238520,,2017-04-23,T. Cahill,709,2016/2017,12512,0,0,Start,Melbourne City,15320,home,90
14882,24,283,AusAL,0,90,2238520,,2017-04-23,B. Fornaroli,23407,2016/2017,12512,0,0,Start,Melbourne City,15320,home,90
14883,25,283,AusAL,0,46,2238520,,2017-04-23,B. Kamau,383887,2016/2017,12512,0,0,Start,Melbourne City,15320,home,46
14884,26,283,AusAL,0,71,2238520,,2017-04-23,N. Colazo,83257,2016/2017,12512,0,0,Start,Melbourne City,15320,home,71
14885,27,283,AusAL,0,90,2238520,,2017-04-23,T. Sorensen,2788,2016/2017,12512,0,-1,Unused Sub,Melbourne City,15320,home,0
14886,28,283,AusAL,0,90,2238520,,2017-04-23,A. Caceres,233019,2016/2017,12512,0,71,Sub,Melbourne City,15320,home,19
14887,29,283,AusAL,0,90,2238520,,2017-04-23,D. Arzani,424432,2016/2017,12512,0,-1,Unused Sub,Melbourne City,15320,home,0
14888,30,283,AusAL,0,90,2238520,,2017-04-23,L. Brattan,86895,2016/2017,12512,0,46,Sub,Melbourne City,15320,home,44
14889,31,283,AusAL,0,90,2238520,,2017-04-23,N. Fitzgerald,115706,2016/2017,12512,0,46,Sub,Melbourne City,15320,home,44
14906,48,283,AusAL,0,90,2238520,,2017-04-23,L. Reddy,17594,2016/2017,12512,0,0,Start,Perth Glory,152,away,90
14907,49,283,AusAL,0,90,2238520,,2017-04-23,J. Risdon,149168,2016/2017,12512,0,0,Start,Perth Glory,152,away,90
14908,50,283,AusAL,0,80,2238520,,2017-04-23,M. Warren,131664,2016/2017,12512,0,0,Start,Perth Glory,152,away,80
14909,51,283,AusAL,0,90,2238520,,2017-04-23,D. Dulbic,71407,2016/2017,12512,0,0,Start,Perth Glory,152,away,90
14910,52,283,AusAL,0,90,2238520,,2017-04-23,L. Goian,11991,2016/2017,12512,0,0,Start,Perth Glory,152,away,90
14911,53,283,AusAL,0,66,2238520,,2017-04-23,R. Garcia,15779,2016/2017,12512,0,0,Start,Perth Glory,152,away,66
14912,54,283,AusAL,0,90,2238520,,2017-04-23,R. Griffiths,31060,2016/2017,12512,0,0,Start,Perth Glory,152,away,90
14913,55,283,AusAL,0,90,2238520,,2017-04-23,Diego Castro,59237,2016/2017,12512,0,0,Start,Perth Glory,152,away,90
