True,index,comp_id,competition,end_added,end_min,fixture_id,fixture_week,kick_off_dt,player,player_id,season,season_id,start_added,start_min,start_status,team,team_id,location,mins_played
4801,1261,19,TurSL,0,90,2291210,8.0,2016-10-23,D. Tosic,1344,2016/2017,12658,0,0,Start,Besiktas,2214,home,90
4802,1262,19,TurSL,0,90,2291210,8.0,2016-10-23,G. Gonul,20229,2016/2017,12658,0,0,Start,Besiktas,2214,home,90
4803,1263,19,TurSL,0,90,2291210,8.0,2016-10-23,Marcelo,9354,2016/2017,12658,0,0,Start,Besiktas,2214,home,90
4804,1264,19,TurSL,0,90,2291210,8.0,2016-10-23,Adriano,4520,2016/2017,12658,0,0,Start,Besiktas,2214,home,90
4805,1265,19,TurSL,0,70,2291210,8.0,2016-10-23,T. Arslan,86485,2016/2017,12658,0,0,Start,Besiktas,2214,home,70
4806,1266,19,TurSL,0,90,2291210,8.0,2016-10-23,Ricardo Quaresma,4577,2016/2017,12658,0,0,Start,Besiktas,2214,home,90
4807,1267,19,TurSL,0,90,2291210,8.0,2016-10-23,Talisca,282310,2016/2017,12658,0,0,Start,Besiktas,2214,home,90
4808,1268,19,TurSL,0,90,2291210,8.0,2016-10-23,A. Hutchinson,10110,2016/2017,12658,0,0,Start,Besiktas,2214,home,90
4809,1269,19,TurSL,0,64,2291210,8.0,2016-10-23,C. Tosun,68645,2016/2017,12658,0,0,Start,Besiktas,2214,home,64
4810,1270,19,TurSL,0,90,2291210,8.0,2016-10-23,V. Aboubakar,131021,2016/2017,12658,0,0,Start,Besiktas,2214,home,90
4811,1271,19,TurSL,0,90,2291210,8.0,2016-10-23,T. Zengin,4803,2016/2017,12658,0,-1,Unused Sub,Besiktas,2214,home,0
4812,1272,19,TurSL,0,90,2291210,8.0,2016-10-23,Rhodolfo,8996,2016/2017,12658,0,-1,Unused Sub,Besiktas,2214,home,0
4813,1273,19,TurSL,0,90,2291210,8.0,2016-10-23,A. Beck,1928,2016/2017,12658,0,-1,Unused Sub,Besiktas,2214,home,0
4814,1274,19,TurSL,0,83,2291210,8.0,2016-10-23,C. Erkin,6408,2016/2017,12658,0,70,Sub,Besiktas,2214,home,13
4815,1275,19,TurSL,0,90,2291210,8.0,2016-10-23,O. Sahan,57681,2016/2017,12658,0,-1,Unused Sub,Besiktas,2214,home,0
4816,1276,19,TurSL,0,90,2291210,8.0,2016-10-23,N. Uysal,65976,2016/2017,12658,0,64,Sub,Besiktas,2214,home,26
4817,1277,19,TurSL,0,90,2291210,8.0,2016-10-23,O. Sismanoglu,57674,2016/2017,12658,0,83,Sub,Besiktas,2214,home,7
10268,6728,19,TurSL,0,90,2291214,8.0,2016-10-23,V. Babacan,16095,2016/2017,12658,0,0,Start,Istanbul Basaksehir,2884,away,90
10269,6729,19,TurSL,0,90,2291214,8.0,2016-10-23,U. Ucar,5073,2016/2017,12658,0,0,Start,Istanbul Basaksehir,2884,away,90
10270,6730,19,TurSL,0,90,2291214,8.0,2016-10-23,F. Oztorun,21151,2016/2017,12658,0,0,Start,Istanbul Basaksehir,2884,away,90
10271,6731,19,TurSL,0,90,2291214,8.0,2016-10-23,Y. Ayhan,4832,2016/2017,12658,0,0,Start,Istanbul Basaksehir,2884,away,90
10272,6732,19,TurSL,0,90,2291214,8.0,2016-10-23,A. Epureanu,8811,2016/2017,12658,0,0,Start,Istanbul Basaksehir,2884,away,90
10273,6733,19,TurSL,0,46,2291214,8.0,2016-10-23,E. Belozoglu,2895,2016/2017,12658,0,0,Start,Istanbul Basaksehir,2884,away,46
10274,6734,19,TurSL,0,90,2291214,8.0,2016-10-23,E. Visca,121573,2016/2017,12658,0,0,Start,Istanbul Basaksehir,2884,away,90
10275,6735,19,TurSL,0,90,2291214,8.0,2016-10-23,M. Tekdemir,16237,2016/2017,12658,0,0,Start,Istanbul Basaksehir,2884,away,90
10276,6736,19,TurSL,0,76,2291214,8.0,2016-10-23,Marcio Mossoro,9417,2016/2017,12658,0,0,Start,Istanbul Basaksehir,2884,away,76
10277,6737,19,TurSL,0,87,2291214,8.0,2016-10-23,C. Under,379015,2016/2017,12658,0,0,Start,Istanbul Basaksehir,2884,away,87
10278,6738,19,TurSL,0,90,2291214,8.0,2016-10-23,M. Batdal,90931,2016/2017,12658,0,0,Start,Istanbul Basaksehir,2884,away,90
10279,6739,19,TurSL,0,90,2291214,8.0,2016-10-23,U. Ceylan,4971,2016/2017,12658,0,-1,Unused Sub,Istanbul Basaksehir,2884,away,0
10280,6740,19,TurSL,0,90,2291214,8.0,2016-10-23,E. Albayrak,66570,2016/2017,12658,0,87,Sub,Istanbul Basaksehir,2884,away,3
10281,6741,19,TurSL,0,90,2291214,8.0,2016-10-23,B. Irtegun,87601,2016/2017,12658,0,-1,Unused Sub,Istanbul Basaksehir,2884,away,0
10282,6742,19,TurSL,0,90,2291214,8.0,2016-10-23,Doka Madureira,75465,2016/2017,12658,0,-1,Unused Sub,Istanbul Basaksehir,2884,away,0
10283,6743,19,TurSL,0,90,2291214,8.0,2016-10-23,H. Ozmert,4934,2016/2017,12658,0,46,Sub,Istanbul Basaksehir,2884,away,44
10284,6744,19,TurSL,0,90,2291214,8.0,2016-10-23,S. Napoleoni,12764,2016/2017,12658,0,76,Sub,Istanbul Basaksehir,2884,away,14
10285,6745,19,TurSL,0,90,2291214,8.0,2016-10-23,M. Pektemek,59311,2016/2017,12658,0,-1,Unused Sub,Istanbul Basaksehir,2884,away,0
10286,6746,19,TurSL,0,90,2291215,8.0,2016-10-23,R. Kose,68591,2016/2017,12658,0,0,Start,Kasimpasa,6900,away,90
10287,6747,19,TurSL,0,90,2291215,8.0,2016-10-23,Titi,9406,2016/2017,12658,0,0,Start,Kasimpasa,6900,away,90
10288,6748,19,TurSL,0,90,2291215,8.0,2016-10-23,S. Popov,88070,2016/2017,12658,0,0,Start,Kasimpasa,6900,away,90
10289,6749,19,TurSL,0,90,2291215,8.0,2016-10-23,O. Veigneau,1503,2016/2017,12658,0,0,Start,Kasimpasa,6900,away,90
10290,6750,19,TurSL,0,90,2291215,8.0,2016-10-23,K. Otigba,161996,2016/2017,12658,0,0,Start,Kasimpasa,6900,away,90
10291,6751,19,TurSL,0,90,2291215,8.0,2016-10-23,Castro,16550,2016/2017,12658,0,0,Start,Kasimpasa,6900,away,90
10292,6752,19,TurSL,0,90,2291215,8.0,2016-10-23,D. Pavelka,107076,2016/2017,12658,0,0,Start,Kasimpasa,6900,away,90
10293,6753,19,TurSL,0,90,2291215,8.0,2016-10-23,A. Durak,57629,2016/2017,12658,0,0,Start,Kasimpasa,6900,away,90
10294,6754,19,TurSL,0,67,2291215,8.0,2016-10-23,T. Sahin,66444,2016/2017,12658,0,0,Start,Kasimpasa,6900,away,67
10295,6755,19,TurSL,0,86,2291215,8.0,2016-10-23,S. Eduok,298159,2016/2017,12658,0,0,Start,Kasimpasa,6900,away,86
10296,6756,19,TurSL,5,90,2291215,8.0,2016-10-23,A. Buyuk,61375,2016/2017,12658,0,0,Start,Kasimpasa,6900,away,90
10297,6757,19,TurSL,0,90,2291215,8.0,2016-10-23,K. Yasar,279667,2016/2017,12658,0,-1,Unused Sub,Kasimpasa,6900,away,0
10298,6758,19,TurSL,0,90,2291215,8.0,2016-10-23,V. Sari,88268,2016/2017,12658,0,67,Sub,Kasimpasa,6900,away,23
10299,6759,19,TurSL,0,90,2291215,8.0,2016-10-23,V. Bozhikov,88116,2016/2017,12658,5,90,Sub,Kasimpasa,6900,away,0
10300,6760,19,TurSL,0,90,2291215,8.0,2016-10-23,H. Shala,89810,2016/2017,12658,0,-1,Unused Sub,Kasimpasa,6900,away,0
10301,6761,19,TurSL,0,90,2291215,8.0,2016-10-23,F. Kiraz,110527,2016/2017,12658,0,86,Sub,Kasimpasa,6900,away,4
10302,6762,19,TurSL,0,90,2291215,8.0,2016-10-23,A. Ildiz,290080,2016/2017,12658,0,-1,Unused Sub,Kasimpasa,6900,away,0
10303,6763,19,TurSL,0,90,2291215,8.0,2016-10-23,B. Altintas,235295,2016/2017,12658,0,-1,Unused Sub,Kasimpasa,6900,away,0
10304,6764,19,TurSL,0,90,2291210,8.0,2016-10-23,F. Kaplan,91297,2016/2017,12658,0,0,Start,Antalyaspor,2236,away,90
10305,6765,19,TurSL,0,90,2291210,8.0,2016-10-23,S. Aytac,91774,2016/2017,12658,0,0,Start,Antalyaspor,2236,away,90
10306,6766,19,TurSL,2,45,2291210,8.0,2016-10-23,Diego Angelo,9161,2016/2017,12658,0,0,Start,Antalyaspor,2236,away,45
10307,6767,19,TurSL,0,90,2291210,8.0,2016-10-23,O. Celustka,48277,2016/2017,12658,0,0,Start,Antalyaspor,2236,away,90
10308,6768,19,TurSL,0,90,2291210,8.0,2016-10-23,Ramon,32825,2016/2017,12658,0,0,Start,Antalyaspor,2236,away,90
10309,6769,19,TurSL,0,90,2291210,8.0,2016-10-23,Chico,32302,2016/2017,12658,0,0,Start,Antalyaspor,2236,away,90
10310,6770,19,TurSL,0,70,2291210,8.0,2016-10-23,Danilo,135730,2016/2017,12658,0,0,Start,Antalyaspor,2236,away,70
10311,6771,19,TurSL,0,90,2291210,8.0,2016-10-23,Charles,10262,2016/2017,12658,0,0,Start,Antalyaspor,2236,away,90
10312,6772,19,TurSL,0,85,2291210,8.0,2016-10-23,Z. Yildirim,152420,2016/2017,12658,0,0,Start,Antalyaspor,2236,away,85
10313,6773,19,TurSL,0,90,2291210,8.0,2016-10-23,D. Kadah,38271,2016/2017,12658,0,0,Start,Antalyaspor,2236,away,90
10314,6774,19,TurSL,0,85,2291210,8.0,2016-10-23,S. Eto'o,2994,2016/2017,12658,0,0,Start,Antalyaspor,2236,away,85
10315,6775,19,TurSL,0,90,2291210,8.0,2016-10-23,O. Ozenc,163186,2016/2017,12658,0,-1,Unused Sub,Antalyaspor,2236,away,0
10316,6776,19,TurSL,0,90,2291210,8.0,2016-10-23,Y. Celik,421568,2016/2017,12658,0,-1,Unused Sub,Antalyaspor,2236,away,0
10317,6777,19,TurSL,0,90,2291210,8.0,2016-10-23,A. Cangoz,227264,2016/2017,12658,0,-1,Unused Sub,Antalyaspor,2236,away,0
10318,6778,19,TurSL,0,90,2291210,8.0,2016-10-23,J. Makoun,2071,2016/2017,12658,0,-1,Unused Sub,Antalyaspor,2236,away,0
10319,6779,19,TurSL,0,90,2291210,8.0,2016-10-23,K. Horic,95063,2016/2017,12658,0,85,Sub,Antalyaspor,2236,away,5
10320,6780,19,TurSL,0,90,2291210,8.0,2016-10-23,M. Jevtovic,258642,2016/2017,12658,0,85,Sub,Antalyaspor,2236,away,5
10321,6781,19,TurSL,0,90,2291210,8.0,2016-10-23,M. Etame,58415,2016/2017,12658,0,70,Sub,Antalyaspor,2236,away,20
4818,1278,19,TurSL,0,90,2291209,8.0,2016-10-24,S. Kirintili,5016,2016/2017,12658,0,0,Start,Konyaspor,2223,home,90
4819,1279,19,TurSL,0,90,2291209,8.0,2016-10-24,N. Skubic,68516,2016/2017,12658,0,0,Start,Konyaspor,2223,home,90
4820,1280,19,TurSL,0,90,2291209,8.0,2016-10-24,B. Douglas,45949,2016/2017,12658,0,0,Start,Konyaspor,2223,home,90
4821,1281,19,TurSL,0,46,2291209,8.0,2016-10-24,A. Turan,5068,2016/2017,12658,0,0,Start,Konyaspor,2223,home,46
4822,1282,19,TurSL,0,90,2291209,8.0,2016-10-24,A. Bardakci,207946,2016/2017,12658,0,0,Start,Konyaspor,2223,home,90
4823,1283,19,TurSL,0,90,2291209,8.0,2016-10-24,V. Findikli,99764,2016/2017,12658,0,0,Start,Konyaspor,2223,home,90
4824,1284,19,TurSL,0,90,2291209,8.0,2016-10-24,J. Jonsson,196079,2016/2017,12658,0,0,Start,Konyaspor,2223,home,90
4825,1285,19,TurSL,0,46,2291209,8.0,2016-10-24,H. Sonmez,267671,2016/2017,12658,0,0,Start,Konyaspor,2223,home,46
4826,1286,19,TurSL,0,90,2291209,8.0,2016-10-24,A. Hadziahmetovic,318318,2016/2017,12658,0,0,Start,Konyaspor,2223,home,90
4827,1287,19,TurSL,0,90,2291209,8.0,2016-10-24,O. Sahiner,102769,2016/2017,12658,0,0,Start,Konyaspor,2223,home,90
4828,1288,19,TurSL,0,77,2291209,8.0,2016-10-24,D. Rangelov,16396,2016/2017,12658,0,0,Start,Konyaspor,2223,home,77
4829,1289,19,TurSL,0,90,2291209,8.0,2016-10-24,K. Tarakci,69770,2016/2017,12658,0,-1,Unused Sub,Konyaspor,2223,home,0
4830,1290,19,TurSL,0,90,2291209,8.0,2016-10-24,S. Ay,130262,2016/2017,12658,0,-1,Unused Sub,Konyaspor,2223,home,0
4831,1291,19,TurSL,0,90,2291209,8.0,2016-10-24,R. Bajic,301891,2016/2017,12658,0,46,Sub,Konyaspor,2223,home,44
4832,1292,19,TurSL,0,90,2291209,8.0,2016-10-24,D. Milosevic,215347,2016/2017,12658,0,46,Sub,Konyaspor,2223,home,44
4833,1293,19,TurSL,0,90,2291209,8.0,2016-10-24,A. Dere,123228,2016/2017,12658,0,-1,Unused Sub,Konyaspor,2223,home,0
4834,1294,19,TurSL,0,90,2291209,8.0,2016-10-24,A. Meha,54583,2016/2017,12658,0,77,Sub,Konyaspor,2223,home,13
4835,1295,19,TurSL,0,90,2291209,8.0,2016-10-24,M. Mbamba,68073,2016/2017,12658,0,-1,Unused Sub,Konyaspor,2223,home,0
10322,6782,19,TurSL,0,90,2291209,8.0,2016-10-24,V. Demirel,4725,2016/2017,12658,0,0,Start,Fenerbahce,2212,away,90
10323,6783,19,TurSL,0,90,2291209,8.0,2016-10-24,S. Ozbayrakli,154473,2016/2017,12658,0,0,Start,Fenerbahce,2212,away,90
10324,6784,19,TurSL,0,90,2291209,8.0,2016-10-24,H. Kaldirim,55447,2016/2017,12658,0,0,Start,Fenerbahce,2212,away,90
10325,6785,19,TurSL,0,90,2291209,8.0,2016-10-24,S. Kjaer,11744,2016/2017,12658,0,0,Start,Fenerbahce,2212,away,90
10326,6786,19,TurSL,0,90,2291209,8.0,2016-10-24,M. Skrtel,5940,2016/2017,12658,0,0,Start,Fenerbahce,2212,away,90
10327,6787,19,TurSL,0,79,2291209,8.0,2016-10-24,I. Koybasi,66602,2016/2017,12658,0,0,Start,Fenerbahce,2212,away,79
10328,6788,19,TurSL,0,90,2291209,8.0,2016-10-24,M. Topal,4762,2016/2017,12658,0,0,Start,Fenerbahce,2212,away,90
10329,6789,19,TurSL,0,63,2291209,8.0,2016-10-24,J. Lens,2219,2016/2017,12658,0,0,Start,Fenerbahce,2212,away,63
10330,6790,19,TurSL,0,90,2291209,8.0,2016-10-24,Souza,33254,2016/2017,12658,0,0,Start,Fenerbahce,2212,away,90
10331,6791,19,TurSL,0,90,2291209,8.0,2016-10-24,E. Emenike,91362,2016/2017,12658,0,0,Start,Fenerbahce,2212,away,90
10332,6792,19,TurSL,0,82,2291209,8.0,2016-10-24,R. van Persie,49,2016/2017,12658,0,0,Start,Fenerbahce,2212,away,82
10333,6793,19,TurSL,0,90,2291209,8.0,2016-10-24,Fabiano,112506,2016/2017,12658,0,-1,Unused Sub,Fenerbahce,2212,away,0
10334,6794,19,TurSL,0,90,2291209,8.0,2016-10-24,R. Neustadter,54779,2016/2017,12658,0,82,Sub,Fenerbahce,2212,away,8
10335,6795,19,TurSL,0,90,2291209,8.0,2016-10-24,A. Potuk,80704,2016/2017,12658,0,79,Sub,Fenerbahce,2212,away,11
10336,6796,19,TurSL,0,90,2291209,8.0,2016-10-24,S. Ucan,155405,2016/2017,12658,0,-1,Unused Sub,Fenerbahce,2212,away,0
10337,6797,19,TurSL,0,90,2291209,8.0,2016-10-24,A. Chahechouhe,127906,2016/2017,12658,0,-1,Unused Sub,Fenerbahce,2212,away,0
10338,6798,19,TurSL,0,90,2291209,8.0,2016-10-24,V. Sen,60705,2016/2017,12658,0,-1,Unused Sub,Fenerbahce,2212,away,0
10339,6799,19,TurSL,0,90,2291209,8.0,2016-10-24,M. Sow,1474,2016/2017,12658,0,63,Sub,Fenerbahce,2212,away,27
4836,1296,19,TurSL,0,90,2291223,9.0,2016-10-28,J. Hopf,103848,2016/2017,12658,0,0,Start,Genclerbirligi,2219,home,90
4837,1297,19,TurSL,0,90,2291223,9.0,2016-10-28,A. Oguz,268450,2016/2017,12658,0,0,Start,Genclerbirligi,2219,home,90
4838,1298,19,TurSL,0,90,2291223,9.0,2016-10-28,U. Ciftci,166392,2016/2017,12658,0,0,Start,Genclerbirligi,2219,home,90
4839,1299,19,TurSL,0,90,2291223,9.0,2016-10-28,A. Calik,155403,2016/2017,12658,0,0,Start,Genclerbirligi,2219,home,90
4840,1300,19,TurSL,0,90,2291223,9.0,2016-10-28,S. Politsevich,26168,2016/2017,12658,0,0,Start,Genclerbirligi,2219,home,90
4841,1301,19,TurSL,0,90,2291223,9.0,2016-10-28,G. Landel,110799,2016/2017,12658,0,0,Start,Genclerbirligi,2219,home,90
4842,1302,19,TurSL,4,90,2291223,9.0,2016-10-28,S. Gurler,125739,2016/2017,12658,0,0,Start,Genclerbirligi,2219,home,90
4843,1303,19,TurSL,0,90,2291223,9.0,2016-10-28,S. Sahin,4742,2016/2017,12658,0,0,Start,Genclerbirligi,2219,home,90
4844,1304,19,TurSL,0,89,2291223,9.0,2016-10-28,I. Kahveci,235287,2016/2017,12658,0,0,Start,Genclerbirligi,2219,home,89
4845,1305,19,TurSL,0,76,2291223,9.0,2016-10-28,A. Karabulut,4793,2016/2017,12658,0,0,Start,Genclerbirligi,2219,home,76
4846,1306,19,TurSL,0,90,2291223,9.0,2016-10-28,V. Muriqi,282185,2016/2017,12658,0,0,Start,Genclerbirligi,2219,home,90
4847,1307,19,TurSL,0,90,2291223,9.0,2016-10-28,N. Sahin,151289,2016/2017,12658,0,-1,Unused Sub,Genclerbirligi,2219,home,0
4848,1308,19,TurSL,0,90,2291223,9.0,2016-10-28,A. Kulusic,36608,2016/2017,12658,4,90,Sub,Genclerbirligi,2219,home,0
4849,1309,19,TurSL,0,90,2291223,9.0,2016-10-28,H. Pehlivan,316463,2016/2017,12658,0,-1,Unused Sub,Genclerbirligi,2219,home,0
4850,1310,19,TurSL,0,90,2291223,9.0,2016-10-28,O. Sam,16211,2016/2017,12658,0,-1,Unused Sub,Genclerbirligi,2219,home,0
4851,1311,19,TurSL,0,90,2291223,9.0,2016-10-28,A. Khalili,158312,2016/2017,12658,0,76,Sub,Genclerbirligi,2219,home,14
4852,1312,19,TurSL,0,90,2291223,9.0,2016-10-28,K. Issah,163601,2016/2017,12658,0,-1,Unused Sub,Genclerbirligi,2219,home,0
4853,1313,19,TurSL,0,90,2291223,9.0,2016-10-28,T. Rantie,210203,2016/2017,12658,0,89,Sub,Genclerbirligi,2219,home,1
10340,6800,19,TurSL,0,90,2291223,9.0,2016-10-28,Fabri,61656,2016/2017,12658,0,0,Start,Besiktas,2214,away,90
10341,6801,19,TurSL,0,87,2291223,9.0,2016-10-28,G. Gonul,20229,2016/2017,12658,0,0,Start,Besiktas,2214,away,87
10342,6802,19,TurSL,0,90,2291223,9.0,2016-10-28,Adriano,4520,2016/2017,12658,0,0,Start,Besiktas,2214,away,90
10343,6803,19,TurSL,0,90,2291223,9.0,2016-10-28,Marcelo,9354,2016/2017,12658,0,0,Start,Besiktas,2214,away,90
10344,6804,19,TurSL,0,90,2291223,9.0,2016-10-28,D. Tosic,1344,2016/2017,12658,0,0,Start,Besiktas,2214,away,90
10345,6805,19,TurSL,0,16,2291223,9.0,2016-10-28,N. Uysal,65976,2016/2017,12658,0,0,Start,Besiktas,2214,away,16
10346,6806,19,TurSL,0,90,2291223,9.0,2016-10-28,Ricardo Quaresma,4577,2016/2017,12658,0,0,Start,Besiktas,2214,away,90
10347,6807,19,TurSL,0,90,2291223,9.0,2016-10-28,T. Arslan,86485,2016/2017,12658,0,0,Start,Besiktas,2214,away,90
10348,6808,19,TurSL,0,90,2291223,9.0,2016-10-28,Talisca,282310,2016/2017,12658,0,0,Start,Besiktas,2214,away,90
10349,6809,19,TurSL,0,46,2291223,9.0,2016-10-28,O. Sahan,57681,2016/2017,12658,0,0,Start,Besiktas,2214,away,46
10350,6810,19,TurSL,0,90,2291223,9.0,2016-10-28,C. Tosun,68645,2016/2017,12658,0,0,Start,Besiktas,2214,away,90
10351,6811,19,TurSL,0,90,2291223,9.0,2016-10-28,T. Zengin,4803,2016/2017,12658,0,-1,Unused Sub,Besiktas,2214,away,0
10352,6812,19,TurSL,0,90,2291223,9.0,2016-10-28,A. Beck,1928,2016/2017,12658,0,87,Sub,Besiktas,2214,away,3
10353,6813,19,TurSL,0,90,2291223,9.0,2016-10-28,A. Nukan,130121,2016/2017,12658,0,-1,Unused Sub,Besiktas,2214,away,0
10354,6814,19,TurSL,0,90,2291223,9.0,2016-10-28,Rhodolfo,8996,2016/2017,12658,0,16,Sub,Besiktas,2214,away,74
10355,6815,19,TurSL,0,90,2291223,9.0,2016-10-28,K. Frei,194647,2016/2017,12658,0,-1,Unused Sub,Besiktas,2214,away,0
10356,6816,19,TurSL,0,90,2291223,9.0,2016-10-28,A. Ozbiliz,138136,2016/2017,12658,0,-1,Unused Sub,Besiktas,2214,away,0
10357,6817,19,TurSL,0,90,2291223,9.0,2016-10-28,V. Aboubakar,131021,2016/2017,12658,0,46,Sub,Besiktas,2214,away,44
4854,1314,19,TurSL,0,90,2291218,9.0,2016-10-29,C. Itandje,1426,2016/2017,12658,0,0,Start,Gaziantepspor,2216,home,90
4855,1315,19,TurSL,0,90,2291218,9.0,2016-10-29,B. van Hintum,49847,2016/2017,12658,0,0,Start,Gaziantepspor,2216,home,90
4856,1316,19,TurSL,0,90,2291218,9.0,2016-10-29,B. Yardimci,268023,2016/2017,12658,0,0,Start,Gaziantepspor,2216,home,90
4857,1317,19,TurSL,0,90,2291218,9.0,2016-10-29,E. Sume,16156,2016/2017,12658,0,0,Start,Gaziantepspor,2216,home,90
4858,1318,19,TurSL,0,90,2291218,9.0,2016-10-29,F. Rajtoral,14684,2016/2017,12658,0,0,Start,Gaziantepspor,2216,home,90
4859,1319,19,TurSL,0,34,2291218,9.0,2016-10-29,M. Ildiz,110659,2016/2017,12658,0,0,Start,Gaziantepspor,2216,home,34
4860,1320,19,TurSL,0,90,2291218,9.0,2016-10-29,M. Fatau,262641,2016/2017,12658,0,0,Start,Gaziantepspor,2216,home,90
4861,1321,19,TurSL,0,90,2291218,9.0,2016-10-29,A. Kayali,66585,2016/2017,12658,0,0,Start,Gaziantepspor,2216,home,90
4862,1322,19,TurSL,0,78,2291218,9.0,2016-10-29,D. Angan,75256,2016/2017,12658,0,0,Start,Gaziantepspor,2216,home,78
4863,1323,19,TurSL,0,65,2291218,9.0,2016-10-29,E. Kangwa,226405,2016/2017,12658,0,0,Start,Gaziantepspor,2216,home,65
4864,1324,19,TurSL,0,90,2291218,9.0,2016-10-29,I. Parlak,5087,2016/2017,12658,0,0,Start,Gaziantepspor,2216,home,90
4865,1325,19,TurSL,0,90,2291218,9.0,2016-10-29,E. Ersu,213205,2016/2017,12658,0,-1,Unused Sub,Gaziantepspor,2216,home,0
4866,1326,19,TurSL,0,90,2291218,9.0,2016-10-29,M. Nizam,66747,2016/2017,12658,0,-1,Unused Sub,Gaziantepspor,2216,home,0
4867,1327,19,TurSL,0,90,2291218,9.0,2016-10-29,D. Larsson,29865,2016/2017,12658,0,65,Sub,Gaziantepspor,2216,home,25
4868,1328,19,TurSL,0,90,2291218,9.0,2016-10-29,S. Kislyak,76526,2016/2017,12658,0,-1,Unused Sub,Gaziantepspor,2216,home,0
4869,1329,19,TurSL,0,90,2291218,9.0,2016-10-29,A. Putsila,21050,2016/2017,12658,0,34,Sub,Gaziantepspor,2216,home,56
4870,1330,19,TurSL,0,90,2291218,9.0,2016-10-29,D. Kolar,15009,2016/2017,12658,0,-1,Unused Sub,Gaziantepspor,2216,home,0
4871,1331,19,TurSL,0,90,2291218,9.0,2016-10-29,E. Nefiz,254224,2016/2017,12658,0,78,Sub,Gaziantepspor,2216,home,12
4872,1332,19,TurSL,0,90,2291220,9.0,2016-10-29,H. Tekin,60187,2016/2017,12658,0,0,Start,Bursaspor,2227,home,90
4873,1333,19,TurSL,0,90,2291220,9.0,2016-10-29,S. Kurtulus,4785,2016/2017,12658,0,0,Start,Bursaspor,2227,home,90
4874,1334,19,TurSL,0,90,2291220,9.0,2016-10-29,A. Behich,75061,2016/2017,12658,0,0,Start,Bursaspor,2227,home,90
4875,1335,19,TurSL,0,90,2291220,9.0,2016-10-29,I. Konuk,146858,2016/2017,12658,0,0,Start,Bursaspor,2227,home,90
4876,1336,19,TurSL,0,45,2291220,9.0,2016-10-29,M. Yuce,61439,2016/2017,12658,0,0,Start,Bursaspor,2227,home,45
4877,1337,19,TurSL,0,85,2291220,9.0,2016-10-29,Y. Del Valle,24582,2016/2017,12658,0,0,Start,Bursaspor,2227,home,85
4878,1338,19,TurSL,0,90,2291220,9.0,2016-10-29,R. Faty,4017,2016/2017,12658,0,0,Start,Bursaspor,2227,home,90
4879,1339,19,TurSL,0,90,2291220,9.0,2016-10-29,S. Cinaz,38232,2016/2017,12658,0,0,Start,Bursaspor,2227,home,90
4880,1340,19,TurSL,0,90,2291220,9.0,2016-10-29,P. Batalla,14144,2016/2017,12658,0,0,Start,Bursaspor,2227,home,90
4881,1341,19,TurSL,0,64,2291220,9.0,2016-10-29,J. John,24673,2016/2017,12658,0,0,Start,Bursaspor,2227,home,64
4882,1342,19,TurSL,0,90,2291220,9.0,2016-10-29,D. Yilmaz,38225,2016/2017,12658,0,0,Start,Bursaspor,2227,home,90
4883,1343,19,TurSL,0,90,2291220,9.0,2016-10-29,M. Gunok,61235,2016/2017,12658,0,-1,Unused Sub,Bursaspor,2227,home,0
4884,1344,19,TurSL,0,90,2291220,9.0,2016-10-29,E. Ozgenc,63690,2016/2017,12658,0,-1,Unused Sub,Bursaspor,2227,home,0
4885,1345,19,TurSL,0,90,2291220,9.0,2016-10-29,E. Ersoy,307371,2016/2017,12658,0,-1,Unused Sub,Bursaspor,2227,home,0
4886,1346,19,TurSL,0,90,2291220,9.0,2016-10-29,B. Kisa,4962,2016/2017,12658,0,-1,Unused Sub,Bursaspor,2227,home,0
4887,1347,19,TurSL,0,90,2291220,9.0,2016-10-29,C. Jorquera,24604,2016/2017,12658,0,45,Sub,Bursaspor,2227,home,45
4888,1348,19,TurSL,0,90,2291220,9.0,2016-10-29,S. Bakis,260923,2016/2017,12658,0,85,Sub,Bursaspor,2227,home,5
4889,1349,19,TurSL,0,90,2291220,9.0,2016-10-29,K. Kanatsizkus,432145,2016/2017,12658,0,64,Sub,Bursaspor,2227,home,26
4890,1350,19,TurSL,0,90,2291224,9.0,2016-10-29,G. Karacic,270617,2016/2017,12658,0,0,Start,Adanaspor,2229,home,90
4891,1351,19,TurSL,0,90,2291224,9.0,2016-10-29,Digao,226448,2016/2017,12658,0,0,Start,Adanaspor,2229,home,90
4892,1352,19,TurSL,0,90,2291224,9.0,2016-10-29,Renan Diniz,267037,2016/2017,12658,0,0,Start,Adanaspor,2229,home,90
4893,1353,19,TurSL,0,90,2291224,9.0,2016-10-29,Mauricio Ramos,32928,2016/2017,12658,0,0,Start,Adanaspor,2229,home,90
4894,1354,19,TurSL,0,90,2291224,9.0,2016-10-29,O. Viera,65929,2016/2017,12658,0,0,Start,Adanaspor,2229,home,90
4895,1355,19,TurSL,0,90,2291224,9.0,2016-10-29,Renan Foguinho,78652,2016/2017,12658,0,0,Start,Adanaspor,2229,home,90
4896,1356,19,TurSL,0,69,2291224,9.0,2016-10-29,Roni,226569,2016/2017,12658,0,0,Start,Adanaspor,2229,home,69
