True,index,comp_id,competition,end_added,end_min,fixture_id,fixture_week,kick_off_dt,player,player_id,season,season_id,start_added,start_min,start_status,team,team_id,location,mins_played
103584,8028,43,ScoPr,0,90,2436102,4.0,2017-05-17,A. Considine,980,2016/2017,12610,0,0,Start,Aberdeen,1908,away,90
103585,8029,43,ScoPr,0,90,2436102,4.0,2017-05-17,G. Shinnie,86703,2016/2017,12610,0,0,Start,Aberdeen,1908,away,90
103586,8030,43,ScoPr,0,90,2436102,4.0,2017-05-17,K. Mclean,110508,2016/2017,12610,0,0,Start,Aberdeen,1908,away,90
103587,8031,43,ScoPr,0,90,2436102,4.0,2017-05-17,N. McGinn,72373,2016/2017,12610,0,0,Start,Aberdeen,1908,away,90
103588,8032,43,ScoPr,0,90,2436102,4.0,2017-05-17,R. Christie,291498,2016/2017,12610,0,0,Start,Aberdeen,1908,away,90
103589,8033,43,ScoPr,0,68,2436102,4.0,2017-05-17,A. Rooney,15470,2016/2017,12610,0,0,Start,Aberdeen,1908,away,68
103590,8034,43,ScoPr,0,90,2436102,4.0,2017-05-17,N. Alexander,15749,2016/2017,12610,0,-1,Unused Sub,Aberdeen,1908,away,0
103591,8035,43,ScoPr,0,90,2436102,4.0,2017-05-17,S. Ross,451105,2016/2017,12610,0,-1,Unused Sub,Aberdeen,1908,away,0
103592,8036,43,ScoPr,0,90,2436102,4.0,2017-05-17,F. Ross,375127,2016/2017,12610,0,-1,Unused Sub,Aberdeen,1908,away,0
103593,8037,43,ScoPr,0,90,2436102,4.0,2017-05-17,D. Campbell,483297,2016/2017,12610,0,-1,Unused Sub,Aberdeen,1908,away,0
103594,8038,43,ScoPr,0,90,2436102,4.0,2017-05-17,J. Stockley,100293,2016/2017,12610,0,68,Sub,Aberdeen,1908,away,22
103595,8039,43,ScoPr,0,90,2436102,4.0,2017-05-17,S. Wright,334710,2016/2017,12610,0,-1,Unused Sub,Aberdeen,1908,away,0
103596,8040,43,ScoPr,0,90,2436102,4.0,2017-05-17,M. Storey,188396,2016/2017,12610,0,-1,Unused Sub,Aberdeen,1908,away,0
103597,8041,43,ScoPr,0,90,2436103,4.0,2017-05-17,V. Noring,41427,2016/2017,12610,0,0,Start,Hearts,1900,away,90
103598,8042,43,ScoPr,0,90,2436103,4.0,2017-05-17,L. Smith,340503,2016/2017,12610,0,0,Start,Hearts,1900,away,90
103599,8043,43,ScoPr,0,90,2436103,4.0,2017-05-17,A. Hughes,2795,2016/2017,12610,0,0,Start,Hearts,1900,away,90
103600,8044,43,ScoPr,0,90,2436103,4.0,2017-05-17,K. Nowak,160316,2016/2017,12610,0,0,Start,Hearts,1900,away,90
103601,8045,43,ScoPr,0,77,2436103,4.0,2017-05-17,S. Nicholson,266634,2016/2017,12610,0,0,Start,Hearts,1900,away,77
103602,8046,43,ScoPr,0,90,2436103,4.0,2017-05-17,A. Tziolis,19140,2016/2017,12610,0,0,Start,Hearts,1900,away,90
103603,8047,43,ScoPr,0,90,2436103,4.0,2017-05-17,D. Cowie,16536,2016/2017,12610,0,0,Start,Hearts,1900,away,90
103604,8048,43,ScoPr,0,90,2436103,4.0,2017-05-17,A. Sutchuin Djoum,13220,2016/2017,12610,0,0,Start,Hearts,1900,away,90
103605,8049,43,ScoPr,0,61,2436103,4.0,2017-05-17,M. Martin,39107,2016/2017,12610,0,0,Start,Hearts,1900,away,61
103606,8050,43,ScoPr,0,90,2436103,4.0,2017-05-17,Esmael Goncalves,252235,2016/2017,12610,0,0,Start,Hearts,1900,away,90
103607,8051,43,ScoPr,0,46,2436103,4.0,2017-05-17,B. Johnsen,256718,2016/2017,12610,0,0,Start,Hearts,1900,away,46
103608,8052,43,ScoPr,0,90,2436103,4.0,2017-05-17,J. Hamilton,154180,2016/2017,12610,0,-1,Unused Sub,Hearts,1900,away,0
103609,8053,43,ScoPr,0,90,2436103,4.0,2017-05-17,A. Avlonitis,70534,2016/2017,12610,0,-1,Unused Sub,Hearts,1900,away,0
103610,8054,43,ScoPr,0,90,2436103,4.0,2017-05-17,P. Kitchen,103134,2016/2017,12610,0,-1,Unused Sub,Hearts,1900,away,0
103611,8055,43,ScoPr,0,90,2436103,4.0,2017-05-17,J. Walker,219548,2016/2017,12610,0,61,Sub,Hearts,1900,away,29
103612,8056,43,ScoPr,0,90,2436103,4.0,2017-05-17,Moha El Ouriachi,274937,2016/2017,12610,0,77,Sub,Hearts,1900,away,13
103613,8057,43,ScoPr,0,90,2436103,4.0,2017-05-17,J. Brandon,451055,2016/2017,12610,0,-1,Unused Sub,Hearts,1900,away,0
103614,8058,43,ScoPr,0,90,2436103,4.0,2017-05-17,R. Currie,451067,2016/2017,12610,0,46,Sub,Hearts,1900,away,44
99528,3972,43,ScoPr,0,46,2436104,4.0,2017-05-18,T. Cerny,14936,2016/2017,12610,0,0,Start,Partick Thistle,1909,home,46
99529,3973,43,ScoPr,0,90,2436104,4.0,2017-05-18,C. Booth,134242,2016/2017,12610,0,0,Start,Partick Thistle,1909,home,90
99530,3974,43,ScoPr,0,90,2436104,4.0,2017-05-18,D. Devine,158891,2016/2017,12610,0,0,Start,Partick Thistle,1909,home,90
99531,3975,43,ScoPr,0,90,2436104,4.0,2017-05-18,L. Lindsay,295517,2016/2017,12610,0,0,Start,Partick Thistle,1909,home,90
99532,3976,43,ScoPr,0,90,2436104,4.0,2017-05-18,A. Barton,92908,2016/2017,12610,0,0,Start,Partick Thistle,1909,home,90
99533,3977,43,ScoPr,0,46,2436104,4.0,2017-05-18,A. Osman,17995,2016/2017,12610,0,0,Start,Partick Thistle,1909,home,46
99534,3978,43,ScoPr,0,69,2436104,4.0,2017-05-18,C. Erskine,86344,2016/2017,12610,0,0,Start,Partick Thistle,1909,home,69
99535,3979,43,ScoPr,0,90,2436104,4.0,2017-05-18,S. Lawless,136216,2016/2017,12610,0,0,Start,Partick Thistle,1909,home,90
99536,3980,43,ScoPr,0,90,2436104,4.0,2017-05-18,C. Elliot,202906,2016/2017,12610,0,0,Start,Partick Thistle,1909,home,90
99537,3981,43,ScoPr,0,90,2436104,4.0,2017-05-18,D. Amoo,118841,2016/2017,12610,0,0,Start,Partick Thistle,1909,home,90
99538,3982,43,ScoPr,0,90,2436104,4.0,2017-05-18,K. Doolan,114993,2016/2017,12610,0,0,Start,Partick Thistle,1909,home,90
99539,3983,43,ScoPr,0,90,2436104,4.0,2017-05-18,M. Ridgers,46050,2016/2017,12610,0,46,Sub,Partick Thistle,1909,home,44
99540,3984,43,ScoPr,0,90,2436104,4.0,2017-05-18,N. Keown,326237,2016/2017,12610,0,-1,Unused Sub,Partick Thistle,1909,home,0
99541,3985,43,ScoPr,0,90,2436104,4.0,2017-05-18,Ryan Edwards I,249618,2016/2017,12610,0,46,Sub,Partick Thistle,1909,home,44
99542,3986,43,ScoPr,0,90,2436104,4.0,2017-05-18,A. McCarthy,451147,2016/2017,12610,0,-1,Unused Sub,Partick Thistle,1909,home,0
99543,3987,43,ScoPr,0,90,2436104,4.0,2017-05-18,A. Azeez,269595,2016/2017,12610,0,69,Sub,Partick Thistle,1909,home,21
99544,3988,43,ScoPr,0,90,2436104,4.0,2017-05-18,N. McLaughlin,405606,2016/2017,12610,0,-1,Unused Sub,Partick Thistle,1909,home,0
99545,3989,43,ScoPr,0,90,2436104,4.0,2017-05-18,K. Nisbet,398165,2016/2017,12610,0,-1,Unused Sub,Partick Thistle,1909,home,0
103615,8059,43,ScoPr,0,90,2436104,4.0,2017-05-18,C. Gordon,841,2016/2017,12610,0,0,Start,Celtic,1898,away,90
103616,8060,43,ScoPr,0,90,2436104,4.0,2017-05-18,C. Gamboa,44104,2016/2017,12610,0,0,Start,Celtic,1898,away,90
103617,8061,43,ScoPr,0,90,2436104,4.0,2017-05-18,E. Izaguirre,10245,2016/2017,12610,0,0,Start,Celtic,1898,away,90
103618,8062,43,ScoPr,0,90,2436104,4.0,2017-05-18,E. Sviatchenko,78454,2016/2017,12610,0,0,Start,Celtic,1898,away,90
103619,8063,43,ScoPr,0,63,2436104,4.0,2017-05-18,D. Boyata,111111,2016/2017,12610,0,0,Start,Celtic,1898,away,63
103620,8064,43,ScoPr,0,90,2436104,4.0,2017-05-18,C. McGregor,157642,2016/2017,12610,0,0,Start,Celtic,1898,away,90
103621,8065,43,ScoPr,0,90,2436104,4.0,2017-05-18,P. Roberts,320278,2016/2017,12610,0,0,Start,Celtic,1898,away,90
103622,8066,43,ScoPr,0,90,2436104,4.0,2017-05-18,S. Brown,892,2016/2017,12610,0,0,Start,Celtic,1898,away,90
103623,8067,43,ScoPr,0,90,2436104,4.0,2017-05-18,T. Rogic,226304,2016/2017,12610,0,0,Start,Celtic,1898,away,90
103624,8068,43,ScoPr,0,70,2436104,4.0,2017-05-18,J. Forrest,110336,2016/2017,12610,0,0,Start,Celtic,1898,away,70
103625,8069,43,ScoPr,0,63,2436104,4.0,2017-05-18,L. Griffiths,38567,2016/2017,12610,0,0,Start,Celtic,1898,away,63
103626,8070,43,ScoPr,0,90,2436104,4.0,2017-05-18,L. Bailly,9911,2016/2017,12610,0,-1,Unused Sub,Celtic,1898,away,0
103627,8071,43,ScoPr,0,90,2436104,4.0,2017-05-18,K. Toure,300,2016/2017,12610,0,63,Sub,Celtic,1898,away,27
103628,8072,43,ScoPr,0,90,2436104,4.0,2017-05-18,A. Ralston,414267,2016/2017,12610,0,-1,Unused Sub,Celtic,1898,away,0
103629,8073,43,ScoPr,0,90,2436104,4.0,2017-05-18,K. Tierney,323402,2016/2017,12610,0,-1,Unused Sub,Celtic,1898,away,0
103630,8074,43,ScoPr,0,90,2436104,4.0,2017-05-18,N. Bitton,91988,2016/2017,12610,0,70,Sub,Celtic,1898,away,20
103631,8075,43,ScoPr,0,90,2436104,4.0,2017-05-18,K. Eboue,443019,2016/2017,12610,0,-1,Unused Sub,Celtic,1898,away,0
103632,8076,43,ScoPr,0,90,2436104,4.0,2017-05-18,S. Sinclair,20707,2016/2017,12610,0,63,Sub,Celtic,1898,away,27
99546,3990,43,ScoPr,0,90,2436122,5.0,2017-05-20,R. Matthews,356283,2016/2017,12610,0,0,Start,Hamilton Academical,1922,home,90
99547,3991,43,ScoPr,0,90,2436122,5.0,2017-05-20,I. Skondras,70185,2016/2017,12610,0,0,Start,Hamilton Academical,1922,home,90
99548,3992,43,ScoPr,0,90,2436122,5.0,2017-05-20,S. McMann,275847,2016/2017,12610,0,0,Start,Hamilton Academical,1922,home,90
99549,3993,43,ScoPr,0,37,2436122,5.0,2017-05-20,M. Devlin,168734,2016/2017,12610,0,0,Start,Hamilton Academical,1922,home,37
99550,3994,43,ScoPr,0,90,2436122,5.0,2017-05-20,D. Imrie,24799,2016/2017,12610,0,0,Start,Hamilton Academical,1922,home,90
99551,3995,43,ScoPr,0,90,2436122,5.0,2017-05-20,A. Gogic ,245601,2016/2017,12610,0,0,Start,Hamilton Academical,1922,home,90
99552,3996,43,ScoPr,0,79,2436122,5.0,2017-05-20,D. Redmond,169720,2016/2017,12610,0,0,Start,Hamilton Academical,1922,home,79
99553,3997,43,ScoPr,0,90,2436122,5.0,2017-05-20,D. MacKinnon,254598,2016/2017,12610,0,0,Start,Hamilton Academical,1922,home,90
99554,3998,43,ScoPr,0,90,2436122,5.0,2017-05-20,A. Crawford,111767,2016/2017,12610,0,0,Start,Hamilton Academical,1922,home,90
99555,3999,43,ScoPr,0,90,2436122,5.0,2017-05-20,R. Bingham,311171,2016/2017,12610,0,0,Start,Hamilton Academical,1922,home,90
99556,4000,43,ScoPr,0,61,2436122,5.0,2017-05-20,D. Templeton,13057,2016/2017,12610,0,0,Start,Hamilton Academical,1922,home,61
99557,4001,43,ScoPr,0,90,2436122,5.0,2017-05-20,G. Woods,75842,2016/2017,12610,0,-1,Unused Sub,Hamilton Academical,1922,home,0
99558,4002,43,ScoPr,0,90,2436122,5.0,2017-05-20,C. Watson,241735,2016/2017,12610,0,-1,Unused Sub,Hamilton Academical,1922,home,0
99559,4003,43,ScoPr,0,90,2436122,5.0,2017-05-20,G. Gillespie,46514,2016/2017,12610,0,79,Sub,Hamilton Academical,1922,home,11
99560,4004,43,ScoPr,0,90,2436122,5.0,2017-05-20,G. Docherty,285758,2016/2017,12610,0,-1,Unused Sub,Hamilton Academical,1922,home,0
99561,4005,43,ScoPr,0,90,2436122,5.0,2017-05-20,M. Donati,4264,2016/2017,12610,0,37,Sub,Hamilton Academical,1922,home,53
99562,4006,43,ScoPr,0,90,2436122,5.0,2017-05-20,D'Akol,155120,2016/2017,12610,0,-1,Unused Sub,Hamilton Academical,1922,home,0
99563,4007,43,ScoPr,0,90,2436122,5.0,2017-05-20,L. Longridge,237249,2016/2017,12610,0,61,Sub,Hamilton Academical,1922,home,29
99564,4008,43,ScoPr,0,90,2436120,5.0,2017-05-20,R. Esson,46973,2016/2017,12610,0,0,Start,Inverness CT,1911,home,90
99565,4009,43,ScoPr,0,90,2436120,5.0,2017-05-20,Brad McKay,222478,2016/2017,12610,0,0,Start,Inverness CT,1911,home,90
99566,4010,43,ScoPr,0,90,2436120,5.0,2017-05-20,D. Raven,50855,2016/2017,12610,0,0,Start,Inverness CT,1911,home,90
99567,4011,43,ScoPr,0,90,2436120,5.0,2017-05-20,G. Warren,34212,2016/2017,12610,0,0,Start,Inverness CT,1911,home,90
99568,4012,43,ScoPr,0,90,2436120,5.0,2017-05-20,L. Laing,190474,2016/2017,12610,0,0,Start,Inverness CT,1911,home,90
99569,4013,43,ScoPr,0,83,2436120,5.0,2017-05-20,I. Vigurs,22360,2016/2017,12610,0,0,Start,Inverness CT,1911,home,83
99570,4014,43,ScoPr,0,90,2436120,5.0,2017-05-20,R. Draper,83606,2016/2017,12610,0,0,Start,Inverness CT,1911,home,90
99571,4015,43,ScoPr,0,90,2436120,5.0,2017-05-20,G. Tansey,51130,2016/2017,12610,0,0,Start,Inverness CT,1911,home,90
99572,4016,43,ScoPr,0,77,2436120,5.0,2017-05-20,L. Polworth,154182,2016/2017,12610,0,0,Start,Inverness CT,1911,home,77
99573,4017,43,ScoPr,0,90,2436120,5.0,2017-05-20,A. Fisher,36267,2016/2017,12610,0,0,Start,Inverness CT,1911,home,90
99574,4018,43,ScoPr,0,90,2436120,5.0,2017-05-20,Billy McKay,85216,2016/2017,12610,0,0,Start,Inverness CT,1911,home,90
99575,4019,43,ScoPr,0,90,2436120,5.0,2017-05-20,D. Hoban,389305,2016/2017,12610,0,-1,Unused Sub,Inverness CT,1911,home,0
99576,4020,43,ScoPr,0,90,2436120,5.0,2017-05-20,K. McNaughton,15876,2016/2017,12610,0,-1,Unused Sub,Inverness CT,1911,home,0
99577,4021,43,ScoPr,0,90,2436120,5.0,2017-05-20,J. Mccart,314581,2016/2017,12610,0,83,Sub,Inverness CT,1911,home,7
99578,4022,43,ScoPr,0,90,2436120,5.0,2017-05-20,J. Mulraney,270547,2016/2017,12610,0,77,Sub,Inverness CT,1911,home,13
99579,4023,43,ScoPr,0,90,2436120,5.0,2017-05-20,L. Cole,209643,2016/2017,12610,0,-1,Unused Sub,Inverness CT,1911,home,0
99580,4024,43,ScoPr,0,90,2436120,5.0,2017-05-20,S. Boden,62846,2016/2017,12610,0,-1,Unused Sub,Inverness CT,1911,home,0
99581,4025,43,ScoPr,0,90,2436120,5.0,2017-05-20,Henri Anier,28645,2016/2017,12610,0,-1,Unused Sub,Inverness CT,1911,home,0
99582,4026,43,ScoPr,0,90,2436121,5.0,2017-05-20,J. MacDonald,843,2016/2017,12610,0,0,Start,Kilmarnock,1906,home,90
99583,4027,43,ScoPr,0,90,2436121,5.0,2017-05-20,S. Smith,821,2016/2017,12610,0,0,Start,Kilmarnock,1906,home,90
99584,4028,43,ScoPr,0,90,2436121,5.0,2017-05-20,G. Taylor,443199,2016/2017,12610,0,0,Start,Kilmarnock,1906,home,90
99585,4029,43,ScoPr,0,83,2436121,5.0,2017-05-20,I. Wilson,400635,2016/2017,12610,0,0,Start,Kilmarnock,1906,home,83
99586,4030,43,ScoPr,0,90,2436121,5.0,2017-05-20,G. Dicker,51121,2016/2017,12610,0,0,Start,Kilmarnock,1906,home,90
99587,4031,43,ScoPr,0,90,2436121,5.0,2017-05-20,K. Ajer,347247,2016/2017,12610,0,0,Start,Kilmarnock,1906,home,90
99588,4032,43,ScoPr,0,90,2436121,5.0,2017-05-20,S. Longstaff,454449,2016/2017,12610,0,0,Start,Kilmarnock,1906,home,90
99589,4033,43,ScoPr,0,90,2436121,5.0,2017-05-20,A. Frizzell,422859,2016/2017,12610,0,0,Start,Kilmarnock,1906,home,90
99590,4034,43,ScoPr,0,64,2436121,5.0,2017-05-20,J. Jones,281084,2016/2017,12610,0,0,Start,Kilmarnock,1906,home,64
99591,4035,43,ScoPr,0,90,2436121,5.0,2017-05-20,C. Sammon,7210,2016/2017,12610,0,0,Start,Kilmarnock,1906,home,90
99592,4036,43,ScoPr,0,46,2436121,5.0,2017-05-20,G. Kiltie,316210,2016/2017,12610,0,0,Start,Kilmarnock,1906,home,46
99593,4037,43,ScoPr,0,90,2436121,5.0,2017-05-20,C. Lyle,451678,2016/2017,12610,0,-1,Unused Sub,Kilmarnock,1906,home,0
99594,4038,43,ScoPr,0,90,2436121,5.0,2017-05-20,K. Osborne,50422,2016/2017,12610,0,-1,Unused Sub,Kilmarnock,1906,home,0
99595,4039,43,ScoPr,0,90,2436121,5.0,2017-05-20,D. Hawkshaw,334285,2016/2017,12610,0,-1,Unused Sub,Kilmarnock,1906,home,0
99596,4040,43,ScoPr,0,90,2436121,5.0,2017-05-20,I. Cameron,451660,2016/2017,12610,0,64,Sub,Kilmarnock,1906,home,26
99597,4041,43,ScoPr,0,90,2436121,5.0,2017-05-20,R. McKenzie,176403,2016/2017,12610,0,46,Sub,Kilmarnock,1906,home,44
99598,4042,43,ScoPr,0,90,2436121,5.0,2017-05-20,C. Roberts,393110,2016/2017,12610,0,-1,Unused Sub,Kilmarnock,1906,home,0
99599,4043,43,ScoPr,0,90,2436121,5.0,2017-05-20,W. Graham,451155,2016/2017,12610,0,83,Sub,Kilmarnock,1906,home,7
103633,8077,43,ScoPr,0,90,2436122,5.0,2017-05-20,S. Bain,134241,2016/2017,12610,0,0,Start,Dundee,1907,away,90
103634,8078,43,ScoPr,0,90,2436122,5.0,2017-05-20,C. Kerr,296958,2016/2017,12610,0,0,Start,Dundee,1907,away,90
103635,8079,43,ScoPr,0,90,2436122,5.0,2017-05-20,K. Holt,159233,2016/2017,12610,0,0,Start,Dundee,1907,away,90
103636,8080,43,ScoPr,0,90,2436122,5.0,2017-05-20,K. Gadzhalov,80305,2016/2017,12610,0,0,Start,Dundee,1907,away,90
103637,8081,43,ScoPr,0,90,2436122,5.0,2017-05-20,D. O'Dea,793,2016/2017,12610,0,0,Start,Dundee,1907,away,90
103638,8082,43,ScoPr,0,29,2436122,5.0,2017-05-20,N. Ross,86322,2016/2017,12610,0,0,Start,Dundee,1907,away,29
103639,8083,43,ScoPr,0,72,2436122,5.0,2017-05-20,M. O'Hara,261364,2016/2017,12610,0,0,Start,Dundee,1907,away,72
103640,8084,43,ScoPr,0,90,2436122,5.0,2017-05-20,P. McGowan,46049,2016/2017,12610,0,0,Start,Dundee,1907,away,90
103641,8085,43,ScoPr,0,90,2436122,5.0,2017-05-20,J. Vincent,51134,2016/2017,12610,0,0,Start,Dundee,1907,away,90
103642,8086,43,ScoPr,0,46,2436122,5.0,2017-05-20,M. Haber,77105,2016/2017,12610,0,0,Start,Dundee,1907,away,46
103643,8087,43,ScoPr,0,90,2436122,5.0,2017-05-20,F. El Bakhtaoui,285762,2016/2017,12610,0,0,Start,Dundee,1907,away,90
103644,8088,43,ScoPr,0,90,2436122,5.0,2017-05-20,C. Ferrie,451571,2016/2017,12610,0,-1,Unused Sub,Dundee,1907,away,0
103645,8089,43,ScoPr,0,90,2436122,5.0,2017-05-20,S. Dryden,382587,2016/2017,12610,0,-1,Unused Sub,Dundee,1907,away,0
103646,8090,43,ScoPr,0,90,2436122,5.0,2017-05-20,D. Higgins,400640,2016/2017,12610,0,-1,Unused Sub,Dundee,1907,away,0
103647,8091,43,ScoPr,0,90,2436122,5.0,2017-05-20,D. Williams,275340,2016/2017,12610,0,72,Sub,Dundee,1907,away,18
103648,8092,43,ScoPr,0,90,2436122,5.0,2017-05-20,H. Ojamaa,97226,2016/2017,12610,0,46,Sub,Dundee,1907,away,44
103649,8093,43,ScoPr,0,90,2436122,5.0,2017-05-20,C. Wighton,306935,2016/2017,12610,0,29,Sub,Dundee,1907,away,61
103650,8094,43,ScoPr,0,90,2436122,5.0,2017-05-20,I. Smith,362963,2016/2017,12610,0,-1,Unused Sub,Dundee,1907,away,0
103651,8095,43,ScoPr,0,90,2436120,5.0,2017-05-20,R. Griffiths,392790,2016/2017,12610,0,0,Start,Motherwell,1902,away,90
103652,8096,43,ScoPr,0,90,2436120,5.0,2017-05-20,S. Hammell,25396,2016/2017,12610,0,0,Start,Motherwell,1902,away,90
103653,8097,43,ScoPr,0,90,2436120,5.0,2017-05-20,C. McHugh,158150,2016/2017,12610,0,0,Start,Motherwell,1902,away,90
103654,8098,43,ScoPr,0,90,2436120,5.0,2017-05-20,C. Cadden,331341,2016/2017,12610,0,0,Start,Motherwell,1902,away,90
103655,8099,43,ScoPr,0,90,2436120,5.0,2017-05-20,A. Campbell,440404,2016/2017,12610,0,0,Start,Motherwell,1902,away,90
103656,8100,43,ScoPr,0,90,2436120,5.0,2017-05-20,B. Heneghan,360391,2016/2017,12610,0,0,Start,Motherwell,1902,away,90
103657,8101,43,ScoPr,0,56,2436120,5.0,2017-05-20,L. Ainsworth,47490,2016/2017,12610,0,0,Start,Motherwell,1902,away,56
103658,8102,43,ScoPr,0,90,2436120,5.0,2017-05-20,C. Clay,133530,2016/2017,12610,0,0,Start,Motherwell,1902,away,90
103659,8103,43,ScoPr,0,67,2436120,5.0,2017-05-20,S. Gordon,375113,2016/2017,12610,0,0,Start,Motherwell,1902,away,67
103660,8104,43,ScoPr,0,90,2436120,5.0,2017-05-20,E. Frear,101095,2016/2017,12610,0,0,Start,Motherwell,1902,away,90
103661,8105,43,ScoPr,0,73,2436120,5.0,2017-05-20,L. Moult,91726,2016/2017,12610,0,0,Start,Motherwell,1902,away,73
103662,8106,43,ScoPr,0,90,2436120,5.0,2017-05-20,O. Pain,457323,2016/2017,12610,0,-1,Unused Sub,Motherwell,1902,away,0
103663,8107,43,ScoPr,0,90,2436120,5.0,2017-05-20,A. Livingstone,451139,2016/2017,12610,0,56,Sub,Motherwell,1902,away,34
103664,8108,43,ScoPr,0,90,2436120,5.0,2017-05-20,Z. Jules,340405,2016/2017,12610,0,-1,Unused Sub,Motherwell,1902,away,0
103665,8109,43,ScoPr,0,90,2436120,5.0,2017-05-20,K. Lasley,13098,2016/2017,12610,0,-1,Unused Sub,Motherwell,1902,away,0
103666,8110,43,ScoPr,0,90,2436120,5.0,2017-05-20,D. Turnbull,445389,2016/2017,12610,0,-1,Unused Sub,Motherwell,1902,away,0
103667,8111,43,ScoPr,0,90,2436120,5.0,2017-05-20,R. Bowman,120468,2016/2017,12610,0,67,Sub,Motherwell,1902,away,23
103668,8112,43,ScoPr,0,90,2436120,5.0,2017-05-20,J. McFadden,2884,2016/2017,12610,0,73,Sub,Motherwell,1902,away,17
103669,8113,43,ScoPr,0,90,2436121,5.0,2017-05-20,A. McCarey,77134,2016/2017,12610,0,0,Start,Ross County,1914,away,90
103670,8114,43,ScoPr,0,90,2436121,5.0,2017-05-20,J. Naismith,174735,2016/2017,12610,0,0,Start,Ross County,1914,away,90
103671,8115,43,ScoPr,0,90,2436121,5.0,2017-05-20,M. Fraser,154192,2016/2017,12610,0,0,Start,Ross County,1914,away,90
103672,8116,43,ScoPr,0,90,2436121,5.0,2017-05-20,K. van der Weg,227568,2016/2017,12610,0,0,Start,Ross County,1914,away,90
103673,8117,43,ScoPr,0,90,2436121,5.0,2017-05-20,C. Routis,135650,2016/2017,12610,0,0,Start,Ross County,1914,away,90
103674,8118,43,ScoPr,0,90,2436121,5.0,2017-05-20,B. Malcolm,451133,2016/2017,12610,0,0,Start,Ross County,1914,away,90
103675,8119,43,ScoPr,0,57,2436121,5.0,2017-05-20,T. Chow,330342,2016/2017,12610,0,0,Start,Ross County,1914,away,57
103676,8120,43,ScoPr,0,83,2436121,5.0,2017-05-20,J. O'Brien,12939,2016/2017,12610,0,0,Start,Ross County,1914,away,83
103677,8121,43,ScoPr,0,90,2436121,5.0,2017-05-20,J. Franks,79500,2016/2017,12610,0,0,Start,Ross County,1914,away,90
103678,8122,43,ScoPr,0,59,2436121,5.0,2017-05-20,C. Curran,51180,2016/2017,12610,0,0,Start,Ross County,1914,away,59
103679,8123,43,ScoPr,0,90,2436121,5.0,2017-05-20,L. Boyce,77277,2016/2017,12610,0,0,Start,Ross County,1914,away,90
103680,8124,43,ScoPr,0,90,2436121,5.0,2017-05-20,S. Fox,115478,2016/2017,12610,0,-1,Unused Sub,Ross County,1914,away,0
103681,8125,43,ScoPr,0,90,2436121,5.0,2017-05-20,I. McShane,146844,2016/2017,12610,0,-1,Unused Sub,Ross County,1914,away,0
103682,8126,43,ScoPr,0,90,2436121,5.0,2017-05-20,D. Keillor-Dunn,451126,2016/2017,12610,0,-1,Unused Sub,Ross County,1914,away,0
103683,8127,43,ScoPr,0,90,2436121,5.0,2017-05-20,D. Dykes,334894,2016/2017,12610,0,57,Sub,Ross County,1914,away,33
103684,8128,43,ScoPr,0,90,2436121,5.0,2017-05-20,A. Schalk,188623,2016/2017,12610,0,59,Sub,Ross County,1914,away,31
103685,8129,43,ScoPr,0,90,2436121,5.0,2017-05-20,R. Tumilty,334262,2016/2017,12610,0,-1,Unused Sub,Ross County,1914,away,0
103686,8130,43,ScoPr,0,90,2436121,5.0,2017-05-20,R. Dingwall,450545,2016/2017,12610,0,83,Sub,Ross County,1914,away,7
99600,4044,43,ScoPr,0,90,2436105,5.0,2017-05-21,C. Gordon,841,2016/2017,12610,0,0,Start,Celtic,1898,home,90
99601,4045,43,ScoPr,0,46,2436105,5.0,2017-05-21,C. Gamboa,44104,2016/2017,12610,0,0,Start,Celtic,1898,home,46
99602,4046,43,ScoPr,0,90,2436105,5.0,2017-05-21,K. Tierney,323402,2016/2017,12610,0,0,Start,Celtic,1898,home,90
99603,4047,43,ScoPr,0,74,2436105,5.0,2017-05-21,J. Simunovic,156259,2016/2017,12610,0,0,Start,Celtic,1898,home,74
99604,4048,43,ScoPr,0,90,2436105,5.0,2017-05-21,D. Boyata,111111,2016/2017,12610,0,0,Start,Celtic,1898,home,90
99605,4049,43,ScoPr,0,79,2436105,5.0,2017-05-21,S. Armstrong,134248,2016/2017,12610,0,0,Start,Celtic,1898,home,79
99606,4050,43,ScoPr,0,90,2436105,5.0,2017-05-21,P. Roberts,320278,2016/2017,12610,0,0,Start,Celtic,1898,home,90
99607,4051,43,ScoPr,0,90,2436105,5.0,2017-05-21,S. Brown,892,2016/2017,12610,0,0,Start,Celtic,1898,home,90
99608,4052,43,ScoPr,0,90,2436105,5.0,2017-05-21,C. McGregor,157642,2016/2017,12610,0,0,Start,Celtic,1898,home,90
99609,4053,43,ScoPr,0,90,2436105,5.0,2017-05-21,L. Griffiths,38567,2016/2017,12610,0,0,Start,Celtic,1898,home,90
99610,4054,43,ScoPr,0,90,2436105,5.0,2017-05-21,S. Sinclair,20707,2016/2017,12610,0,0,Start,Celtic,1898,home,90
99611,4055,43,ScoPr,0,90,2436105,5.0,2017-05-21,D. de Vries,47553,2016/2017,12610,0,-1,Unused Sub,Celtic,1898,home,0
99612,4056,43,ScoPr,0,90,2436105,5.0,2017-05-21,K. Toure,300,2016/2017,12610,0,74,Sub,Celtic,1898,home,16
