True,index,comp_id,competition,end_added,end_min,fixture_id,fixture_week,kick_off_dt,player,player_id,season,season_id,start_added,start_min,start_status,team,team_id,location,mins_played
137148,5449,29,NorEs,0,78,2383909,9.0,2017-05-16,D. Gretarsson,208319,2017,13352,0,0,Start,Aalesund,1602,away,78
137149,5450,29,NorEs,0,90,2383909,9.0,2017-05-16,V. Hoff,232991,2017,13352,0,0,Start,Aalesund,1602,away,90
137150,5451,29,NorEs,0,90,2383909,9.0,2017-05-16,E. Gyasi,142666,2017,13352,0,0,Start,Aalesund,1602,away,90
137151,5452,29,NorEs,0,66,2383909,9.0,2017-05-16,Marlinho,395848,2017,13352,0,0,Start,Aalesund,1602,away,66
137152,5453,29,NorEs,0,90,2383909,9.0,2017-05-16,S. Fet,360487,2017,13352,0,0,Start,Aalesund,1602,away,90
137153,5454,29,NorEs,0,90,2383909,9.0,2017-05-16,M. Abdellaoue,77407,2017,13352,0,0,Start,Aalesund,1602,away,90
137154,5455,29,NorEs,0,90,2383909,9.0,2017-05-16,L. Veldwijk,171773,2017,13352,0,0,Start,Aalesund,1602,away,90
137155,5456,29,NorEs,0,90,2383909,9.0,2017-05-16,P. Heigre,210473,2017,13352,0,-1,Unused Sub,Aalesund,1602,away,0
137156,5457,29,NorEs,0,90,2383909,9.0,2017-05-16,J. Barstad,382301,2017,13352,0,78,Sub,Aalesund,1602,away,12
137157,5458,29,NorEs,0,90,2383909,9.0,2017-05-16,J. Hatlehol,402175,2017,13352,0,-1,Unused Sub,Aalesund,1602,away,0
137158,5459,29,NorEs,0,90,2383909,9.0,2017-05-16,E. Solnordal,437726,2017,13352,0,-1,Unused Sub,Aalesund,1602,away,0
137159,5460,29,NorEs,0,90,2383909,9.0,2017-05-16,V. Berisha,270570,2017,13352,0,66,Sub,Aalesund,1602,away,24
137160,5461,29,NorEs,0,90,2383909,9.0,2017-05-16,A. Waagan,461804,2017,13352,0,-1,Unused Sub,Aalesund,1602,away,0
137161,5462,29,NorEs,0,90,2383910,9.0,2017-05-16,V. Myhra,315182,2017,13352,0,0,Start,Odd,1586,away,90
137162,5463,29,NorEs,0,90,2383910,9.0,2017-05-16,E. Ruud,7882,2017,13352,0,0,Start,Odd,1586,away,90
137163,5464,29,NorEs,0,90,2383910,9.0,2017-05-16,T. Grogaard,155924,2017,13352,0,0,Start,Odd,1586,away,90
137164,5465,29,NorEs,0,19,2383910,9.0,2017-05-16,J. Nilsen,29258,2017,13352,0,0,Start,Odd,1586,away,19
137165,5466,29,NorEs,0,90,2383910,9.0,2017-05-16,V. Bergan,301920,2017,13352,0,0,Start,Odd,1586,away,90
137166,5467,29,NorEs,0,90,2383910,9.0,2017-05-16,S. Hagen,7883,2017,13352,0,0,Start,Odd,1586,away,90
137167,5468,29,NorEs,0,76,2383910,9.0,2017-05-16,J. Samuelsen,7801,2017,13352,0,0,Start,Odd,1586,away,76
137168,5469,29,NorEs,0,90,2383910,9.0,2017-05-16,F. Nordkvelle,28973,2017,13352,0,0,Start,Odd,1586,away,90
137169,5470,29,NorEs,0,90,2383910,9.0,2017-05-16,O. Occean,7782,2017,13352,0,0,Start,Odd,1586,away,90
137170,5471,29,NorEs,0,74,2383910,9.0,2017-05-16,P. Diouf,28952,2017,13352,0,0,Start,Odd,1586,away,74
137171,5472,29,NorEs,0,90,2383910,9.0,2017-05-16,Riku Riski,8583,2017,13352,0,0,Start,Odd,1586,away,90
137172,5473,29,NorEs,0,90,2383910,9.0,2017-05-16,S. Rossbach,248509,2017,13352,0,-1,Unused Sub,Odd,1586,away,0
137173,5474,29,NorEs,0,90,2383910,9.0,2017-05-16,O. Berg,239968,2017,13352,0,76,Sub,Odd,1586,away,14
137174,5475,29,NorEs,0,90,2383910,9.0,2017-05-16,F. Jensen,231672,2017,13352,0,19,Sub,Odd,1586,away,71
137175,5476,29,NorEs,0,90,2383910,9.0,2017-05-16,T. Agdestein,163401,2017,13352,0,-1,Unused Sub,Odd,1586,away,0
137176,5477,29,NorEs,0,90,2383910,9.0,2017-05-16,R. Zekhnini,394246,2017,13352,0,74,Sub,Odd,1586,away,16
137177,5478,29,NorEs,0,90,2383910,9.0,2017-05-16,S. Mladenovic,450313,2017,13352,0,-1,Unused Sub,Odd,1586,away,0
137178,5479,29,NorEs,0,90,2383910,9.0,2017-05-16,S. Haugen,413114,2017,13352,0,-1,Unused Sub,Odd,1586,away,0
137179,5480,29,NorEs,0,90,2383911,9.0,2017-05-16,A. Kristiansen,7784,2017,13352,0,0,Start,Sarpsborg 08,2496,away,90
137180,5481,29,NorEs,0,90,2383911,9.0,2017-05-16,A. Ostli,66681,2017,13352,0,0,Start,Sarpsborg 08,2496,away,90
137181,5482,29,NorEs,0,27,2383911,9.0,2017-05-16,H. Toivomaki,31427,2017,13352,0,0,Start,Sarpsborg 08,2496,away,27
137182,5483,29,NorEs,0,90,2383911,9.0,2017-05-16,J. Thomassen,63567,2017,13352,0,0,Start,Sarpsborg 08,2496,away,90
137183,5484,29,NorEs,0,90,2383911,9.0,2017-05-16,S. Rosted,240099,2017,13352,0,0,Start,Sarpsborg 08,2496,away,90
137184,5485,29,NorEs,0,89,2383911,9.0,2017-05-16,M. Lund Nielsen,11829,2017,13352,0,0,Start,Sarpsborg 08,2496,away,89
137185,5486,29,NorEs,0,90,2383911,9.0,2017-05-16,K. Zachariassen,331134,2017,13352,0,0,Start,Sarpsborg 08,2496,away,90
137186,5487,29,NorEs,0,90,2383911,9.0,2017-05-16,A. Trondsen,210484,2017,13352,0,0,Start,Sarpsborg 08,2496,away,90
137187,5488,29,NorEs,0,90,2383911,9.0,2017-05-16,J. Tveita,101298,2017,13352,0,0,Start,Sarpsborg 08,2496,away,90
137188,5489,29,NorEs,0,90,2383911,9.0,2017-05-16,P. Mortensen,94972,2017,13352,0,0,Start,Sarpsborg 08,2496,away,90
137189,5490,29,NorEs,0,68,2383911,9.0,2017-05-16,E. Fejzullahu,30386,2017,13352,0,0,Start,Sarpsborg 08,2496,away,68
137190,5491,29,NorEs,0,90,2383911,9.0,2017-05-16,S. Cupic,291882,2017,13352,0,-1,Unused Sub,Sarpsborg 08,2496,away,0
137191,5492,29,NorEs,0,90,2383911,9.0,2017-05-16,M. Sundli,110857,2017,13352,0,-1,Unused Sub,Sarpsborg 08,2496,away,0
137192,5493,29,NorEs,0,90,2383911,9.0,2017-05-16,J. Jorgensen,29372,2017,13352,0,89,Sub,Sarpsborg 08,2496,away,1
137193,5494,29,NorEs,0,90,2383911,9.0,2017-05-16,O. Halvorsen,29376,2017,13352,0,27,Sub,Sarpsborg 08,2496,away,63
137194,5495,29,NorEs,0,90,2383911,9.0,2017-05-16,T. Hovda,37880,2017,13352,0,-1,Unused Sub,Sarpsborg 08,2496,away,0
137195,5496,29,NorEs,0,90,2383911,9.0,2017-05-16,K. Diatta,476968,2017,13352,0,-1,Unused Sub,Sarpsborg 08,2496,away,0
137196,5497,29,NorEs,0,90,2383911,9.0,2017-05-16,J. Lindberg,30878,2017,13352,0,68,Sub,Sarpsborg 08,2496,away,22
137197,5498,29,NorEs,0,90,2383912,9.0,2017-05-16,M. Dyngeland,254640,2017,13352,0,0,Start,Sogndal,1597,away,90
137198,5499,29,NorEs,0,90,2383912,9.0,2017-05-16,T. Teniste,25781,2017,13352,0,0,Start,Sogndal,1597,away,90
137199,5500,29,NorEs,0,90,2383912,9.0,2017-05-16,P. Steiring,316318,2017,13352,0,0,Start,Sogndal,1597,away,90
137200,5501,29,NorEs,0,90,2383912,9.0,2017-05-16,K. Waehler,7999,2017,13352,0,0,Start,Sogndal,1597,away,90
137201,5502,29,NorEs,0,90,2383912,9.0,2017-05-16,U. Fredriksen,481077,2017,13352,0,0,Start,Sogndal,1597,away,90
137202,5503,29,NorEs,3,90,2383912,9.0,2017-05-16,C. Nwakali,319128,2017,13352,0,0,Start,Sogndal,1597,away,90
137203,5504,29,NorEs,0,81,2383912,9.0,2017-05-16,G. Koomson,291177,2017,13352,0,0,Start,Sogndal,1597,away,81
137204,5505,29,NorEs,0,90,2383912,9.0,2017-05-16,E. Birkelund,192917,2017,13352,0,0,Start,Sogndal,1597,away,90
137205,5506,29,NorEs,0,84,2383912,9.0,2017-05-16,E. Schulze,211064,2017,13352,0,0,Start,Sogndal,1597,away,84
137206,5507,29,NorEs,0,90,2383912,9.0,2017-05-16,L. Kjemhus,233484,2017,13352,0,0,Start,Sogndal,1597,away,90
137207,5508,29,NorEs,0,90,2383912,9.0,2017-05-16,M. Ramsland,240400,2017,13352,0,0,Start,Sogndal,1597,away,90
137208,5509,29,NorEs,0,90,2383912,9.0,2017-05-16,T. Omenas,103869,2017,13352,0,-1,Unused Sub,Sogndal,1597,away,0
137209,5510,29,NorEs,0,90,2383912,9.0,2017-05-16,E. Lund,133254,2017,13352,0,84,Sub,Sogndal,1597,away,6
137210,5511,29,NorEs,0,90,2383912,9.0,2017-05-16,H. Furebotn,29423,2017,13352,0,81,Sub,Sogndal,1597,away,9
137211,5512,29,NorEs,0,90,2383912,9.0,2017-05-16,J. Hove,444353,2017,13352,0,-1,Unused Sub,Sogndal,1597,away,0
137212,5513,29,NorEs,0,90,2383912,9.0,2017-05-16,S. Brekkhus,402193,2017,13352,0,-1,Unused Sub,Sogndal,1597,away,0
137213,5514,29,NorEs,0,90,2383912,9.0,2017-05-16,B. Bye,183968,2017,13352,3,90,Sub,Sogndal,1597,away,0
137214,5515,29,NorEs,0,90,2383913,9.0,2017-05-16,S. McDermott,191639,2017,13352,0,0,Start,Kristiansund,7853,away,90
137215,5516,29,NorEs,0,90,2383913,9.0,2017-05-16,A. Coly,288896,2017,13352,0,0,Start,Kristiansund,7853,away,90
137216,5517,29,NorEs,0,90,2383913,9.0,2017-05-16,C. Aasbak,126926,2017,13352,0,0,Start,Kristiansund,7853,away,90
137217,5518,29,NorEs,0,90,2383913,9.0,2017-05-16,A. Hopmark,240181,2017,13352,0,0,Start,Kristiansund,7853,away,90
137218,5519,29,NorEs,0,90,2383913,9.0,2017-05-16,N. Baranov,138848,2017,13352,0,0,Start,Kristiansund,7853,away,90
137219,5520,29,NorEs,0,90,2383913,9.0,2017-05-16,D. Ulvestad,126911,2017,13352,0,0,Start,Kristiansund,7853,away,90
137220,5521,29,NorEs,0,89,2383913,9.0,2017-05-16,S. Sorli,331154,2017,13352,0,0,Start,Kristiansund,7853,away,89
137221,5522,29,NorEs,0,84,2383913,9.0,2017-05-16,P. Ulvestad,182005,2017,13352,0,0,Start,Kristiansund,7853,away,84
137222,5523,29,NorEs,0,90,2383913,9.0,2017-05-16,K. Qaka,159845,2017,13352,0,0,Start,Kristiansund,7853,away,90
137223,5524,29,NorEs,0,90,2383913,9.0,2017-05-16,J. Mendy,183977,2017,13352,0,0,Start,Kristiansund,7853,away,90
137224,5525,29,NorEs,0,73,2383913,9.0,2017-05-16,D. Bamba,308507,2017,13352,0,0,Start,Kristiansund,7853,away,73
137225,5526,29,NorEs,0,90,2383913,9.0,2017-05-16,C. Mansson,29194,2017,13352,0,-1,Unused Sub,Kristiansund,7853,away,0
137226,5527,29,NorEs,0,90,2383913,9.0,2017-05-16,J. Bjerkas,217944,2017,13352,0,-1,Unused Sub,Kristiansund,7853,away,0
137227,5528,29,NorEs,0,90,2383913,9.0,2017-05-16,L. Kalludra,73479,2017,13352,0,-1,Unused Sub,Kristiansund,7853,away,0
137228,5529,29,NorEs,0,90,2383913,9.0,2017-05-16,S. Okland,82437,2017,13352,0,-1,Unused Sub,Kristiansund,7853,away,0
137229,5530,29,NorEs,0,90,2383913,9.0,2017-05-16,J. Ronningen,240281,2017,13352,0,73,Sub,Kristiansund,7853,away,17
137230,5531,29,NorEs,0,90,2383913,9.0,2017-05-16,T. Torske,287972,2017,13352,0,89,Sub,Kristiansund,7853,away,1
137231,5532,29,NorEs,0,90,2383913,9.0,2017-05-16,B. Stokke,133262,2017,13352,0,84,Sub,Kristiansund,7853,away,6
137232,5533,29,NorEs,0,90,2383914,9.0,2017-05-16,I. Jonsson,33164,2017,13352,0,0,Start,Sandefjord,1601,away,90
137233,5534,29,NorEs,0,74,2383914,9.0,2017-05-16,V. Bindia,77061,2017,13352,0,0,Start,Sandefjord,1601,away,74
137234,5535,29,NorEs,0,90,2383914,9.0,2017-05-16,J. Solberg,76607,2017,13352,0,0,Start,Sandefjord,1601,away,90
137235,5536,29,NorEs,0,90,2383914,9.0,2017-05-16,E. Kane,434944,2017,13352,0,0,Start,Sandefjord,1601,away,90
137236,5537,29,NorEs,0,90,2383914,9.0,2017-05-16,C. Reppesgard,204662,2017,13352,0,0,Start,Sandefjord,1601,away,90
137237,5538,29,NorEs,0,90,2383914,9.0,2017-05-16,A. Seck,352419,2017,13352,0,0,Start,Sandefjord,1601,away,90
137238,5539,29,NorEs,0,90,2383914,9.0,2017-05-16,A. Sodlund,336474,2017,13352,0,0,Start,Sandefjord,1601,away,90
137239,5540,29,NorEs,0,90,2383914,9.0,2017-05-16,W. Kurtovic,321344,2017,13352,0,0,Start,Sandefjord,1601,away,90
137240,5541,29,NorEs,0,46,2383914,9.0,2017-05-16,Enric Valles,65028,2017,13352,0,0,Start,Sandefjord,1601,away,46
137241,5542,29,NorEs,0,90,2383914,9.0,2017-05-16,Pau Morer,414404,2017,13352,0,0,Start,Sandefjord,1601,away,90
137242,5543,29,NorEs,0,46,2383914,9.0,2017-05-16,F. Kastrati,134172,2017,13352,0,0,Start,Sandefjord,1601,away,46
137243,5544,29,NorEs,0,90,2383914,9.0,2017-05-16,O. Ovretveit,155919,2017,13352,0,-1,Unused Sub,Sandefjord,1601,away,0
137244,5545,29,NorEs,0,90,2383914,9.0,2017-05-16,L. Grorud,29416,2017,13352,0,-1,Unused Sub,Sandefjord,1601,away,0
137245,5546,29,NorEs,0,90,2383914,9.0,2017-05-16,A. Gabrielsen,7786,2017,13352,0,74,Sub,Sandefjord,1601,away,16
137246,5547,29,NorEs,0,90,2383914,9.0,2017-05-16,E. Kebbie,426351,2017,13352,0,-1,Unused Sub,Sandefjord,1601,away,0
137247,5548,29,NorEs,0,90,2383914,9.0,2017-05-16,E. Mjelde,7935,2017,13352,0,-1,Unused Sub,Sandefjord,1601,away,0
137248,5549,29,NorEs,0,90,2383914,9.0,2017-05-16,H. Lorentzen,296041,2017,13352,0,46,Sub,Sandefjord,1601,away,44
137249,5550,29,NorEs,0,90,2383914,9.0,2017-05-16,S. Shamohammad,444445,2017,13352,0,46,Sub,Sandefjord,1601,away,44
137250,5551,29,NorEs,0,90,2383915,9.0,2017-05-16,J. Karlstrom,348451,2017,13352,0,0,Start,Tromso,1585,away,90
137251,5552,29,NorEs,0,90,2383915,9.0,2017-05-16,H. Norbye,7973,2017,13352,0,0,Start,Tromso,1585,away,90
137252,5553,29,NorEs,0,90,2383915,9.0,2017-05-16,K. Antonsen,210474,2017,13352,0,0,Start,Tromso,1585,away,90
137253,5554,29,NorEs,0,90,2383915,9.0,2017-05-16,M. Odegaard,76769,2017,13352,0,0,Start,Tromso,1585,away,90
137254,5555,29,NorEs,0,90,2383915,9.0,2017-05-16,J. Gundersen,388523,2017,13352,0,0,Start,Tromso,1585,away,90
137255,5556,29,NorEs,0,90,2383915,9.0,2017-05-16,Morten Pedersen,2703,2017,13352,0,0,Start,Tromso,1585,away,90
