True,index,comp_id,competition,end_added,end_min,fixture_id,fixture_week,kick_off_dt,player,player_id,season,season_id,start_added,start_min,start_status,team,team_id,location,mins_played
106596,2885,27,SwiSL,0,90,2467056,8.0,2017-09-20,R. Petretta,314464,2017/2018,14284,0,-1,Unused Sub,Basel,2174,away,0
106597,2886,27,SwiSL,0,90,2467056,8.0,2017-09-20,D. Schmid,460314,2017/2018,14284,0,56,Sub,Basel,2174,away,34
106598,2887,27,SwiSL,0,90,2467056,8.0,2017-09-20,D. Oberlin,335079,2017/2018,14284,0,56,Sub,Basel,2174,away,34
106599,2888,27,SwiSL,0,90,2467057,8.0,2017-09-20,J. Omlin,349933,2017/2018,14284,0,0,Start,Luzern,2193,away,90
106600,2889,27,SwiSL,0,90,2467057,8.0,2017-09-20,S. Grether,158894,2017/2018,14284,0,0,Start,Luzern,2193,away,90
106601,2890,27,SwiSL,0,90,2467057,8.0,2017-09-20,Y. Schmid,404588,2017/2018,14284,0,0,Start,Luzern,2193,away,90
106602,2891,27,SwiSL,0,90,2467057,8.0,2017-09-20,S. Knezevic,379651,2017/2018,14284,0,0,Start,Luzern,2193,away,90
106603,2892,27,SwiSL,0,90,2467057,8.0,2017-09-20,H. Kryeziu,186078,2017/2018,14284,0,0,Start,Luzern,2193,away,90
106604,2893,27,SwiSL,0,68,2467057,8.0,2017-09-20,M. Schulz,260081,2017/2018,14284,0,0,Start,Luzern,2193,away,68
106605,2894,27,SwiSL,0,68,2467057,8.0,2017-09-20,D. Feka,318015,2017/2018,14284,0,0,Start,Luzern,2193,away,68
106606,2895,27,SwiSL,0,90,2467057,8.0,2017-09-20,O. Custodio,213351,2017/2018,14284,0,0,Start,Luzern,2193,away,90
106607,2896,27,SwiSL,0,90,2467057,8.0,2017-09-20,F. Rodriguez,256634,2017/2018,14284,0,0,Start,Luzern,2193,away,90
106608,2897,27,SwiSL,0,82,2467057,8.0,2017-09-20,Jong Il-Gwan,185349,2017/2018,14284,0,0,Start,Luzern,2193,away,82
106609,2898,27,SwiSL,0,90,2467057,8.0,2017-09-20,S. Demhasaj,301597,2017/2018,14284,0,0,Start,Luzern,2193,away,90
106610,2899,27,SwiSL,0,90,2467057,8.0,2017-09-20,D. Zibung,11359,2017/2018,14284,0,-1,Unused Sub,Luzern,2193,away,0
106611,2900,27,SwiSL,0,90,2467057,8.0,2017-09-20,C. Lustenberger,11365,2017/2018,14284,0,68,Sub,Luzern,2193,away,22
106612,2901,27,SwiSL,0,90,2467057,8.0,2017-09-20,D. Kutesa,316552,2017/2018,14284,0,82,Sub,Luzern,2193,away,8
106613,2902,27,SwiSL,0,90,2467057,8.0,2017-09-20,D. Follonier,336837,2017/2018,14284,0,-1,Unused Sub,Luzern,2193,away,0
106614,2903,27,SwiSL,0,90,2467057,8.0,2017-09-20,C. Schneuwly,43648,2017/2018,14284,0,-1,Unused Sub,Luzern,2193,away,0
106615,2904,27,SwiSL,0,90,2467057,8.0,2017-09-20,I. Voca,476277,2017/2018,14284,0,-1,Unused Sub,Luzern,2193,away,0
106616,2905,27,SwiSL,0,90,2467057,8.0,2017-09-20,T. Juric,201874,2017/2018,14284,0,68,Sub,Luzern,2193,away,22
121444,626,27,SwiSL,0,90,2467055,8.0,2017-09-20,T. Castella,157070,2017/2018,14284,0,0,Start,Lausanne Sport,2952,home,90
121445,627,27,SwiSL,0,90,2467055,8.0,2017-09-20,A. Rochat,1456,2017/2018,14284,0,0,Start,Lausanne Sport,2952,home,90
121446,628,27,SwiSL,0,90,2467055,8.0,2017-09-20,J. Maniere,85707,2017/2018,14284,0,0,Start,Lausanne Sport,2952,home,90
121447,629,27,SwiSL,0,73,2467055,8.0,2017-09-20,Elton Monteiro,264169,2017/2018,14284,0,0,Start,Lausanne Sport,2952,home,73
121448,630,27,SwiSL,0,90,2467055,8.0,2017-09-20,B. Kololli,269270,2017/2018,14284,0,0,Start,Lausanne Sport,2952,home,90
121449,631,27,SwiSL,0,90,2467055,8.0,2017-09-20,M. Asllani,427005,2017/2018,14284,0,0,Start,Lausanne Sport,2952,home,90
121450,632,27,SwiSL,0,81,2467055,8.0,2017-09-20,Y. Tejeda,102904,2017/2018,14284,0,0,Start,Lausanne Sport,2952,home,81
121451,633,27,SwiSL,0,90,2467055,8.0,2017-09-20,A. Maccoppi,65822,2017/2018,14284,0,0,Start,Lausanne Sport,2952,home,90
121452,634,27,SwiSL,0,86,2467055,8.0,2017-09-20,S. Campo,299084,2017/2018,14284,0,0,Start,Lausanne Sport,2952,home,86
121453,635,27,SwiSL,0,90,2467055,8.0,2017-09-20,J. Geissmann,167079,2017/2018,14284,0,0,Start,Lausanne Sport,2952,home,90
121454,636,27,SwiSL,0,90,2467055,8.0,2017-09-20,F. Margiotta,251671,2017/2018,14284,0,0,Start,Lausanne Sport,2952,home,90
121455,637,27,SwiSL,0,90,2467055,8.0,2017-09-20,K. Martin,315173,2017/2018,14284,0,-1,Unused Sub,Lausanne Sport,2952,home,0
121456,638,27,SwiSL,0,90,2467055,8.0,2017-09-20,L. Marin,102590,2017/2018,14284,0,73,Sub,Lausanne Sport,2952,home,17
121457,639,27,SwiSL,0,90,2467055,8.0,2017-09-20,A. Pasche,37270,2017/2018,14284,0,81,Sub,Lausanne Sport,2952,home,9
121458,640,27,SwiSL,0,90,2467055,8.0,2017-09-20,G. Zarate,20172,2017/2018,14284,0,86,Sub,Lausanne Sport,2952,home,4
121459,641,27,SwiSL,0,90,2467055,8.0,2017-09-20,A. Zeqiri,386951,2017/2018,14284,0,-1,Unused Sub,Lausanne Sport,2952,home,0
121460,642,27,SwiSL,0,90,2467055,8.0,2017-09-20,G. Torres,22326,2017/2018,14284,0,-1,Unused Sub,Lausanne Sport,2952,home,0
121461,643,27,SwiSL,0,90,2467055,8.0,2017-09-20,V. Bozhinov,16068,2017/2018,14284,0,-1,Unused Sub,Lausanne Sport,2952,home,0
121462,644,27,SwiSL,0,90,2467056,8.0,2017-09-20,D. Lopar,11410,2017/2018,14284,0,0,Start,St. Gallen,2177,home,90
121463,645,27,SwiSL,0,90,2467056,8.0,2017-09-20,N. Luchinger,299109,2017/2018,14284,0,0,Start,St. Gallen,2177,home,90
121464,646,27,SwiSL,0,90,2467056,8.0,2017-09-20,A. Wittwer,85678,2017/2018,14284,0,0,Start,St. Gallen,2177,home,90
121465,647,27,SwiSL,0,90,2467056,8.0,2017-09-20,A. Wiss,12954,2017/2018,14284,0,0,Start,St. Gallen,2177,home,90
121466,648,27,SwiSL,0,90,2467056,8.0,2017-09-20,K. Haggui,1884,2017/2018,14284,0,0,Start,St. Gallen,2177,home,90
121467,649,27,SwiSL,0,90,2467056,8.0,2017-09-20,S. Hefti,419728,2017/2018,14284,0,0,Start,St. Gallen,2177,home,90
121468,650,27,SwiSL,0,90,2467056,8.0,2017-09-20,S. Kukuruzovic,37856,2017/2018,14284,0,0,Start,St. Gallen,2177,home,90
121469,651,27,SwiSL,0,90,2467056,8.0,2017-09-20,M. Aratore,85227,2017/2018,14284,0,0,Start,St. Gallen,2177,home,90
121470,652,27,SwiSL,0,90,2467056,8.0,2017-09-20,D. Aleksic,40713,2017/2018,14284,0,0,Start,St. Gallen,2177,home,90
121471,653,27,SwiSL,2,90,2467056,8.0,2017-09-20,R. Buess,102644,2017/2018,14284,0,0,Start,St. Gallen,2177,home,90
121472,654,27,SwiSL,0,73,2467056,8.0,2017-09-20,Albian Ajeti,272853,2017/2018,14284,0,0,Start,St. Gallen,2177,home,73
121473,655,27,SwiSL,0,90,2467056,8.0,2017-09-20,D. Stojanovic,132200,2017/2018,14284,0,-1,Unused Sub,St. Gallen,2177,home,0
121474,656,27,SwiSL,0,90,2467056,8.0,2017-09-20,P. Koch,59636,2017/2018,14284,0,73,Sub,St. Gallen,2177,home,17
121475,657,27,SwiSL,0,90,2467056,8.0,2017-09-20,S. Gonitzer,491664,2017/2018,14284,0,-1,Unused Sub,St. Gallen,2177,home,0
121476,658,27,SwiSL,0,90,2467056,8.0,2017-09-20,Y. Musavu-King,164836,2017/2018,14284,0,-1,Unused Sub,St. Gallen,2177,home,0
121477,659,27,SwiSL,0,90,2467056,8.0,2017-09-20,Y. Tafer,39301,2017/2018,14284,0,-1,Unused Sub,St. Gallen,2177,home,0
121478,660,27,SwiSL,0,90,2467056,8.0,2017-09-20,N. Ben Khalifa,84686,2017/2018,14284,2,90,Sub,St. Gallen,2177,home,0
121479,661,27,SwiSL,0,90,2467056,8.0,2017-09-20,B. Babic,335082,2017/2018,14284,0,-1,Unused Sub,St. Gallen,2177,home,0
121480,662,27,SwiSL,0,90,2467057,8.0,2017-09-20,D. von Ballmoos,301798,2017/2018,14284,0,0,Start,Young Boys,2175,home,90
121481,663,27,SwiSL,0,90,2467057,8.0,2017-09-20,K. Mbabu,235506,2017/2018,14284,0,0,Start,Young Boys,2175,home,90
121482,664,27,SwiSL,0,90,2467057,8.0,2017-09-20,J. Lotomba,405870,2017/2018,14284,0,0,Start,Young Boys,2175,home,90
121483,665,27,SwiSL,0,90,2467057,8.0,2017-09-20,K. Nuhu,369345,2017/2018,14284,0,0,Start,Young Boys,2175,home,90
121484,666,27,SwiSL,0,90,2467057,8.0,2017-09-20,S. von Bergen,11490,2017/2018,14284,0,0,Start,Young Boys,2175,home,90
121485,667,27,SwiSL,0,90,2467057,8.0,2017-09-20,S. Sanogo,175393,2017/2018,14284,0,0,Start,Young Boys,2175,home,90
121486,668,27,SwiSL,0,88,2467057,8.0,2017-09-20,D. Sow,316548,2017/2018,14284,0,0,Start,Young Boys,2175,home,88
121487,669,27,SwiSL,0,77,2467057,8.0,2017-09-20,M. Sulejmani,8829,2017/2018,14284,0,0,Start,Young Boys,2175,home,77
121488,670,27,SwiSL,0,90,2467057,8.0,2017-09-20,C. Fassnacht,397328,2017/2018,14284,0,0,Start,Young Boys,2175,home,90
121489,671,27,SwiSL,0,77,2467057,8.0,2017-09-20,J. Nsame,241557,2017/2018,14284,0,0,Start,Young Boys,2175,home,77
121490,672,27,SwiSL,0,90,2467057,8.0,2017-09-20,R. Assale,291325,2017/2018,14284,0,0,Start,Young Boys,2175,home,90
121491,673,27,SwiSL,0,90,2467057,8.0,2017-09-20,M. Wolfli,11292,2017/2018,14284,0,-1,Unused Sub,Young Boys,2175,home,0
121492,674,27,SwiSL,0,90,2467057,8.0,2017-09-20,M. Burki,245613,2017/2018,14284,0,-1,Unused Sub,Young Boys,2175,home,0
121493,675,27,SwiSL,0,90,2467057,8.0,2017-09-20,G. Wuthrich,299110,2017/2018,14284,0,-1,Unused Sub,Young Boys,2175,home,0
121494,676,27,SwiSL,0,90,2467057,8.0,2017-09-20,S. Joss,353265,2017/2018,14284,0,-1,Unused Sub,Young Boys,2175,home,0
121495,677,27,SwiSL,0,90,2467057,8.0,2017-09-20,M. Ngamaleu,305214,2017/2018,14284,0,77,Sub,Young Boys,2175,home,13
121496,678,27,SwiSL,0,90,2467057,8.0,2017-09-20,T. Schick,83829,2017/2018,14284,0,77,Sub,Young Boys,2175,home,13
121497,679,27,SwiSL,0,90,2467057,8.0,2017-09-20,M. Aebischer,459532,2017/2018,14284,0,88,Sub,Young Boys,2175,home,2
106617,2906,27,SwiSL,0,90,2467058,8.0,2017-09-21,A. Mitryushkin,269936,2017/2018,14284,0,0,Start,Sion,2189,away,90
106618,2907,27,SwiSL,0,90,2467058,8.0,2017-09-21,E. Zverotic,37336,2017/2018,14284,0,0,Start,Sion,2189,away,90
106619,2908,27,SwiSL,0,90,2467058,8.0,2017-09-21,E. Lenjani,78917,2017/2018,14284,0,0,Start,Sion,2189,away,90
106620,2909,27,SwiSL,0,90,2467058,8.0,2017-09-21,Paulo Ricardo,335723,2017/2018,14284,0,0,Start,Sion,2189,away,90
106621,2910,27,SwiSL,0,90,2467058,8.0,2017-09-21,J. Bamert,386929,2017/2018,14284,0,0,Start,Sion,2189,away,90
106622,2911,27,SwiSL,0,90,2467058,8.0,2017-09-21,B. Kukeli,30594,2017/2018,14284,0,0,Start,Sion,2189,away,90
106623,2912,27,SwiSL,0,67,2467058,8.0,2017-09-21,S. Ucan,155405,2017/2018,14284,0,0,Start,Sion,2189,away,67
106624,2913,27,SwiSL,0,87,2467058,8.0,2017-09-21,C. Zock Abep,343389,2017/2018,14284,0,0,Start,Sion,2189,away,87
106625,2914,27,SwiSL,0,90,2467058,8.0,2017-09-21,P. Kasami,102652,2017/2018,14284,0,0,Start,Sion,2189,away,90
106626,2915,27,SwiSL,0,90,2467058,8.0,2017-09-21,M. Schneuwly,11545,2017/2018,14284,0,0,Start,Sion,2189,away,90
106627,2916,27,SwiSL,0,90,2467058,8.0,2017-09-21,Matheus Cunha,491026,2017/2018,14284,0,0,Start,Sion,2189,away,90
106628,2917,27,SwiSL,0,90,2467058,8.0,2017-09-21,K. Fickentscher,38482,2017/2018,14284,0,-1,Unused Sub,Sion,2189,away,0
106629,2918,27,SwiSL,0,90,2467058,8.0,2017-09-21,M. Angha,154243,2017/2018,14284,0,-1,Unused Sub,Sion,2189,away,0
106630,2919,27,SwiSL,0,90,2467058,8.0,2017-09-21,I. Lurati,350217,2017/2018,14284,0,-1,Unused Sub,Sion,2189,away,0
106631,2920,27,SwiSL,0,90,2467058,8.0,2017-09-21,N. Milosavljevic,341639,2017/2018,14284,0,87,Sub,Sion,2189,away,3
106632,2921,27,SwiSL,0,90,2467058,8.0,2017-09-21,B. Ndoye,297751,2017/2018,14284,0,67,Sub,Sion,2189,away,23
106633,2922,27,SwiSL,0,90,2467058,8.0,2017-09-21,I. Mboyo,71841,2017/2018,14284,0,-1,Unused Sub,Sion,2189,away,0
106634,2923,27,SwiSL,0,90,2467058,8.0,2017-09-21,G. Karlen,213356,2017/2018,14284,0,-1,Unused Sub,Sion,2189,away,0
106635,2924,27,SwiSL,0,90,2467059,8.0,2017-09-21,H. Lindner,35783,2017/2018,14284,0,0,Start,Grasshopper,2178,away,90
106636,2925,27,SwiSL,0,90,2467059,8.0,2017-09-21,N. Lavanchy,126514,2017/2018,14284,0,0,Start,Grasshopper,2178,away,90
106637,2926,27,SwiSL,0,90,2467059,8.0,2017-09-21,S. Doumbia,320249,2017/2018,14284,0,0,Start,Grasshopper,2178,away,90
106638,2927,27,SwiSL,0,90,2467059,8.0,2017-09-21,C. Zesiger,408386,2017/2018,14284,0,0,Start,Grasshopper,2178,away,90
106639,2928,27,SwiSL,0,90,2467059,8.0,2017-09-21,M. Vilotic,47273,2017/2018,14284,0,0,Start,Grasshopper,2178,away,90
106640,2929,27,SwiSL,0,90,2467059,8.0,2017-09-21,E. Bergstrom,185429,2017/2018,14284,0,0,Start,Grasshopper,2178,away,90
106641,2930,27,SwiSL,0,90,2467059,8.0,2017-09-21,N. Bajrami,426998,2017/2018,14284,0,0,Start,Grasshopper,2178,away,90
106642,2931,27,SwiSL,0,68,2467059,8.0,2017-09-21,R. Sigurjonsson,32247,2017/2018,14284,0,0,Start,Grasshopper,2178,away,68
106643,2932,27,SwiSL,0,68,2467059,8.0,2017-09-21,N. Bahoui,73300,2017/2018,14284,0,0,Start,Grasshopper,2178,away,68
106644,2933,27,SwiSL,0,90,2467059,8.0,2017-09-21,L. Andersen,155069,2017/2018,14284,0,0,Start,Grasshopper,2178,away,90
106645,2934,27,SwiSL,0,86,2467059,8.0,2017-09-21,J. Suarez ,62804,2017/2018,14284,0,0,Start,Grasshopper,2178,away,86
106646,2935,27,SwiSL,0,90,2467059,8.0,2017-09-21,V. Vasic,85694,2017/2018,14284,0,-1,Unused Sub,Grasshopper,2178,away,0
106647,2936,27,SwiSL,0,90,2467059,8.0,2017-09-21,A. Pnishi,85842,2017/2018,14284,0,-1,Unused Sub,Grasshopper,2178,away,0
106648,2937,27,SwiSL,0,90,2467059,8.0,2017-09-21,M. Basic,85625,2017/2018,14284,0,68,Sub,Grasshopper,2178,away,22
106649,2938,27,SwiSL,0,90,2467059,8.0,2017-09-21,M. Fasko,154537,2017/2018,14284,0,-1,Unused Sub,Grasshopper,2178,away,0
106650,2939,27,SwiSL,0,90,2467059,8.0,2017-09-21,P. Pusic,441373,2017/2018,14284,0,86,Sub,Grasshopper,2178,away,4
106651,2940,27,SwiSL,0,90,2467059,8.0,2017-09-21,M. Djuricin,134271,2017/2018,14284,0,68,Sub,Grasshopper,2178,away,22
106652,2941,27,SwiSL,0,90,2467059,8.0,2017-09-21,V. Fazliu,429637,2017/2018,14284,0,-1,Unused Sub,Grasshopper,2178,away,0
121498,680,27,SwiSL,0,90,2467058,8.0,2017-09-21,D. da Costa,11477,2017/2018,14284,0,0,Start,Lugano,2951,home,90
121499,681,27,SwiSL,0,90,2467058,8.0,2017-09-21,F. Sulmoni,37153,2017/2018,14284,0,0,Start,Lugano,2951,home,90
121500,682,27,SwiSL,0,64,2467058,8.0,2017-09-21,S. Rouiller,177310,2017/2018,14284,0,0,Start,Lugano,2951,home,64
121501,683,27,SwiSL,0,90,2467058,8.0,2017-09-21,V. Golemic,164913,2017/2018,14284,0,0,Start,Lugano,2951,home,90
121502,684,27,SwiSL,0,55,2467058,8.0,2017-09-21,D. Crnigoj,242810,2017/2018,14284,0,0,Start,Lugano,2951,home,55
121503,685,27,SwiSL,0,90,2467058,8.0,2017-09-21,D. Mihajlovic,34885,2017/2018,14284,0,0,Start,Lugano,2951,home,90
121504,686,27,SwiSL,0,90,2467058,8.0,2017-09-21,J. Sabbatini,173077,2017/2018,14284,0,0,Start,Lugano,2951,home,90
121505,687,27,SwiSL,0,90,2467058,8.0,2017-09-21,M. Piccinocchi,235487,2017/2018,14284,0,0,Start,Lugano,2951,home,90
121506,688,27,SwiSL,0,90,2467058,8.0,2017-09-21,D. Mariani,228701,2017/2018,14284,0,0,Start,Lugano,2951,home,90
121507,689,27,SwiSL,0,78,2467058,8.0,2017-09-21,Y. Bnou Marzouk,314059,2017/2018,14284,0,0,Start,Lugano,2951,home,78
121508,690,27,SwiSL,0,90,2467058,8.0,2017-09-21,A. Gerndt,30316,2017/2018,14284,0,0,Start,Lugano,2951,home,90
121509,691,27,SwiSL,0,90,2467058,8.0,2017-09-21,J. Kiassumbua,102658,2017/2018,14284,0,-1,Unused Sub,Lugano,2951,home,0
121510,692,27,SwiSL,0,90,2467058,8.0,2017-09-21,F. Daprela,22855,2017/2018,14284,0,64,Sub,Lugano,2951,home,26
121511,693,27,SwiSL,0,90,2467058,8.0,2017-09-21,E. Yao,408636,2017/2018,14284,0,-1,Unused Sub,Lugano,2951,home,0
121512,694,27,SwiSL,0,90,2467058,8.0,2017-09-21,B. Vecsei,189602,2017/2018,14284,0,-1,Unused Sub,Lugano,2951,home,0
121513,695,27,SwiSL,0,90,2467058,8.0,2017-09-21,C. Ledesma,4067,2017/2018,14284,0,-1,Unused Sub,Lugano,2951,home,0
121514,696,27,SwiSL,0,90,2467058,8.0,2017-09-21,A. Culina,101167,2017/2018,14284,0,78,Sub,Lugano,2951,home,12
121515,697,27,SwiSL,0,90,2467058,8.0,2017-09-21,M. Bottani,85626,2017/2018,14284,0,55,Sub,Lugano,2951,home,35
121516,698,27,SwiSL,0,90,2467059,8.0,2017-09-21,F. Ruberto,301468,2017/2018,14284,0,0,Start,Thun,2180,home,90
121517,699,27,SwiSL,0,90,2467059,8.0,2017-09-21,S. Glarner,20607,2017/2018,14284,0,0,Start,Thun,2180,home,90
121518,700,27,SwiSL,0,90,2467059,8.0,2017-09-21,M. Facchinetti,65885,2017/2018,14284,0,0,Start,Thun,2180,home,90
121519,701,27,SwiSL,0,90,2467059,8.0,2017-09-21,N. Burgy,350335,2017/2018,14284,0,0,Start,Thun,2180,home,90
121520,702,27,SwiSL,0,90,2467059,8.0,2017-09-21,R. Gelmi,396303,2017/2018,14284,0,0,Start,Thun,2180,home,90
121521,703,27,SwiSL,0,90,2467059,8.0,2017-09-21,D. Hediger,37181,2017/2018,14284,0,0,Start,Thun,2180,home,90
121522,704,27,SwiSL,0,90,2467059,8.0,2017-09-21,S. Lauper,411313,2017/2018,14284,0,0,Start,Thun,2180,home,90
121523,705,27,SwiSL,0,77,2467059,8.0,2017-09-21,N. Sutter,329224,2017/2018,14284,0,0,Start,Thun,2180,home,77
121524,706,27,SwiSL,0,90,2467059,8.0,2017-09-21,M. Spielmann,409826,2017/2018,14284,0,0,Start,Thun,2180,home,90
121525,707,27,SwiSL,0,90,2467059,8.0,2017-09-21,M. Tosetti,85557,2017/2018,14284,0,0,Start,Thun,2180,home,90
121526,708,27,SwiSL,0,90,2467059,8.0,2017-09-21,S. Rapp,162908,2017/2018,14284,0,0,Start,Thun,2180,home,90
121527,709,27,SwiSL,0,90,2467059,8.0,2017-09-21,G. Faivre,11384,2017/2018,14284,0,-1,Unused Sub,Thun,2180,home,0
121528,710,27,SwiSL,0,90,2467059,8.0,2017-09-21,N. Uche,502019,2017/2018,14284,0,-1,Unused Sub,Thun,2180,home,0
121529,711,27,SwiSL,0,90,2467059,8.0,2017-09-21,C. Kablan,461090,2017/2018,14284,0,-1,Unused Sub,Thun,2180,home,0
121530,712,27,SwiSL,0,90,2467059,8.0,2017-09-21,Nelson Ferreira,11472,2017/2018,14284,0,-1,Unused Sub,Thun,2180,home,0
121531,713,27,SwiSL,0,90,2467059,8.0,2017-09-21,M. Costanzo,37850,2017/2018,14284,0,-1,Unused Sub,Thun,2180,home,0
121532,714,27,SwiSL,0,90,2467059,8.0,2017-09-21,N. Da Silva,419381,2017/2018,14284,0,77,Sub,Thun,2180,home,13
121533,715,27,SwiSL,0,90,2467059,8.0,2017-09-21,N. Hunziker,235510,2017/2018,14284,0,90,Sub,Thun,2180,home,0
106653,2942,27,SwiSL,0,90,2467060,9.0,2017-09-23,A. Vanins,29562,2017/2018,14284,0,0,Start,Zurich,2179,away,90
106654,2943,27,SwiSL,0,79,2467060,9.0,2017-09-23,C. Brunner,256628,2017/2018,14284,0,0,Start,Zurich,2179,away,79
106655,2944,27,SwiSL,0,90,2467060,9.0,2017-09-23,R. Thelander,115229,2017/2018,14284,0,0,Start,Zurich,2179,away,90
106656,2945,27,SwiSL,0,90,2467060,9.0,2017-09-23,U. Bangura,29242,2017/2018,14284,0,0,Start,Zurich,2179,away,90
106657,2946,27,SwiSL,0,90,2467060,9.0,2017-09-23,A. Nef,18455,2017/2018,14284,0,0,Start,Zurich,2179,away,90
106658,2947,27,SwiSL,0,90,2467060,9.0,2017-09-23,A. Winter,37343,2017/2018,14284,0,0,Start,Zurich,2179,away,90
106659,2948,27,SwiSL,0,90,2467060,9.0,2017-09-23,V. Palsson,130391,2017/2018,14284,0,0,Start,Zurich,2179,away,90
106660,2949,27,SwiSL,0,78,2467060,9.0,2017-09-23,S. Sarr,366951,2017/2018,14284,0,0,Start,Zurich,2179,away,78
106661,2950,27,SwiSL,0,90,2467060,9.0,2017-09-23,M. Frey,154246,2017/2018,14284,0,0,Start,Zurich,2179,away,90
106662,2951,27,SwiSL,0,90,2467060,9.0,2017-09-23,R. Dwamena,350119,2017/2018,14284,0,0,Start,Zurich,2179,away,90
106663,2952,27,SwiSL,0,31,2467060,9.0,2017-09-23,M. Kone,405579,2017/2018,14284,0,0,Start,Zurich,2179,away,31
106664,2953,27,SwiSL,0,90,2467060,9.0,2017-09-23,Y. Brecher,195342,2017/2018,14284,0,-1,Unused Sub,Zurich,2179,away,0
106665,2954,27,SwiSL,0,90,2467060,9.0,2017-09-23,K. Voser,11515,2017/2018,14284,0,79,Sub,Zurich,2179,away,11
106666,2955,27,SwiSL,0,90,2467060,9.0,2017-09-23,M. Haile-Selassie,463049,2017/2018,14284,0,-1,Unused Sub,Zurich,2179,away,0
106667,2956,27,SwiSL,0,90,2467060,9.0,2017-09-23,Y. Maouche,423499,2017/2018,14284,0,78,Sub,Zurich,2179,away,12
106668,2957,27,SwiSL,0,90,2467060,9.0,2017-09-23,K. Ruegg,340411,2017/2018,14284,0,-1,Unused Sub,Zurich,2179,away,0
106669,2958,27,SwiSL,0,90,2467060,9.0,2017-09-23,R. Rodriguez,85630,2017/2018,14284,0,31,Sub,Zurich,2179,away,59
106670,2959,27,SwiSL,0,90,2467060,9.0,2017-09-23,D. Cavusevic,38683,2017/2018,14284,0,-1,Unused Sub,Zurich,2179,away,0
106671,2960,27,SwiSL,0,90,2467061,9.0,2017-09-23,T. Castella,157070,2017/2018,14284,0,0,Start,Lausanne Sport,2952,away,90
106672,2961,27,SwiSL,0,27,2467061,9.0,2017-09-23,N. Getaz,85852,2017/2018,14284,0,0,Start,Lausanne Sport,2952,away,27
106673,2962,27,SwiSL,0,90,2467061,9.0,2017-09-23,A. Rochat,1456,2017/2018,14284,0,0,Start,Lausanne Sport,2952,away,90
106674,2963,27,SwiSL,0,90,2467061,9.0,2017-09-23,J. Maniere,85707,2017/2018,14284,0,0,Start,Lausanne Sport,2952,away,90
106675,2964,27,SwiSL,0,90,2467061,9.0,2017-09-23,Elton Monteiro,264169,2017/2018,14284,0,0,Start,Lausanne Sport,2952,away,90
106676,2965,27,SwiSL,0,90,2467061,9.0,2017-09-23,M. Asllani,427005,2017/2018,14284,0,0,Start,Lausanne Sport,2952,away,90
106677,2966,27,SwiSL,0,90,2467061,9.0,2017-09-23,Y. Tejeda,102904,2017/2018,14284,0,0,Start,Lausanne Sport,2952,away,90
106678,2967,27,SwiSL,0,90,2467061,9.0,2017-09-23,A. Maccoppi,65822,2017/2018,14284,0,0,Start,Lausanne Sport,2952,away,90
106679,2968,27,SwiSL,0,46,2467061,9.0,2017-09-23,S. Campo,299084,2017/2018,14284,0,0,Start,Lausanne Sport,2952,away,46
106680,2969,27,SwiSL,0,90,2467061,9.0,2017-09-23,J. Geissmann,167079,2017/2018,14284,0,0,Start,Lausanne Sport,2952,away,90
106681,2970,27,SwiSL,0,69,2467061,9.0,2017-09-23,F. Margiotta,251671,2017/2018,14284,0,0,Start,Lausanne Sport,2952,away,69
106682,2971,27,SwiSL,0,90,2467061,9.0,2017-09-23,K. Martin,315173,2017/2018,14284,0,-1,Unused Sub,Lausanne Sport,2952,away,0
106683,2972,27,SwiSL,0,90,2467061,9.0,2017-09-23,L. Marin,102590,2017/2018,14284,0,27,Sub,Lausanne Sport,2952,away,63
106684,2973,27,SwiSL,0,90,2467061,9.0,2017-09-23,A. Pasche,37270,2017/2018,14284,0,69,Sub,Lausanne Sport,2952,away,21
106685,2974,27,SwiSL,0,90,2467061,9.0,2017-09-23,A. Zeqiri,386951,2017/2018,14284,0,-1,Unused Sub,Lausanne Sport,2952,away,0
106686,2975,27,SwiSL,0,90,2467061,9.0,2017-09-23,G. Torres,22326,2017/2018,14284,0,-1,Unused Sub,Lausanne Sport,2952,away,0
106687,2976,27,SwiSL,0,90,2467061,9.0,2017-09-23,V. Bozhinov,16068,2017/2018,14284,0,-1,Unused Sub,Lausanne Sport,2952,away,0
106688,2977,27,SwiSL,0,73,2467061,9.0,2017-09-23,G. Zarate,20172,2017/2018,14284,0,46,Sub,Lausanne Sport,2952,away,27
121534,716,27,SwiSL,0,90,2467060,9.0,2017-09-23,T. Vaclik,47011,2017/2018,14284,0,0,Start,Basel,2174,home,90
121535,717,27,SwiSL,0,90,2467060,9.0,2017-09-23,M. Lang,37846,2017/2018,14284,0,0,Start,Basel,2174,home,90
121536,718,27,SwiSL,0,90,2467060,9.0,2017-09-23,B. Riveros,398613,2017/2018,14284,0,0,Start,Basel,2174,home,90
121537,719,27,SwiSL,0,90,2467060,9.0,2017-09-23,E. Alvarez,246755,2017/2018,14284,0,0,Start,Basel,2174,home,90
121538,720,27,SwiSL,0,90,2467060,9.0,2017-09-23,M. Akanji,329229,2017/2018,14284,0,0,Start,Basel,2174,home,90
121539,721,27,SwiSL,0,90,2467060,9.0,2017-09-23,M. Suchy,14961,2017/2018,14284,0,0,Start,Basel,2174,home,90
