True,index,competition,gsm_id,kickoffDate,kickoffTime,hometeam_team1,awayteam_team2,team,keyentryArea,keyentryType
23556,1781,AutBL,2241129,2017-04-08,16:30:00,Wolfsberger AC,Rheindorf Altach,Rheindorf Altach,Right,Run
23557,1782,AutBL,2241128,2017-04-08,16:30:00,Admira,Mattersburg,Mattersburg,Left,Pass
23558,1783,AutBL,2241128,2017-04-08,16:30:00,Admira,Mattersburg,Mattersburg,Box,Pass
23559,1784,AutBL,2241128,2017-04-08,16:30:00,Admira,Mattersburg,Mattersburg,Right,Pass
23560,1785,AutBL,2241128,2017-04-08,16:30:00,Admira,Mattersburg,Mattersburg,Box,Pass
23561,1786,AutBL,2241128,2017-04-08,16:30:00,Admira,Mattersburg,Admira,Box,Pass
23562,1787,AutBL,2241128,2017-04-08,16:30:00,Admira,Mattersburg,Admira,Left,Pass
23563,1788,AutBL,2241128,2017-04-08,16:30:00,Admira,Mattersburg,Admira,Left,Pass
23564,1789,AutBL,2241128,2017-04-08,16:30:00,Admira,Mattersburg,Admira,Right,Pass
23565,1790,AutBL,2241128,2017-04-08,16:30:00,Admira,Mattersburg,Mattersburg,Box,Pass
23566,1791,AutBL,2241128,2017-04-08,16:30:00,Admira,Mattersburg,Admira,Box,Pass
23567,1792,AutBL,2241128,2017-04-08,16:30:00,Admira,Mattersburg,Mattersburg,Box,Turnover
23568,1793,AutBL,2241128,2017-04-08,16:30:00,Admira,Mattersburg,Mattersburg,Left,Pass
23569,1794,AutBL,2241128,2017-04-08,16:30:00,Admira,Mattersburg,Admira,Box,Pass
23570,1795,AutBL,2241128,2017-04-08,16:30:00,Admira,Mattersburg,Mattersburg,Right,Pass
23571,1796,AutBL,2241128,2017-04-08,16:30:00,Admira,Mattersburg,Admira,Right,Run
23572,1797,AutBL,2241128,2017-04-08,16:30:00,Admira,Mattersburg,Admira,Left,Pass
23573,1798,AutBL,2241128,2017-04-08,16:30:00,Admira,Mattersburg,Mattersburg,Box,Pass
23574,1799,AutBL,2241128,2017-04-08,16:30:00,Admira,Mattersburg,Mattersburg,Right,Run
23575,1800,AutBL,2241128,2017-04-08,16:30:00,Admira,Mattersburg,Mattersburg,Box,Pass
23576,1801,AutBL,2241128,2017-04-08,16:30:00,Admira,Mattersburg,Mattersburg,Box,Pass
23577,1802,AutBL,2241128,2017-04-08,16:30:00,Admira,Mattersburg,Admira,Left,Turnover
23578,1803,AutBL,2241128,2017-04-08,16:30:00,Admira,Mattersburg,Mattersburg,Box,Pass
23579,1804,AutBL,2241128,2017-04-08,16:30:00,Admira,Mattersburg,Mattersburg,Right,Pass
23580,1805,AutBL,2241128,2017-04-08,16:30:00,Admira,Mattersburg,Mattersburg,Left,Run
23581,1806,AutBL,2241128,2017-04-08,16:30:00,Admira,Mattersburg,Mattersburg,Right,Run
23582,1807,AutBL,2241128,2017-04-08,16:30:00,Admira,Mattersburg,Mattersburg,Left,Pass
23583,1808,AutBL,2241128,2017-04-08,16:30:00,Admira,Mattersburg,Admira,Box,Pass
23584,1809,AutBL,2241128,2017-04-08,16:30:00,Admira,Mattersburg,Admira,Box,Pass
23585,1810,AutBL,2241128,2017-04-08,16:30:00,Admira,Mattersburg,Mattersburg,Box,Pass
23586,1811,AutBL,2241128,2017-04-08,16:30:00,Admira,Mattersburg,Admira,Box,Shot
23587,1812,AutBL,2241128,2017-04-08,16:30:00,Admira,Mattersburg,Mattersburg,Left,Pass
23588,1813,AutBL,2241128,2017-04-08,16:30:00,Admira,Mattersburg,Admira,Box,Shot
23589,1814,AutBL,2241128,2017-04-08,16:30:00,Admira,Mattersburg,Mattersburg,Left,Pass
23590,1815,AutBL,2241128,2017-04-08,16:30:00,Admira,Mattersburg,Admira,Left,Pass
23591,1816,AutBL,2241128,2017-04-08,16:30:00,Admira,Mattersburg,Mattersburg,Right,Pass
23592,1817,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,Austria Wien,Box,Pass
23593,1818,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,Austria Wien,Box,Pass
23594,1819,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,Austria Wien,Left,Pass
23595,1820,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,Austria Wien,Right,Turnover
23596,1821,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,St. Polten,Right,Turnover
23597,1822,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,St. Polten,Box,Pass
23598,1823,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,Austria Wien,Right,Shot
23599,1824,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,St. Polten,Right,Pass
23600,1825,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,Austria Wien,Right,Run
23601,1826,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,St. Polten,Right,Run
23602,1827,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,Austria Wien,Box,Pass
23603,1828,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,Austria Wien,Right,Pass
23604,1829,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,St. Polten,Box,Run
23605,1830,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,St. Polten,Left,Turnover
23606,1831,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,Austria Wien,Right,Shot
23607,1832,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,Austria Wien,Right,Run
23608,1833,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,Austria Wien,Left,Run
23609,1834,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,St. Polten,Box,Pass
23610,1835,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,St. Polten,Right,Pass
23611,1836,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,St. Polten,Left,Pass
23612,1837,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,Austria Wien,Right,Pass
23613,1838,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,St. Polten,Right,Turnover
23614,1839,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,Austria Wien,Box,Run
23615,1840,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,Austria Wien,Right,Pass
23616,1841,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,Austria Wien,Right,Run
23617,1842,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,Austria Wien,Left,Pass
23618,1843,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,Austria Wien,Right,Pass
23619,1844,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,Austria Wien,Box,Run
23620,1845,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,Austria Wien,Left,Pass
23621,1846,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,Austria Wien,Right,Turnover
23622,1847,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,St. Polten,Left,Pass
23623,1848,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,Austria Wien,Box,Run
23624,1849,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,Austria Wien,Left,Pass
23625,1850,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,St. Polten,Box,Run
23626,1851,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,St. Polten,Right,Pass
23627,1852,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,St. Polten,Box,Turnover
23628,1853,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,Austria Wien,Box,Pass
23629,1854,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,St. Polten,Box,Run
23630,1855,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,St. Polten,Box,Pass
23631,1856,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,St. Polten,Box,Pass
23632,1857,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,St. Polten,Box,Pass
23633,1858,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,St. Polten,Left,Pass
23634,1859,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,Austria Wien,Left,Shot
23635,1860,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,St. Polten,Left,Run
23636,1861,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,Austria Wien,Box,Run
23637,1862,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,Austria Wien,Left,Run
23638,1863,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,Austria Wien,Right,Run
23639,1864,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,St. Polten,Left,Pass
23640,1865,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,St. Polten,Left,Run
23641,1866,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,St. Polten,Box,Pass
23642,1867,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,Austria Wien,Box,Pass
23643,1868,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,Austria Wien,Right,Run
23644,1869,AutBL,2241127,2017-04-08,16:30:00,Austria Wien,St. Polten,St. Polten,Right,Run
23490,1715,AutBL,2241126,2017-04-09,14:30:00,Salzburg,Sturm Graz,Salzburg,Box,Pass
23491,1716,AutBL,2241126,2017-04-09,14:30:00,Salzburg,Sturm Graz,Salzburg,Right,Turnover
23492,1717,AutBL,2241126,2017-04-09,14:30:00,Salzburg,Sturm Graz,Salzburg,Right,Pass
23493,1718,AutBL,2241126,2017-04-09,14:30:00,Salzburg,Sturm Graz,Sturm Graz,Box,Pass
23494,1719,AutBL,2241126,2017-04-09,14:30:00,Salzburg,Sturm Graz,Salzburg,Box,Pass
23495,1720,AutBL,2241126,2017-04-09,14:30:00,Salzburg,Sturm Graz,Salzburg,Box,Pass
23496,1721,AutBL,2241126,2017-04-09,14:30:00,Salzburg,Sturm Graz,Salzburg,Box,Pass
23497,1722,AutBL,2241126,2017-04-09,14:30:00,Salzburg,Sturm Graz,Sturm Graz,Box,Pass
23498,1723,AutBL,2241126,2017-04-09,14:30:00,Salzburg,Sturm Graz,Salzburg,Left,Run
23499,1724,AutBL,2241126,2017-04-09,14:30:00,Salzburg,Sturm Graz,Salzburg,Right,Pass
23500,1725,AutBL,2241126,2017-04-09,14:30:00,Salzburg,Sturm Graz,Salzburg,Box,Pass
23501,1726,AutBL,2241126,2017-04-09,14:30:00,Salzburg,Sturm Graz,Salzburg,Right,Pass
23502,1727,AutBL,2241126,2017-04-09,14:30:00,Salzburg,Sturm Graz,Sturm Graz,Left,Pass
23503,1728,AutBL,2241126,2017-04-09,14:30:00,Salzburg,Sturm Graz,Salzburg,Left,Pass
23504,1729,AutBL,2241126,2017-04-09,14:30:00,Salzburg,Sturm Graz,Salzburg,Box,Run
23505,1730,AutBL,2241126,2017-04-09,14:30:00,Salzburg,Sturm Graz,Salzburg,Right,Pass
23506,1731,AutBL,2241126,2017-04-09,14:30:00,Salzburg,Sturm Graz,Salzburg,Left,Pass
23507,1732,AutBL,2241126,2017-04-09,14:30:00,Salzburg,Sturm Graz,Salzburg,Box,Pass
23508,1733,AutBL,2241126,2017-04-09,14:30:00,Salzburg,Sturm Graz,Sturm Graz,Left,Pass
23509,1734,AutBL,2241126,2017-04-09,14:30:00,Salzburg,Sturm Graz,Salzburg,Box,Run
23510,1735,AutBL,2241126,2017-04-09,14:30:00,Salzburg,Sturm Graz,Salzburg,Right,Run
23511,1736,AutBL,2241126,2017-04-09,14:30:00,Salzburg,Sturm Graz,Sturm Graz,Left,Pass
23512,1737,AutBL,2241126,2017-04-09,14:30:00,Salzburg,Sturm Graz,Salzburg,Left,Pass
23513,1738,AutBL,2241126,2017-04-09,14:30:00,Salzburg,Sturm Graz,Salzburg,Box,Pass
23514,1739,AutBL,2241126,2017-04-09,14:30:00,Salzburg,Sturm Graz,Salzburg,Left,Run
23515,1740,AutBL,2241126,2017-04-09,14:30:00,Salzburg,Sturm Graz,Salzburg,Right,Pass
23516,1741,AutBL,2241126,2017-04-09,14:30:00,Salzburg,Sturm Graz,Sturm Graz,Left,Pass
23517,1742,AutBL,2241126,2017-04-09,14:30:00,Salzburg,Sturm Graz,Salzburg,Box,Pass
23518,1743,AutBL,2241126,2017-04-09,14:30:00,Salzburg,Sturm Graz,Salzburg,Left,Pass
23519,1744,AutBL,2241126,2017-04-09,14:30:00,Salzburg,Sturm Graz,Salzburg,Left,Pass
23520,1745,AutBL,2241126,2017-04-09,14:30:00,Salzburg,Sturm Graz,Salzburg,Left,Run
23521,1746,AutBL,2241126,2017-04-09,14:30:00,Salzburg,Sturm Graz,Sturm Graz,Right,Pass
23522,1747,AutBL,2241126,2017-04-09,14:30:00,Salzburg,Sturm Graz,Salzburg,Right,Pass
23523,1748,AutBL,2241126,2017-04-09,14:30:00,Salzburg,Sturm Graz,Sturm Graz,Box,Pass
23524,1749,AutBL,2241126,2017-04-09,14:30:00,Salzburg,Sturm Graz,Sturm Graz,Right,Run
23446,1671,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Right,Run
23447,1672,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Wolfsberger AC,Right,Pass
23448,1673,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Wolfsberger AC,Right,Run
23449,1674,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Wolfsberger AC,Right,Pass
23450,1675,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Wolfsberger AC,Left,Pass
23451,1676,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Right,Run
23452,1677,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Box,Pass
23453,1678,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Left,Pass
23454,1679,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Right,Pass
23455,1680,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Box,Run
23456,1681,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Left,Run
23457,1682,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Left,Run
23458,1683,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Wolfsberger AC,Right,Run
23459,1684,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Right,Shot
23460,1685,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Wolfsberger AC,Left,Pass
23461,1686,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Wolfsberger AC,Left,Pass
23462,1687,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Wolfsberger AC,Box,Pass
23463,1688,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Wolfsberger AC,Right,Pass
23464,1689,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Wolfsberger AC,Left,Turnover
23465,1690,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Wolfsberger AC,Box,Pass
23466,1691,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Right,Pass
23467,1692,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Left,Turnover
23468,1693,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Box,Run
23469,1694,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Wolfsberger AC,Left,Pass
23470,1695,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Left,Pass
23471,1696,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Wolfsberger AC,Left,Turnover
23472,1697,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Wolfsberger AC,Box,Pass
23473,1698,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Left,Turnover
23474,1699,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Wolfsberger AC,Right,Run
23475,1700,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Wolfsberger AC,Box,Pass
23476,1701,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Left,Pass
23477,1702,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Wolfsberger AC,Right,Run
23478,1703,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Box,Pass
23479,1704,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Wolfsberger AC,Box,Pass
23480,1705,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Left,Run
23481,1706,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Box,Run
23482,1707,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Wolfsberger AC,Right,Pass
23483,1708,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Wolfsberger AC,Left,Turnover
23484,1709,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Box,Pass
23485,1710,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Wolfsberger AC,Left,Run
23486,1711,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Left,Run
23487,1712,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Wolfsberger AC,Box,Pass
23488,1713,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Salzburg,Left,Turnover
23489,1714,AutBL,2241134,2017-04-15,14:00:00,Wolfsberger AC,Salzburg,Wolfsberger AC,Left,Shot
23333,1558,AutBL,2241133,2017-04-15,16:30:00,Sturm Graz,Ried,Sturm Graz,Box,Pass
23334,1559,AutBL,2241133,2017-04-15,16:30:00,Sturm Graz,Ried,Ried,Right,Pass
23335,1560,AutBL,2241133,2017-04-15,16:30:00,Sturm Graz,Ried,Ried,Left,Pass
23336,1561,AutBL,2241133,2017-04-15,16:30:00,Sturm Graz,Ried,Sturm Graz,Box,Turnover
23337,1562,AutBL,2241133,2017-04-15,16:30:00,Sturm Graz,Ried,Ried,Box,Pass
23338,1563,AutBL,2241133,2017-04-15,16:30:00,Sturm Graz,Ried,Ried,Box,Pass
23339,1564,AutBL,2241133,2017-04-15,16:30:00,Sturm Graz,Ried,Sturm Graz,Box,Pass
23340,1565,AutBL,2241133,2017-04-15,16:30:00,Sturm Graz,Ried,Ried,Right,Pass
23341,1566,AutBL,2241133,2017-04-15,16:30:00,Sturm Graz,Ried,Ried,Left,Pass
23342,1567,AutBL,2241133,2017-04-15,16:30:00,Sturm Graz,Ried,Ried,Right,Pass
23343,1568,AutBL,2241133,2017-04-15,16:30:00,Sturm Graz,Ried,Sturm Graz,Left,Pass
23344,1569,AutBL,2241133,2017-04-15,16:30:00,Sturm Graz,Ried,Ried,Left,Pass
23345,1570,AutBL,2241133,2017-04-15,16:30:00,Sturm Graz,Ried,Sturm Graz,Left,Pass
23346,1571,AutBL,2241133,2017-04-15,16:30:00,Sturm Graz,Ried,Ried,Right,Run
23347,1572,AutBL,2241133,2017-04-15,16:30:00,Sturm Graz,Ried,Ried,Right,Pass
23348,1573,AutBL,2241133,2017-04-15,16:30:00,Sturm Graz,Ried,Ried,Box,Run
23349,1574,AutBL,2241133,2017-04-15,16:30:00,Sturm Graz,Ried,Ried,Right,Pass
23350,1575,AutBL,2241133,2017-04-15,16:30:00,Sturm Graz,Ried,Ried,Box,Pass
23351,1576,AutBL,2241133,2017-04-15,16:30:00,Sturm Graz,Ried,Ried,Box,Run
23352,1577,AutBL,2241133,2017-04-15,16:30:00,Sturm Graz,Ried,Sturm Graz,Box,Run
23353,1578,AutBL,2241133,2017-04-15,16:30:00,Sturm Graz,Ried,Ried,Left,Pass
23354,1579,AutBL,2241133,2017-04-15,16:30:00,Sturm Graz,Ried,Ried,Right,Pass
23355,1580,AutBL,2241133,2017-04-15,16:30:00,Sturm Graz,Ried,Sturm Graz,Left,Pass
23356,1581,AutBL,2241133,2017-04-15,16:30:00,Sturm Graz,Ried,Sturm Graz,Box,Pass
23357,1582,AutBL,2241133,2017-04-15,16:30:00,Sturm Graz,Ried,Sturm Graz,Left,Pass
23358,1583,AutBL,2241133,2017-04-15,16:30:00,Sturm Graz,Ried,Sturm Graz,Box,Pass
23359,1584,AutBL,2241133,2017-04-15,16:30:00,Sturm Graz,Ried,Sturm Graz,Left,Turnover
23360,1585,AutBL,2241133,2017-04-15,16:30:00,Sturm Graz,Ried,Ried,Box,Run
23361,1586,AutBL,2241133,2017-04-15,16:30:00,Sturm Graz,Ried,Ried,Box,Pass
23362,1587,AutBL,2241133,2017-04-15,16:30:00,Sturm Graz,Ried,Ried,Right,Pass
23363,1588,AutBL,2241133,2017-04-15,16:30:00,Sturm Graz,Ried,Ried,Left,Pass
23364,1589,AutBL,2241133,2017-04-15,16:30:00,Sturm Graz,Ried,Sturm Graz,Box,Pass
23365,1590,AutBL,2241133,2017-04-15,16:30:00,Sturm Graz,Ried,Sturm Graz,Box,Pass
23366,1591,AutBL,2241133,2017-04-15,16:30:00,Sturm Graz,Ried,Sturm Graz,Box,Pass
23367,1592,AutBL,2241133,2017-04-15,16:30:00,Sturm Graz,Ried,Ried,Box,Pass
23368,1593,AutBL,2241133,2017-04-15,16:30:00,Sturm Graz,Ried,Ried,Left,Pass
23369,1594,AutBL,2241133,2017-04-15,16:30:00,Sturm Graz,Ried,Sturm Graz,Right,Pass
23370,1595,AutBL,2241133,2017-04-15,16:30:00,Sturm Graz,Ried,Sturm Graz,Left,Pass
23371,1596,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,St. Polten,Left,Turnover
23372,1597,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,St. Polten,Right,Pass
23373,1598,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,Admira,Left,Pass
23374,1599,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,St. Polten,Box,Pass
23375,1600,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,St. Polten,Box,Pass
23376,1601,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,Admira,Right,Run
23377,1602,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,St. Polten,Right,Pass
23378,1603,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,Admira,Left,Pass
23379,1604,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,Admira,Right,Run
23380,1605,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,St. Polten,Left,Pass
23381,1606,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,Admira,Left,Pass
23382,1607,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,St. Polten,Box,Run
23383,1608,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,St. Polten,Box,Run
23384,1609,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,Admira,Left,Pass
23385,1610,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,St. Polten,Box,Pass
23386,1611,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,St. Polten,Left,Pass
23387,1612,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,St. Polten,Right,Pass
23388,1613,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,Admira,Right,Turnover
23389,1614,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,Admira,Right,Pass
23390,1615,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,Admira,Box,Pass
23391,1616,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,Admira,Box,Run
23392,1617,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,Admira,Box,Pass
23393,1618,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,St. Polten,Left,Run
23394,1619,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,St. Polten,Left,Pass
23395,1620,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,St. Polten,Right,Pass
23396,1621,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,Admira,Left,Run
23397,1622,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,St. Polten,Right,Run
23398,1623,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,St. Polten,Box,Shot
23399,1624,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,Admira,Left,Pass
23400,1625,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,St. Polten,Left,Pass
23401,1626,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,Admira,Box,Pass
23402,1627,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,Admira,Box,Pass
23403,1628,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,Admira,Box,Run
23404,1629,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,St. Polten,Box,Run
23405,1630,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,St. Polten,Left,Pass
23406,1631,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,St. Polten,Left,Run
23407,1632,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,Admira,Left,Pass
23408,1633,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,St. Polten,Left,Run
23409,1634,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,Admira,Box,Shot
23410,1635,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,Admira,Left,Run
23411,1636,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,St. Polten,Box,Run
23412,1637,AutBL,2241132,2017-04-15,16:30:00,Admira,St. Polten,Admira,Box,Run
23413,1638,AutBL,2241131,2017-04-15,16:30:00,Rapid Wien,Rheindorf Altach,Rheindorf Altach,Left,Run
23414,1639,AutBL,2241131,2017-04-15,16:30:00,Rapid Wien,Rheindorf Altach,Rheindorf Altach,Right,Run
23415,1640,AutBL,2241131,2017-04-15,16:30:00,Rapid Wien,Rheindorf Altach,Rapid Wien,Box,Pass
23416,1641,AutBL,2241131,2017-04-15,16:30:00,Rapid Wien,Rheindorf Altach,Rheindorf Altach,Box,Pass
23417,1642,AutBL,2241131,2017-04-15,16:30:00,Rapid Wien,Rheindorf Altach,Rapid Wien,Right,Pass
23418,1643,AutBL,2241131,2017-04-15,16:30:00,Rapid Wien,Rheindorf Altach,Rapid Wien,Box,Run
23419,1644,AutBL,2241131,2017-04-15,16:30:00,Rapid Wien,Rheindorf Altach,Rapid Wien,Left,Run
23420,1645,AutBL,2241131,2017-04-15,16:30:00,Rapid Wien,Rheindorf Altach,Rheindorf Altach,Left,Pass
23421,1646,AutBL,2241131,2017-04-15,16:30:00,Rapid Wien,Rheindorf Altach,Rapid Wien,Right,Turnover
